"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"20232";"2090119";"130";"l";"Non";"Non"
2021;"20232";"2090127";"140";"l";"Non";"Non"
2021;"20232";"2090132";"10.99";"l";"Non";"Non"
2021;"20232";"2090146";"0.75";"l";"Oui";"Non"
2021;"20232";"2090188";"20";"l";"Non";"Non"
2021;"20232";"2090199";"0.25";"l";"Oui";"Non"
2021;"20232";"2100038";"650";"kg";"Non";"Non"
2021;"20232";"2100059";"0.82";"l";"Non";"Non"
2021;"20232";"2100181";"24.62";"kg";"Non";"Non"
2021;"20232";"2100221";"0.41";"kg";"Non";"Non"
2021;"20232";"2110010";"1";"kg";"Non";"Non"
2021;"20232";"2110059";"0.62";"kg";"Non";"Non"
2021;"20232";"2110147";"0.2";"kg";"Non";"Non"
2021;"20232";"2110150";"0.25";"l";"Oui";"Non"
2021;"20232";"2120018";"0.8";"l";"Non";"Non"
2021;"20232";"2120048";"3";"l";"Non";"Non"
2021;"20232";"2120132";"0.51";"kg";"Non";"Non"
2021;"20232";"2120143";"0.48";"l";"Non";"Non"
2021;"20232";"2130049";"0.1";"l";"Non";"Non"
2021;"20232";"2130115";"30";"kg";"Non";"Non"
2021;"20232";"2130126";"6";"kg";"Oui";"Non"
2021;"20232";"2130152";"2.04";"l";"Non";"Non"
2021;"20232";"2130153";"5";"l";"Oui";"Non"
2021;"20232";"2130212";"50";"kg";"Non";"Non"
2021;"20232";"2140106";"5";"l";"Oui";"Non"
2021;"20232";"2140166";"2.5";"l";"Oui";"Non"
2021;"20232";"2140215";"102.67";"kg";"Non";"Non"
2021;"20232";"2150067";"0.43";"l";"Non";"Non"
2021;"20232";"2150140";"60";"l";"Non";"Non"
2021;"20232";"2150387";"5";"l";"Non";"Non"
2021;"20232";"2150417";"1.52";"kg";"Oui";"Non"
2021;"20232";"2150790";"2.85";"kg";"Oui";"Non"
2021;"20232";"2160615";"8";"kg";"Oui";"Non"
2021;"20232";"2170085";"0.83";"l";"Non";"Non"
2021;"20232";"2170243";"1.04";"l";"Oui";"Non"
2021;"20232";"2170711";"9";"kg";"Non";"Non"
2021;"20232";"2171119";"0.1";"kg";"Non";"Non"
2021;"20232";"2171312";"0.04";"l";"Oui";"Non"
2021;"20232";"2180380";"0.04";"l";"Non";"Non"
2021;"20232";"2180651";"2.25";"kg";"Non";"Non"
2021;"20232";"2180829";"0.43";"l";"Non";"Non"
2021;"20232";"2180888";"0.75";"l";"Oui";"Non"
2021;"20232";"2189993";"0.4";"kg";"Oui";"Non"
2021;"20232";"2190054";"120";"l";"Non";"Non"
2021;"20232";"2190198";"390";"l";"Non";"Non"
2021;"20232";"2190730";"65";"l";"Non";"Non"
2021;"20232";"2190760";"1.1";"kg";"Oui";"Non"
2021;"20232";"2190808";"1.4";"l";"Oui";"Non"
2021;"20232";"5100219";"3375";"kg";"Non";"Non"
2021;"20232";"7200313";"20";"l";"Non";"Non"
2021;"20232";"8400528";"10";"l";"Non";"Non"
2021;"20232";"8700107";"0.28";"kg";"Non";"Non"
2021;"20232";"9000222";"2283.04";"l";"Non";"Non"
2021;"20232";"9000277";"10";"kg";"Non";"Non"
2021;"20232";"9500147";"20";"kg";"Oui";"Non"
2021;"20232";"9500281";"342";"kg";"Oui";"Non"
2021;"20232";"9500341";"0.35";"kg";"Oui";"Non"
2021;"20232";"9500432";"2";"l";"Non";"Non"
2021;"20232";"9700070";"0.01";"kg";"Non";"Non"
2021;"20232";"9800245";"200";"kg";"Non";"Non"
2021;"20232";"9800474";"210";"kg";"Non";"Non"
2021;"20232";"9900227";"490";"l";"Non";"Non"
2021;"20232";"9900257";"10";"kg";"Oui";"Non"
2021;"20233";"2000125";"0.5";"kg";"Oui";"Non"
2021;"20233";"2000510";"60";"kg";"Oui";"Non"
2021;"20233";"2010023";"1";"l";"Non";"Non"
2021;"20233";"2100038";"75";"kg";"Non";"Non"
2021;"20233";"2130115";"6";"kg";"Non";"Non"
2021;"20233";"2150790";"1.2";"kg";"Oui";"Non"
2021;"20233";"2200059";"0.1";"l";"Oui";"Non"
2021;"20233";"7200313";"5";"l";"Non";"Non"
2021;"20233";"9500147";"0.75";"kg";"Oui";"Non"
2021;"20233";"9500281";"36";"kg";"Oui";"Non"
2021;"20233";"9900257";"6";"kg";"Oui";"Non"
2021;"20234";"2000510";"40";"kg";"Oui";"Non"
2021;"20234";"2030175";"0.02";"kg";"Oui";"Non"
2021;"20234";"2090199";"0.25";"l";"Oui";"Non"
2021;"20234";"2130115";"15";"kg";"Non";"Non"
2021;"20234";"2140252";"0.75";"kg";"Oui";"Non"
2021;"20234";"2150417";"0.5";"kg";"Oui";"Non"
2021;"20234";"2160615";"1.5";"kg";"Oui";"Non"
2021;"20234";"2189993";"0.4";"kg";"Oui";"Non"
2021;"20234";"9500281";"18";"kg";"Oui";"Non"
2021;"20235";"1030003";"0.04";"l";"Oui";"Non"
2021;"20235";"2000018";"20";"kg";"Non";"Non"
2021;"20235";"2000510";"20";"kg";"Oui";"Non"
2021;"20235";"2000517";"15";"l";"Non";"Non"
2021;"20235";"2090146";"0.75";"l";"Oui";"Non"
2021;"20235";"2090188";"220";"l";"Non";"Non"
2021;"20235";"2110150";"0.4";"l";"Oui";"Non"
2021;"20235";"2110180";"0.2";"kg";"Oui";"Non"
2021;"20235";"2120048";"3";"l";"Non";"Non"
2021;"20235";"2130153";"5";"l";"Oui";"Non"
2021;"20235";"2130255";"5";"kg";"Non";"Non"
2021;"20235";"2150140";"340";"l";"Non";"Non"
2021;"20235";"2160615";"1.5";"kg";"Oui";"Non"
2021;"20235";"2170243";"0.8";"l";"Oui";"Non"
2021;"20235";"2170711";"1";"kg";"Non";"Non"
2021;"20235";"2180888";"0.75";"l";"Oui";"Non"
2021;"20235";"2190760";"1.1";"kg";"Oui";"Non"
2021;"20235";"9400485";"10";"l";"Non";"Non"
2021;"20235";"9500147";"0.75";"kg";"Oui";"Non"
2021;"20235";"9500281";"198";"kg";"Oui";"Non"
2021;"20235";"9500649";"12";"kg";"Non";"Non"
2021;"20235";"9800336";"1";"l";"Non";"Non"
2021;"20235";"9800420";"3";"l";"Non";"Non"
2021;"20235";"9800474";"15";"kg";"Non";"Non"
2021;"20235";"9800481";"5";"l";"Non";"Non"
2021;"20235";"9900257";"1";"kg";"Oui";"Non"
2021;"20236";"2000125";"0.5";"kg";"Oui";"Non"
2021;"20236";"2030175";"0.03";"kg";"Oui";"Non"
2021;"20236";"2090146";"1.5";"l";"Oui";"Non"
2021;"20236";"2090199";"0.25";"l";"Oui";"Non"
2021;"20236";"2180888";"0.75";"l";"Oui";"Non"
2021;"20236";"9500341";"1.1";"kg";"Oui";"Non"
2021;"20237";"1030003";"0.04";"l";"Oui";"Non"
2021;"20237";"2000125";"0.5";"kg";"Oui";"Non"
2021;"20237";"2000510";"20";"kg";"Oui";"Non"
2021;"20237";"2030175";"0.03";"kg";"Oui";"Non"
2021;"20237";"2110149";"1.6";"l";"Oui";"Non"
2021;"20237";"9300504";"20";"l";"Non";"Non"
2021;"20237";"9500281";"36";"kg";"Oui";"Non"
2021;"20237";"9800481";"3";"l";"Non";"Non"
2021;"20237";"9900257";"1.75";"kg";"Oui";"Non"
2021;"20238";"2000517";"5";"l";"Non";"Non"
2021;"20238";"2010023";"10";"l";"Non";"Non"
2021;"20238";"2160615";"1.5";"kg";"Oui";"Non"
2021;"20238";"9000222";"40";"l";"Non";"Non"
2021;"20239";"2000510";"40";"kg";"Oui";"Non"
2021;"20239";"2090188";"10";"l";"Non";"Non"
2021;"20239";"2140252";"0.75";"kg";"Oui";"Non"
2021;"20239";"2170243";"0.24";"l";"Oui";"Non"
2021;"20239";"2171312";"0.04";"l";"Oui";"Non"
2021;"20239";"2190441";"1";"l";"Non";"Non"
2021;"20239";"9500281";"126";"kg";"Oui";"Non"
2021;"20239";"9600025";"6";"kg";"Non";"Non"
2021;"20239";"9800474";"120";"kg";"Non";"Non"
2021;"20240";"1030003";"0.44";"l";"Oui";"Non"
2021;"20240";"2000018";"100";"kg";"Non";"Non"
2021;"20240";"2000044";"240";"l";"Non";"Non"
2021;"20240";"2000125";"10.5";"kg";"Oui";"Non"
2021;"20240";"2000316";"5";"l";"Non";"Non"
2021;"20240";"2000327";"106";"l";"Non";"Oui"
2021;"20240";"2000336";"180";"kg";"Non";"Non"
2021;"20240";"2000517";"440";"l";"Non";"Non"
2021;"20240";"2010023";"1042";"l";"Non";"Non"
2021;"20240";"2010130";"320";"kg";"Non";"Non"
2021;"20240";"2010398";"552";"kg";"Non";"Non"
2021;"20240";"2010513";"245";"kg";"Non";"Non"
2021;"20240";"2020085";"20";"kg";"Non";"Oui"
2021;"20240";"2030175";"0.22";"kg";"Oui";"Non"
2021;"20240";"2030323";"2.9";"l";"Non";"Non"
2021;"20240";"2030337";"60";"l";"Non";"Non"
2021;"20240";"2050046";"11.5";"kg";"Non";"Oui"
2021;"20240";"2060034";"25";"kg";"Non";"Non"
2021;"20240";"2060050";"143";"l";"Non";"Non"
2021;"20240";"2060084";"61";"kg";"Non";"Non"
2021;"20240";"2060085";"8";"l";"Non";"Non"
2021;"20240";"2060098";"38.0";"l";"Non";"Non"
2021;"20240";"2060113";"0.75";"l";"Non";"Non"
2021;"20240";"2060119";"7";"kg";"Non";"Non"
2021;"20240";"2060127";"3";"l";"Non";"Non"
2021;"20240";"2060130";"267";"l";"Non";"Non"
2021;"20240";"2070133";"400";"l";"Non";"Non"
2021;"20240";"2080038";"160";"l";"Non";"Non"
2021;"20240";"2080060";"370";"l";"Non";"Non"
2021;"20240";"2080063";"1142";"kg";"Non";"Non"
2021;"20240";"2080105";"10";"l";"Non";"Non"
2021;"20240";"2090001";"217";"l";"Non";"Non"
2021;"20240";"2090016";"30";"l";"Non";"Non"
2021;"20240";"2090050";"672";"kg";"Non";"Non"
2021;"20240";"2090063";"8.8";"kg";"Non";"Non"
2021;"20240";"2090080";"45";"l";"Non";"Non"
2021;"20240";"2090093";"320";"l";"Non";"Non"
2021;"20240";"2090094";"80";"kg";"Non";"Non"
2021;"20240";"2090101";"45";"l";"Non";"Non"
2021;"20240";"2090119";"1540";"l";"Non";"Non"
2021;"20240";"2090127";"290";"l";"Non";"Non"
2021;"20240";"2090132";"1122";"l";"Non";"Non"
2021;"20240";"2090137";"100";"kg";"Non";"Non"
2021;"20240";"2090146";"17.25";"l";"Oui";"Non"
2021;"20240";"2090188";"12070";"l";"Non";"Non"
2021;"20240";"2090199";"2.5";"l";"Oui";"Non"
2021;"20240";"2100014";"1.2";"kg";"Non";"Non"
2021;"20240";"2100015";"5";"kg";"Non";"Non"
2021;"20240";"2100038";"16750";"kg";"Non";"Non"
2021;"20240";"2100052";"15";"l";"Non";"Non"
2021;"20240";"2100060";"288";"l";"Non";"Non"
2021;"20240";"2100108";"15";"l";"Non";"Non"
2021;"20240";"2100121";"4.5";"l";"Non";"Non"
2021;"20240";"2100122";"1";"kg";"Non";"Non"
2021;"20240";"2100181";"2271";"kg";"Non";"Non"
2021;"20240";"2100186";"620";"l";"Non";"Oui"
2021;"20240";"2100215";"30";"l";"Non";"Oui"
2021;"20240";"2100221";"750";"kg";"Non";"Non"
2021;"20240";"2100231";"2052";"kg";"Non";"Non"
2021;"20240";"2110010";"0.17";"kg";"Non";"Non"
2021;"20240";"2110039";"180";"kg";"Non";"Oui"
2021;"20240";"2110073";"225";"l";"Non";"Non"
2021;"20240";"2110086";"471";"l";"Non";"Oui"
2021;"20240";"2110095";"5";"l";"Non";"Non"
2021;"20240";"2110101";"1301";"l";"Non";"Non"
2021;"20240";"2110115";"10";"l";"Non";"Non"
2021;"20240";"2110149";"24.8";"l";"Oui";"Non"
2021;"20240";"2110150";"8";"l";"Oui";"Non"
2021;"20240";"2110180";"1.48";"kg";"Oui";"Non"
2021;"20240";"2110196";"0.3";"kg";"Oui";"Non"
2021;"20240";"2120018";"20";"l";"Non";"Non"
2021;"20240";"2120048";"12";"l";"Non";"Non"
2021;"20240";"2120074";"1";"l";"Non";"Non"
2021;"20240";"2120132";"680";"kg";"Non";"Non"
2021;"20240";"2120171";"1";"kg";"Non";"Non"
2021;"20240";"2120219";"0.25";"l";"Non";"Non"
2021;"20240";"2130049";"525";"l";"Non";"Non"
2021;"20240";"2130067";"55";"l";"Non";"Non"
2021;"20240";"2130083";"75";"l";"Non";"Oui"
2021;"20240";"2130115";"603.3";"kg";"Non";"Non"
2021;"20240";"2130151";"0.08";"kg";"Oui";"Non"
2021;"20240";"2130152";"243";"l";"Non";"Non"
2021;"20240";"2130153";"1.89";"l";"Oui";"Non"
2021;"20240";"2130201";"5";"kg";"Non";"Oui"
2021;"20240";"2130212";"15";"kg";"Non";"Non"
2021;"20240";"2140001";"40.43";"kg";"Non";"Oui"
2021;"20240";"2140022";"290";"l";"Non";"Non"
2021;"20240";"2140085";"928";"l";"Non";"Non"
2021;"20240";"2140106";"0.5";"l";"Oui";"Non"
2021;"20240";"2140121";"27.05";"l";"Oui";"Non"
2021;"20240";"2140127";"220";"kg";"Non";"Non"
2021;"20240";"2140166";"5";"l";"Oui";"Non"
2021;"20240";"2140167";"2";"l";"Oui";"Non"
2021;"20240";"2140177";"86";"l";"Non";"Non"
2021;"20240";"2140215";"139.01";"kg";"Non";"Non"
2021;"20240";"2140252";"11.9";"kg";"Oui";"Non"
2021;"20240";"2140270";"216";"l";"Non";"Non"
2021;"20240";"2150067";"3240";"l";"Non";"Non"
2021;"20240";"2150118";"100";"kg";"Non";"Non"
2021;"20240";"2150140";"1200";"l";"Non";"Non"
2021;"20240";"2150387";"590";"l";"Non";"Non"
2021;"20240";"2150417";"2.58";"kg";"Oui";"Non"
2021;"20240";"2150763";"35";"l";"Non";"Oui"
2021;"20240";"2150790";"32.6";"kg";"Oui";"Non"
2021;"20240";"2150914";"880";"kg";"Non";"Non"
2021;"20240";"2150968";"20";"kg";"Non";"Non"
2021;"20240";"2160071";"30";"l";"Non";"Oui"
2021;"20240";"2160114";"5";"l";"Non";"Non"
2021;"20240";"2160115";"14.9";"l";"Oui";"Non"
2021;"20240";"2160383";"115.62";"kg";"Non";"Non"
2021;"20240";"2160395";"371.4";"l";"Non";"Non"
2021;"20240";"2160408";"200";"l";"Non";"Non"
2021;"20240";"2160615";"3.9";"kg";"Oui";"Non"
2021;"20240";"2160694";"90";"kg";"Non";"Non"
2021;"20240";"2160713";"261";"l";"Non";"Non"
2021;"20240";"2160963";"63";"l";"Non";"Non"
2021;"20240";"2170085";"580";"l";"Non";"Non"
2021;"20240";"2170243";"10.95";"l";"Oui";"Non"
2021;"20240";"2170362";"40";"l";"Non";"Non"
2021;"20240";"2170428";"18.5";"kg";"Non";"Non"
2021;"20240";"2170462";"500";"l";"Non";"Oui"
2021;"20240";"2170654";"36";"kg";"Non";"Non"
2021;"20240";"2170691";"35";"l";"Non";"Non"
2021;"20240";"2170711";"2";"kg";"Non";"Non"
2021;"20240";"2170977";"3";"l";"Oui";"Non"
2021;"20240";"2170978";"3.9";"l";"Oui";"Non"
2021;"20240";"2171067";"1.5";"l";"Oui";"Non"
2021;"20240";"2171073";"24.2";"kg";"Non";"Non"
2021;"20240";"2171086";"103";"l";"Non";"Non"
2021;"20240";"2171119";"420";"kg";"Non";"Non"
2021;"20240";"2171140";"30";"kg";"Non";"Non"
2021;"20240";"2180319";"0.8";"l";"Oui";"Non"
2021;"20240";"2180380";"140.8";"l";"Non";"Non"
2021;"20240";"2180670";"130";"kg";"Non";"Non"
2021;"20240";"2180858";"0.17";"kg";"Oui";"Non"
2021;"20240";"2189993";"0.4";"kg";"Oui";"Non"
2021;"20240";"2189996";"105";"l";"Non";"Non"
2021;"20240";"2190088";"0.38";"l";"Oui";"Non"
2021;"20240";"2190319";"2";"l";"Oui";"Non"
2021;"20240";"2190441";"3";"l";"Non";"Non"
2021;"20240";"2190549";"2";"kg";"Non";"Oui"
2021;"20240";"2190760";"11.4";"kg";"Oui";"Non"
2021;"20240";"2200059";"0.9";"l";"Oui";"Non"
2021;"20240";"5100219";"1250";"kg";"Non";"Non"
2021;"20240";"7200313";"1020";"l";"Non";"Non"
2021;"20240";"7700216";"410";"l";"Non";"Non"
2021;"20240";"8400528";"425";"l";"Non";"Non"
2021;"20240";"8400574";"40";"l";"Non";"Non"
2021;"20240";"8700102";"1365";"l";"Non";"Non"
2021;"20240";"8800841";"96";"l";"Non";"Non"
2021;"20240";"8900564";"155";"l";"Non";"Non"
2021;"20240";"8900681";"5";"l";"Non";"Non"
2021;"20240";"9000222";"8120";"l";"Non";"Non"
2021;"20240";"9000490";"2505";"l";"Non";"Non"
2021;"20240";"9100296";"370";"l";"Non";"Non"
2021;"20240";"9100525";"27";"kg";"Non";"Non"
2021;"20240";"9200159";"5";"l";"Non";"Non"
2021;"20240";"9200235";"16420";"l";"Non";"Non"
2021;"20240";"9300032";"5";"l";"Non";"Non"
2021;"20240";"9300143";"175";"kg";"Non";"Non"
2021;"20240";"9300186";"42";"kg";"Non";"Non"
2021;"20240";"9300257";"2.4";"l";"Non";"Non"
2021;"20240";"9300309";"28";"l";"Non";"Non"
2021;"20240";"9300504";"3940";"l";"Non";"Non"
2021;"20240";"9400280";"175";"kg";"Non";"Oui"
2021;"20240";"9400485";"930";"l";"Non";"Non"
2021;"20240";"9500147";"15.85";"kg";"Oui";"Non"
2021;"20240";"9500199";"6";"l";"Non";"Non"
2021;"20240";"9500281";"108";"kg";"Oui";"Non"
2021;"20240";"9500432";"232";"l";"Non";"Non"
2021;"20240";"9500568";"5";"kg";"Non";"Non"
2021;"20240";"9500595";"1";"l";"Non";"Non"
2021;"20240";"9500649";"660";"kg";"Non";"Non"
2021;"20240";"9600001";"312";"kg";"Non";"Non"
2021;"20240";"9600025";"6";"kg";"Non";"Non"
2021;"20240";"9600229";"5";"l";"Non";"Non"
2021;"20240";"9600395";"18";"kg";"Non";"Non"
2021;"20240";"9600512";"216";"kg";"Non";"Non"
2021;"20240";"9700070";"2";"kg";"Non";"Non"
2021;"20240";"9700214";"2.4";"kg";"Non";"Non"
2021;"20240";"9800098";"2";"kg";"Non";"Non"
2021;"20240";"9800336";"281";"l";"Non";"Non"
2021;"20240";"9800420";"708";"l";"Non";"Non"
2021;"20240";"9800474";"45";"kg";"Non";"Non"
2021;"20240";"9800481";"15";"l";"Non";"Non"
2021;"20240";"9800484";"23";"l";"Non";"Non"
2021;"20240";"9900227";"2755";"l";"Non";"Non"
2021;"20240";"9900257";"47";"kg";"Oui";"Non"
2021;"20242";"2000125";"0.5";"kg";"Oui";"Non"
2021;"20242";"2090146";"0.95";"l";"Oui";"Non"
2021;"20242";"2110149";"1.6";"l";"Oui";"Non"
2021;"20242";"2150790";"4.6";"kg";"Oui";"Non"
2021;"20242";"2170978";"0.2";"l";"Oui";"Non"
2021;"20242";"2180319";"0.8";"l";"Oui";"Non"
2021;"20242";"9500147";"0.75";"kg";"Oui";"Non"
2021;"20242";"9900257";"1";"kg";"Oui";"Non"
2021;"20243";"1030003";"0.36";"l";"Oui";"Non"
2021;"20243";"2000044";"40";"l";"Non";"Non"
2021;"20243";"2000125";"6.5";"kg";"Oui";"Non"
2021;"20243";"2000327";"13";"l";"Non";"Non"
2021;"20243";"2010023";"30";"l";"Non";"Non"
2021;"20243";"2030175";"0.16";"kg";"Oui";"Non"
2021;"20243";"2030337";"20";"l";"Non";"Non"
2021;"20243";"2060050";"7";"l";"Non";"Non"
2021;"20243";"2060098";"0.5";"l";"Non";"Non"
2021;"20243";"2060130";"94";"l";"Non";"Non"
2021;"20243";"2070133";"65";"l";"Non";"Non"
2021;"20243";"2080038";"10";"l";"Non";"Non"
2021;"20243";"2080060";"57";"l";"Non";"Non"
2021;"20243";"2090001";"8";"l";"Non";"Non"
2021;"20243";"2090050";"636";"kg";"Non";"Non"
2021;"20243";"2090119";"120";"l";"Non";"Non"
2021;"20243";"2090127";"125";"l";"Non";"Non"
2021;"20243";"2090132";"130";"l";"Non";"Non"
2021;"20243";"2090146";"16.25";"l";"Oui";"Non"
2021;"20243";"2090188";"940";"l";"Non";"Non"
2021;"20243";"2090199";"3";"l";"Oui";"Non"
2021;"20243";"2100030";"5";"kg";"Non";"Non"
2021;"20243";"2100038";"25";"kg";"Non";"Non"
2021;"20243";"2100111";"65";"l";"Non";"Non"
2021;"20243";"2100181";"93";"kg";"Non";"Non"
2021;"20243";"2100231";"50";"kg";"Non";"Non"
2021;"20243";"2110073";"6";"l";"Non";"Non"
2021;"20243";"2110086";"65";"l";"Non";"Non"
2021;"20243";"2110101";"60";"l";"Non";"Non"
2021;"20243";"2110149";"8";"l";"Oui";"Non"
2021;"20243";"2110150";"2.7";"l";"Oui";"Non"
2021;"20243";"2110180";"0.72";"kg";"Oui";"Non"
2021;"20243";"2120018";"10.4";"l";"Non";"Non"
2021;"20243";"2120048";"7";"l";"Non";"Non"
2021;"20243";"2130049";"25";"l";"Non";"Non"
2021;"20243";"2130087";"60";"kg";"Non";"Non"
2021;"20243";"2130115";"17.6";"kg";"Non";"Non"
2021;"20243";"2130152";"7";"l";"Non";"Non"
2021;"20243";"2140001";"0.35";"kg";"Non";"Non"
2021;"20243";"2140085";"22";"l";"Non";"Non"
2021;"20243";"2140106";"0.5";"l";"Oui";"Non"
2021;"20243";"2140121";"7.05";"l";"Oui";"Non"
2021;"20243";"2140127";"6";"kg";"Non";"Non"
2021;"20243";"2140166";"1";"l";"Oui";"Non"
2021;"20243";"2140167";"1";"l";"Oui";"Non"
2021;"20243";"2140252";"10.3";"kg";"Oui";"Non"
2021;"20243";"2150067";"220";"l";"Non";"Non"
2021;"20243";"2150387";"24";"l";"Non";"Non"
2021;"20243";"2150417";"0.1";"kg";"Oui";"Non"
2021;"20243";"2150790";"11.6";"kg";"Oui";"Non"
2021;"20243";"2150968";"20";"kg";"Non";"Non"
2021;"20243";"2160115";"37.2";"l";"Oui";"Non"
2021;"20243";"2160383";"2.31";"kg";"Non";"Non"
2021;"20243";"2160395";"14.6";"l";"Non";"Non"
2021;"20243";"2160615";"1.2";"kg";"Oui";"Non"
2021;"20243";"2160713";"12";"l";"Non";"Non"
2021;"20243";"2160963";"1";"l";"Non";"Non"
2021;"20243";"2170243";"14.45";"l";"Oui";"Non"
2021;"20243";"2170711";"4";"kg";"Non";"Non"
2021;"20243";"2170978";"3.3";"l";"Oui";"Non"
2021;"20243";"2171067";"1.5";"l";"Oui";"Non"
2021;"20243";"2171073";"1";"kg";"Non";"Non"
2021;"20243";"2171086";"29";"l";"Non";"Non"
2021;"20243";"2171119";"12";"kg";"Non";"Non"
2021;"20243";"2180319";"4";"l";"Oui";"Non"
2021;"20243";"2180380";"1.6";"l";"Non";"Non"
2021;"20243";"2180858";"0.17";"kg";"Oui";"Non"
2021;"20243";"2189993";"0.4";"kg";"Oui";"Non"
2021;"20243";"2189996";"5";"l";"Non";"Non"
2021;"20243";"2190088";"0.12";"l";"Oui";"Non"
2021;"20243";"2190441";"5";"l";"Non";"Non"
2021;"20243";"2190760";"5.6";"kg";"Oui";"Non"
2021;"20243";"2200059";"0.8";"l";"Oui";"Non"
2021;"20243";"5100219";"25";"kg";"Non";"Non"
2021;"20243";"7200313";"80";"l";"Non";"Non"
2021;"20243";"8400528";"55";"l";"Non";"Non"
2021;"20243";"8700102";"15";"l";"Non";"Non"
2021;"20243";"8900564";"20";"l";"Non";"Non"
2021;"20243";"9000222";"320";"l";"Non";"Non"
2021;"20243";"9000490";"85";"l";"Non";"Non"
2021;"20243";"9100296";"65";"l";"Non";"Non"
2021;"20243";"9200235";"2080";"l";"Non";"Non"
2021;"20243";"9300143";"10";"kg";"Non";"Non"
2021;"20243";"9500147";"5.65";"kg";"Oui";"Non"
2021;"20243";"9500432";"5";"l";"Non";"Non"
2021;"20243";"9600512";"36";"kg";"Non";"Non"
2021;"20243";"9800336";"3";"l";"Non";"Non"
2021;"20243";"9800420";"35";"l";"Non";"Non"
2021;"20243";"9800474";"45";"kg";"Non";"Non"
2021;"20243";"9800481";"7";"l";"Non";"Non"
2021;"20243";"9900227";"180";"l";"Non";"Non"
2021;"20243";"9900257";"21";"kg";"Oui";"Non"
2021;"20244";"2130115";"4";"kg";"Non";"Non"
2021;"20244";"9500147";"0.75";"kg";"Oui";"Non"
2021;"20245";"2010513";"0.5";"kg";"Non";"Non"
2021;"20245";"2020241";"0.5";"kg";"Non";"Non"
2021;"20245";"2189996";"1";"l";"Non";"Non"
2021;"20245";"9000222";"10";"l";"Non";"Non"
2021;"20245";"9500147";"0.4";"kg";"Oui";"Non"
2021;"20245";"9900227";"5";"l";"Non";"Non"
2021;"20246";"1030003";"0.08";"l";"Oui";"Non"
2021;"20246";"2000510";"140";"kg";"Oui";"Non"
2021;"20246";"2000517";"10";"l";"Non";"Non"
2021;"20246";"2010023";"5";"l";"Non";"Non"
2021;"20246";"2010130";"30";"kg";"Non";"Non"
2021;"20246";"2010513";"10";"kg";"Non";"Non"
2021;"20246";"2100038";"50";"kg";"Non";"Non"
2021;"20246";"2100231";"10";"kg";"Non";"Non"
2021;"20246";"2110150";"0.5";"l";"Oui";"Non"
2021;"20246";"2120018";"0.8";"l";"Non";"Non"
2021;"20246";"2130112";"0.01";"kg";"Non";"Non"
2021;"20246";"2130115";"15";"kg";"Non";"Non"
2021;"20246";"2130212";"10";"kg";"Non";"Non"
2021;"20246";"2140167";"1";"l";"Oui";"Non"
2021;"20246";"2150140";"80";"l";"Non";"Non"
2021;"20246";"2180319";"0.8";"l";"Oui";"Non"
2021;"20246";"2190198";"180";"l";"Non";"Non"
2021;"20246";"2190346";"0.03";"kg";"Oui";"Non"
2021;"20246";"2190811";"0.8";"l";"Oui";"Non"
2021;"20246";"5100219";"950";"kg";"Non";"Non"
2021;"20246";"8400477";"3.6";"kg";"Non";"Non"
2021;"20246";"9000222";"120";"l";"Non";"Non"
2021;"20246";"9100296";"40";"l";"Non";"Non"
2021;"20246";"9500147";"0.75";"kg";"Oui";"Non"
2021;"20246";"9500281";"54";"kg";"Oui";"Non"
2021;"20246";"9800336";"3";"l";"Non";"Non"
2021;"20246";"9800481";"2";"l";"Non";"Non"
2021;"20248";"1030003";"0.04";"l";"Oui";"Non"
2021;"20248";"2190198";"10";"l";"Non";"Non"
2021;"20248";"9000222";"10";"l";"Non";"Non"
2021;"20248";"9500281";"36";"kg";"Oui";"Non"
2021;"20248";"9500568";"1";"kg";"Non";"Non"
2021;"20248";"9800244";"1.5";"kg";"Non";"Non"
2021;"20250";"2000125";"1.5";"kg";"Oui";"Non"
2021;"20250";"2000327";"20";"l";"Non";"Non"
2021;"20250";"2000510";"20";"kg";"Oui";"Non"
2021;"20250";"2000517";"40";"l";"Non";"Non"
2021;"20250";"2030175";"0.02";"kg";"Oui";"Non"
2021;"20250";"2060098";"4";"l";"Non";"Non"
2021;"20250";"2060130";"9";"l";"Non";"Non"
2021;"20250";"2080060";"6";"l";"Non";"Non"
2021;"20250";"2090094";"10";"kg";"Non";"Non"
2021;"20250";"2090127";"10";"l";"Non";"Non"
2021;"20250";"2090188";"200";"l";"Non";"Non"
2021;"20250";"2090200";"0.75";"l";"Oui";"Non"
2021;"20250";"2110150";"0.65";"l";"Oui";"Non"
2021;"20250";"2110180";"0.1";"kg";"Oui";"Non"
2021;"20250";"2120018";"1.6";"l";"Non";"Non"
2021;"20250";"2130153";"5";"l";"Oui";"Non"
2021;"20250";"2140166";"2.5";"l";"Oui";"Non"
2021;"20250";"2150417";"0.08";"kg";"Oui";"Non"
2021;"20250";"2150790";"2.4";"kg";"Oui";"Non"
2021;"20250";"2160383";"0.79";"kg";"Non";"Non"
2021;"20250";"2160615";"1.5";"kg";"Oui";"Non"
2021;"20250";"2170243";"0.25";"l";"Oui";"Non"
