"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"07370";"2140121";"2.2";"l";"Oui";"Non"
2020;"07370";"2140127";"17";"kg";"Non";"Non"
2020;"07370";"2140147";"5";"l";"Non";"Non"
2020;"07370";"2140168";"3.2";"l";"Non";"Non"
2020;"07370";"2140252";"0.83";"kg";"Oui";"Non"
2020;"07370";"2150086";"1";"l";"Non";"Non"
2020;"07370";"2150140";"20";"l";"Non";"Non"
2020;"07370";"2150387";"11";"l";"Non";"Non"
2020;"07370";"2150571";"5";"kg";"Non";"Non"
2020;"07370";"2160008";"12";"l";"Non";"Non"
2020;"07370";"2160395";"14.8";"l";"Non";"Non"
2020;"07370";"2160408";"110";"l";"Non";"Non"
2020;"07370";"2160756";"20";"l";"Non";"Non"
2020;"07370";"2160959";"20";"l";"Non";"Non"
2020;"07370";"2160960";"110";"l";"Non";"Non"
2020;"07370";"2160962";"5";"l";"Non";"Non"
2020;"07370";"2170085";"80";"l";"Non";"Non"
2020;"07370";"2170110";"20";"l";"Non";"Non"
2020;"07370";"2170243";"0.38";"l";"Oui";"Non"
2020;"07370";"2170362";"9";"l";"Non";"Non"
2020;"07370";"2170691";"76";"l";"Non";"Non"
2020;"07370";"2170785";"1.55";"kg";"Non";"Non"
2020;"07370";"2171119";"2.25";"kg";"Non";"Non"
2020;"07370";"2171134";"5";"l";"Non";"Non"
2020;"07370";"2180124";"0.05";"l";"Non";"Non"
2020;"07370";"2190559";"5";"l";"Non";"Non"
2020;"07370";"5100219";"1350";"kg";"Non";"Non"
2020;"07370";"7200313";"25";"l";"Non";"Non"
2020;"07370";"7400755";"10";"kg";"Non";"Non"
2020;"07370";"7600008";"8";"l";"Non";"Non"
2020;"07370";"8400528";"34";"l";"Non";"Non"
2020;"07370";"8700107";"10";"kg";"Non";"Non"
2020;"07370";"8700462";"30";"l";"Non";"Non"
2020;"07370";"8800395";"5";"l";"Non";"Non"
2020;"07370";"9000222";"370";"l";"Non";"Non"
2020;"07370";"9000490";"10";"l";"Non";"Non"
2020;"07370";"9100296";"60";"l";"Non";"Non"
2020;"07370";"9200215";"12.5";"kg";"Non";"Non"
2020;"07370";"9300032";"5";"l";"Non";"Non"
2020;"07370";"9300108";"30";"kg";"Non";"Non"
2020;"07370";"9300186";"9";"kg";"Non";"Non"
2020;"07370";"9300504";"220";"l";"Non";"Non"
2020;"07370";"9400280";"25";"kg";"Non";"Non"
2020;"07370";"9500147";"0.4";"kg";"Oui";"Non"
2020;"07370";"9500568";"18";"kg";"Non";"Non"
2020;"07370";"9600103";"40";"kg";"Non";"Non"
2020;"07370";"9600116";"30";"kg";"Non";"Non"
2020;"07370";"9600368";"24";"kg";"Non";"Non"
2020;"07370";"9600390";"260";"l";"Non";"Non"
2020;"07370";"9600395";"8";"kg";"Non";"Non"
2020;"07370";"9600516";"96";"kg";"Non";"Non"
2020;"07370";"9700070";"5.4";"kg";"Non";"Non"
2020;"07370";"9700332";"1";"l";"Non";"Non"
2020;"07370";"9700401";"10";"kg";"Non";"Non"
2020;"07370";"9800096";"76";"l";"Non";"Non"
2020;"07370";"9800100";"20";"l";"Non";"Non"
2020;"07370";"9800182";"5";"l";"Non";"Non"
2020;"07370";"9800245";"1480";"kg";"Non";"Non"
2020;"07370";"9800336";"19";"l";"Non";"Non"
2020;"07370";"9800347";"5";"l";"Non";"Non"
2020;"07370";"9800400";"40";"kg";"Non";"Non"
2020;"07370";"9800420";"6";"l";"Non";"Non"
2020;"07370";"9800466";"10";"l";"Non";"Non"
2020;"07370";"9800474";"315";"kg";"Non";"Non"
2020;"07370";"9800481";"3.92";"l";"Oui";"Non"
2020;"07370";"9900037";"0.5";"kg";"Non";"Non"
2020;"07370";"9900227";"45";"l";"Non";"Non"
2020;"07370";"9900242";"20";"kg";"Non";"Non"
2020;"07370";"9900354";"10";"kg";"Non";"Non"
2020;"07370";"9900446";"0.33";"kg";"Non";"Non"
2020;"07380";"2010023";"3";"l";"Non";"Non"
2020;"07380";"2080038";"5";"l";"Non";"Non"
2020;"07380";"2090093";"20";"l";"Non";"Non"
2020;"07380";"2090115";"40";"l";"Non";"Non"
2020;"07380";"2120048";"16";"l";"Non";"Non"
2020;"07380";"9000222";"10";"l";"Non";"Non"
2020;"07380";"9900227";"5";"l";"Non";"Non"
2020;"07400";"2000018";"960";"kg";"Non";"Non"
2020;"07400";"2000044";"65";"l";"Non";"Non"
2020;"07400";"2000327";"32";"l";"Non";"Non"
2020;"07400";"2000519";"10";"l";"Non";"Non"
2020;"07400";"2010023";"30";"l";"Non";"Non"
2020;"07400";"2010130";"230";"kg";"Non";"Non"
2020;"07400";"2010398";"72";"kg";"Non";"Non"
2020;"07400";"2010513";"1.0";"kg";"Non";"Non"
2020;"07400";"2020241";"0.5";"kg";"Non";"Non"
2020;"07400";"2030323";"3.21";"l";"Non";"Non"
2020;"07400";"2050046";"1";"kg";"Non";"Non"
2020;"07400";"2050076";"5";"kg";"Non";"Non"
2020;"07400";"2060002";"31";"l";"Non";"Non"
2020;"07400";"2060034";"12.5";"kg";"Non";"Non"
2020;"07400";"2060050";"65";"l";"Non";"Non"
2020;"07400";"2060088";"25";"l";"Non";"Non"
2020;"07400";"2060098";"3.0";"l";"Non";"Non"
2020;"07400";"2060127";"4.23";"l";"Non";"Non"
2020;"07400";"2060130";"1";"l";"Non";"Non"
2020;"07400";"2060131";"1";"l";"Oui";"Non"
2020;"07400";"2060172";"50";"l";"Non";"Non"
2020;"07400";"2070133";"155";"l";"Non";"Non"
2020;"07400";"2080029";"104.4";"l";"Non";"Non"
2020;"07400";"2080063";"50";"kg";"Non";"Non"
2020;"07400";"2080105";"40";"l";"Non";"Non"
2020;"07400";"2080129";"1";"l";"Non";"Non"
2020;"07400";"2090001";"8";"l";"Non";"Non"
2020;"07400";"2090011";"10";"l";"Non";"Non"
2020;"07400";"2090093";"380";"l";"Non";"Non"
2020;"07400";"2090094";"10";"kg";"Non";"Non"
2020;"07400";"2090114";"1.5";"kg";"Non";"Non"
2020;"07400";"2090119";"200";"l";"Non";"Non"
2020;"07400";"2090126";"45";"l";"Non";"Non"
2020;"07400";"2090127";"40";"l";"Non";"Non"
2020;"07400";"2090132";"60";"l";"Non";"Non"
2020;"07400";"2090137";"40";"kg";"Non";"Non"
2020;"07400";"2090160";"1840";"l";"Non";"Non"
2020;"07400";"2090163";"20";"l";"Non";"Non"
2020;"07400";"2090170";"150";"kg";"Non";"Non"
2020;"07400";"2100001";"10";"l";"Non";"Non"
2020;"07400";"2100009";"0.6";"kg";"Non";"Non"
2020;"07400";"2100026";"2";"l";"Non";"Non"
2020;"07400";"2100038";"50";"kg";"Non";"Non"
2020;"07400";"2100058";"18";"kg";"Non";"Non"
2020;"07400";"2100121";"2.05";"l";"Non";"Non"
2020;"07400";"2100138";"5";"l";"Non";"Non"
2020;"07400";"2100140";"15";"l";"Non";"Non"
2020;"07400";"2100177";"1.25";"kg";"Non";"Non"
2020;"07400";"2100181";"1204.5";"kg";"Non";"Non"
2020;"07400";"2100221";"1450";"kg";"Non";"Non"
2020;"07400";"2100231";"21";"kg";"Non";"Non"
2020;"07400";"2110006";"40";"kg";"Non";"Non"
2020;"07400";"2110018";"8.0";"l";"Non";"Non"
2020;"07400";"2110086";"12";"l";"Non";"Non"
2020;"07400";"2110101";"156";"l";"Non";"Non"
2020;"07400";"2110102";"23.95";"l";"Non";"Non"
2020;"07400";"2110111";"10";"l";"Non";"Non"
2020;"07400";"2110143";"2";"l";"Non";"Non"
2020;"07400";"2110147";"3";"kg";"Non";"Non"
2020;"07400";"2110152";"2";"l";"Non";"Non"
2020;"07400";"2120034";"700";"l";"Non";"Non"
2020;"07400";"2120048";"43";"l";"Non";"Non"
2020;"07400";"2120132";"595";"kg";"Non";"Non"
2020;"07400";"2120143";"260";"l";"Non";"Non"
2020;"07400";"2120159";"1.06";"l";"Non";"Non"
2020;"07400";"2120160";"5";"l";"Non";"Non"
2020;"07400";"2130049";"409";"l";"Non";"Non"
2020;"07400";"2130067";"1";"l";"Non";"Non"
2020;"07400";"2130152";"148.8";"l";"Non";"Non"
2020;"07400";"2130212";"15";"kg";"Non";"Non"
2020;"07400";"2130266";"15";"l";"Non";"Non"
2020;"07400";"2130277";"5820";"kg";"Non";"Non"
2020;"07400";"2140050";"20";"kg";"Non";"Non"
2020;"07400";"2140085";"4";"l";"Non";"Non"
2020;"07400";"2140127";"9";"kg";"Non";"Non"
2020;"07400";"2140168";"1.83";"l";"Non";"Non"
2020;"07400";"2140175";"15";"l";"Non";"Non"
2020;"07400";"2150067";"350";"l";"Non";"Non"
2020;"07400";"2150118";"25";"kg";"Non";"Non"
2020;"07400";"2150140";"40";"l";"Non";"Non"
2020;"07400";"2150387";"175";"l";"Non";"Non"
2020;"07400";"2150483";"10";"kg";"Non";"Non"
2020;"07400";"2160008";"3";"l";"Non";"Non"
2020;"07400";"2160016";"18";"kg";"Non";"Non"
2020;"07400";"2160064";"1.31";"l";"Non";"Non"
2020;"07400";"2160374";"155";"l";"Non";"Non"
2020;"07400";"2160395";"253.8";"l";"Non";"Non"
2020;"07400";"2160408";"10";"l";"Non";"Non"
2020;"07400";"2160615";"0.90";"kg";"Oui";"Non"
2020;"07400";"2160704";"30";"kg";"Non";"Non"
2020;"07400";"2160726";"20";"l";"Non";"Non"
2020;"07400";"2160756";"30";"l";"Non";"Non"
2020;"07400";"2160818";"1020";"l";"Non";"Non"
2020;"07400";"2160959";"10";"l";"Non";"Non"
2020;"07400";"2170085";"90";"l";"Non";"Non"
2020;"07400";"2170110";"60";"l";"Non";"Non"
2020;"07400";"2170362";"51";"l";"Non";"Non"
2020;"07400";"2170437";"1";"l";"Non";"Non"
2020;"07400";"2170691";"255";"l";"Non";"Non"
2020;"07400";"2171073";"0.2";"kg";"Non";"Non"
2020;"07400";"2171119";"84";"kg";"Non";"Non"
2020;"07400";"2180124";"0.15";"l";"Non";"Non"
2020;"07400";"2180379";"1.5";"l";"Non";"Non"
2020;"07400";"2180380";"6.8";"l";"Non";"Non"
2020;"07400";"2190016";"20";"l";"Non";"Non"
2020;"07400";"5100219";"2325";"kg";"Non";"Non"
2020;"07400";"7200313";"65";"l";"Non";"Non"
2020;"07400";"7400755";"5";"kg";"Non";"Non"
2020;"07400";"7500071";"25";"kg";"Non";"Non"
2020;"07400";"7600008";"9";"l";"Non";"Non"
2020;"07400";"7600310";"300";"kg";"Non";"Non"
2020;"07400";"8100006";"15";"l";"Non";"Non"
2020;"07400";"8400477";"4.8";"kg";"Non";"Non"
2020;"07400";"8400528";"190.75";"l";"Non";"Non"
2020;"07400";"8400574";"35";"l";"Non";"Non"
2020;"07400";"8500412";"50";"kg";"Non";"Non"
2020;"07400";"8600243";"20";"l";"Non";"Non"
2020;"07400";"8700107";"870";"kg";"Non";"Non"
2020;"07400";"8700525";"40";"kg";"Non";"Non"
2020;"07400";"8900564";"29";"l";"Non";"Non"
2020;"07400";"9000144";"5";"l";"Non";"Non"
2020;"07400";"9000184";"25";"l";"Non";"Non"
2020;"07400";"9000222";"2700";"l";"Non";"Non"
2020;"07400";"9000277";"20";"kg";"Non";"Non"
2020;"07400";"9000490";"60";"l";"Non";"Non"
2020;"07400";"9100296";"10";"l";"Non";"Non"
2020;"07400";"9200214";"1275";"kg";"Non";"Non"
2020;"07400";"9200215";"127.5";"kg";"Non";"Non"
2020;"07400";"9300108";"20";"kg";"Non";"Non"
2020;"07400";"9300143";"25";"kg";"Non";"Non"
2020;"07400";"9300189";"5";"l";"Oui";"Non"
2020;"07400";"9300257";"10";"l";"Non";"Non"
2020;"07400";"9300504";"60";"l";"Non";"Non"
2020;"07400";"9400280";"61";"kg";"Non";"Non"
2020;"07400";"9500568";"3";"kg";"Non";"Non"
2020;"07400";"9500595";"10";"l";"Non";"Non"
2020;"07400";"9500629";"1";"kg";"Non";"Non"
2020;"07400";"9600001";"78";"kg";"Non";"Non"
2020;"07400";"9600197";"0.2";"kg";"Non";"Non"
2020;"07400";"9600368";"572";"kg";"Non";"Non"
2020;"07400";"9600370";"5";"l";"Non";"Non"
2020;"07400";"9600390";"360";"l";"Non";"Non"
2020;"07400";"9600512";"24";"kg";"Non";"Non"
2020;"07400";"9600516";"12";"kg";"Non";"Non"
2020;"07400";"9700070";"18.0";"kg";"Non";"Non"
2020;"07400";"9700401";"20";"kg";"Non";"Non"
2020;"07400";"9800054";"99";"kg";"Non";"Non"
2020;"07400";"9800144";"2.5";"kg";"Non";"Non"
2020;"07400";"9800336";"63.25";"l";"Non";"Non"
2020;"07400";"9800344";"0.12";"l";"Non";"Non"
2020;"07400";"9800420";"8";"l";"Non";"Non"
2020;"07400";"9800474";"675";"kg";"Non";"Non"
2020;"07400";"9900037";"12.25";"kg";"Non";"Non"
2020;"07400";"9900123";"1.05";"kg";"Non";"Non"
2020;"07400";"9900227";"285";"l";"Non";"Non"
2020;"07400";"9900354";"50";"kg";"Non";"Non"
2020;"07400";"9900446";"0.05";"kg";"Non";"Non"
2020;"07410";"2000018";"20";"kg";"Non";"Non"
2020;"07410";"2000044";"5";"l";"Non";"Non"
2020;"07410";"2000236";"5";"l";"Non";"Non"
2020;"07410";"2000327";"36";"l";"Non";"Non"
2020;"07410";"2010019";"10";"l";"Non";"Non"
2020;"07410";"2010023";"60";"l";"Non";"Non"
2020;"07410";"2010130";"20";"kg";"Non";"Non"
2020;"07410";"2010415";"80";"l";"Non";"Non"
2020;"07410";"2010513";"0.5";"kg";"Non";"Non"
2020;"07410";"2010531";"5";"l";"Non";"Non"
2020;"07410";"2020069";"8";"l";"Non";"Non"
2020;"07410";"2030323";"8.11";"l";"Non";"Non"
2020;"07410";"2050046";"15.5";"kg";"Non";"Non"
2020;"07410";"2060002";"8";"l";"Non";"Non"
2020;"07410";"2060084";"170";"kg";"Non";"Non"
2020;"07410";"2060085";"1";"l";"Non";"Non"
2020;"07410";"2060088";"345";"l";"Non";"Non"
2020;"07410";"2060098";"0.5";"l";"Non";"Non"
2020;"07410";"2060127";"6.48";"l";"Non";"Non"
2020;"07410";"2060134";"99";"kg";"Non";"Non"
2020;"07410";"2080070";"5";"kg";"Non";"Non"
2020;"07410";"2080105";"15";"l";"Non";"Non"
2020;"07410";"2090011";"10";"l";"Non";"Non"
2020;"07410";"2090037";"2";"kg";"Non";"Non"
2020;"07410";"2090064";"5";"l";"Non";"Non"
2020;"07410";"2090093";"260";"l";"Non";"Non"
2020;"07410";"2090094";"20";"kg";"Non";"Non"
2020;"07410";"2090101";"5";"l";"Non";"Non"
2020;"07410";"2090103";"25";"kg";"Non";"Non"
2020;"07410";"2090111";"0.3";"l";"Non";"Non"
2020;"07410";"2090114";"1";"kg";"Non";"Non"
2020;"07410";"2090115";"100";"l";"Non";"Non"
2020;"07410";"2090119";"10";"l";"Non";"Non"
2020;"07410";"2090160";"880";"l";"Non";"Non"
2020;"07410";"2100001";"15";"l";"Non";"Non"
2020;"07410";"2100009";"0.96";"kg";"Non";"Non"
2020;"07410";"2100014";"0.6";"kg";"Non";"Non"
2020;"07410";"2100015";"0.18";"kg";"Non";"Non"
2020;"07410";"2100016";"2.5";"kg";"Non";"Non"
2020;"07410";"2100121";"4.35";"l";"Non";"Non"
2020;"07410";"2100138";"50";"l";"Non";"Non"
2020;"07410";"2100231";"20";"kg";"Non";"Non"
2020;"07410";"2110009";"5";"l";"Non";"Non"
2020;"07410";"2110018";"2.3";"l";"Non";"Non"
2020;"07410";"2110073";"48";"l";"Non";"Non"
2020;"07410";"2110086";"35";"l";"Non";"Non"
2020;"07410";"2110102";"44.50";"l";"Non";"Non"
2020;"07410";"2110104";"25";"l";"Non";"Non"
2020;"07410";"2110111";"170";"l";"Non";"Non"
2020;"07410";"2110143";"6";"l";"Non";"Non"
2020;"07410";"2110147";"1";"kg";"Non";"Non"
2020;"07410";"2110152";"3";"l";"Non";"Non"
2020;"07410";"2120034";"120";"l";"Non";"Non"
2020;"07410";"2120048";"321";"l";"Non";"Non"
2020;"07410";"2120066";"10";"l";"Non";"Non"
2020;"07410";"2120087";"1";"kg";"Non";"Non"
2020;"07410";"2120143";"60";"l";"Non";"Non"
2020;"07410";"2120159";"5.84";"l";"Non";"Non"
2020;"07410";"2130049";"1";"l";"Non";"Non"
2020;"07410";"2130067";"3";"l";"Non";"Non"
2020;"07410";"2130083";"24";"l";"Non";"Non"
2020;"07410";"2130212";"705";"kg";"Non";"Non"
2020;"07410";"2130277";"60";"kg";"Non";"Non"
2020;"07410";"2140084";"60";"l";"Non";"Non"
2020;"07410";"2140085";"1";"l";"Non";"Non"
2020;"07410";"2140147";"60";"l";"Non";"Non"
2020;"07410";"2140165";"1";"kg";"Non";"Non"
2020;"07410";"2140168";"0.14";"l";"Non";"Non"
2020;"07410";"2140257";"5";"l";"Non";"Non"
2020;"07410";"2150028";"10";"l";"Non";"Non"
2020;"07410";"2150086";"13";"l";"Non";"Non"
2020;"07410";"2150140";"80";"l";"Non";"Non"
2020;"07410";"2150443";"5";"kg";"Non";"Non"
2020;"07410";"2150483";"10";"kg";"Non";"Non"
2020;"07410";"2150571";"35";"kg";"Non";"Non"
2020;"07410";"2150964";"10";"kg";"Non";"Non"
2020;"07410";"2160008";"96";"l";"Non";"Non"
2020;"07410";"2160064";"0.75";"l";"Non";"Non"
2020;"07410";"2160408";"620";"l";"Non";"Non"
2020;"07410";"2160479";"5";"l";"Non";"Non"
2020;"07410";"2160726";"40";"l";"Non";"Non"
2020;"07410";"2160756";"10";"l";"Non";"Non"
2020;"07410";"2160962";"29";"l";"Non";"Non"
2020;"07410";"2170110";"280";"l";"Non";"Non"
2020;"07410";"2170243";"1.12";"l";"Oui";"Non"
2020;"07410";"2170691";"10";"l";"Non";"Non"
2020;"07410";"2170697";"1";"kg";"Non";"Non"
2020;"07410";"2170700";"0.06";"l";"Non";"Non"
2020;"07410";"2171140";"65";"kg";"Non";"Non"
2020;"07410";"2171306";"6";"l";"Non";"Non"
2020;"07410";"2180124";"0.66";"l";"Non";"Non"
2020;"07410";"2190062";"1";"l";"Non";"Non"
2020;"07410";"2190559";"5";"l";"Non";"Non"
2020;"07410";"5100219";"25";"kg";"Non";"Non"
2020;"07410";"7200313";"40";"l";"Non";"Non"
2020;"07410";"7500071";"30";"kg";"Non";"Non"
2020;"07410";"7500716";"300";"kg";"Non";"Non"
2020;"07410";"7600008";"6";"l";"Non";"Non"
2020;"07410";"8400477";"1.2";"kg";"Non";"Non"
2020;"07410";"8400528";"63";"l";"Non";"Non"
2020;"07410";"8500412";"20";"kg";"Non";"Non"
2020;"07410";"8700020";"5";"l";"Non";"Non"
2020;"07410";"8700107";"10";"kg";"Non";"Non"
2020;"07410";"8700462";"70";"l";"Non";"Non"
2020;"07410";"8700525";"50";"kg";"Non";"Non"
2020;"07410";"8800395";"160";"l";"Non";"Non"
2020;"07410";"8800417";"20";"l";"Non";"Non"
2020;"07410";"8900564";"4";"l";"Non";"Non"
2020;"07410";"9100296";"115";"l";"Non";"Non"
2020;"07410";"9100525";"1";"kg";"Oui";"Non"
2020;"07410";"9200159";"5";"l";"Non";"Non"
2020;"07410";"9200215";"37.5";"kg";"Non";"Non"
2020;"07410";"9200532";"20";"l";"Oui";"Non"
2020;"07410";"9300108";"190";"kg";"Non";"Non"
2020;"07410";"9300186";"81";"kg";"Non";"Non"
2020;"07410";"9300257";"5";"l";"Non";"Non"
2020;"07410";"9300504";"160";"l";"Non";"Non"
2020;"07410";"9400008";"0.32";"l";"Non";"Non"
2020;"07410";"9500568";"104";"kg";"Non";"Non"
2020;"07410";"9600001";"6";"kg";"Non";"Non"
2020;"07410";"9600116";"20";"kg";"Non";"Non"
2020;"07410";"9600370";"5";"l";"Non";"Non"
2020;"07410";"9600390";"260";"l";"Non";"Non"
2020;"07410";"9600395";"32";"kg";"Non";"Non"
2020;"07410";"9800096";"946";"l";"Non";"Non"
2020;"07410";"9800100";"30";"l";"Non";"Non"
2020;"07410";"9800144";"14.5";"kg";"Non";"Non"
2020;"07410";"9800182";"5";"l";"Non";"Non"
2020;"07410";"9800280";"20";"l";"Non";"Non"
2020;"07410";"9800336";"121.25";"l";"Non";"Non"
2020;"07410";"9800344";"0.05";"l";"Non";"Non"
2020;"07410";"9800347";"65";"l";"Non";"Non"
2020;"07410";"9800402";"0.5";"l";"Oui";"Non"
2020;"07410";"9800474";"645";"kg";"Non";"Non"
2020;"07410";"9900123";"1.2";"kg";"Non";"Non"
2020;"07410";"9900227";"15";"l";"Non";"Non"
2020;"07410";"9900354";"60";"kg";"Non";"Non"
2020;"07430";"1030003";"2";"l";"Oui";"Non"
2020;"07430";"2000003";"5";"l";"Non";"Non"
2020;"07430";"2000018";"60";"kg";"Non";"Non"
2020;"07430";"2000044";"3";"l";"Non";"Non"
2020;"07430";"2000125";"0.77";"kg";"Oui";"Non"
2020;"07430";"2000316";"1";"l";"Non";"Non"
2020;"07430";"2000327";"5";"l";"Non";"Non"
2020;"07430";"2000536";"4";"kg";"Non";"Non"
2020;"07430";"2010023";"56";"l";"Non";"Non"
2020;"07430";"2010130";"95";"kg";"Non";"Non"
2020;"07430";"2010415";"80";"l";"Non";"Non"
2020;"07430";"2010640";"15";"kg";"Non";"Non"
2020;"07430";"2020069";"12";"l";"Non";"Non"
2020;"07430";"2030323";"45.38";"l";"Non";"Non"
2020;"07430";"2030457";"0.5";"kg";"Non";"Non"
2020;"07430";"2050046";"10";"kg";"Non";"Non"
2020;"07430";"2060002";"27";"l";"Non";"Non"
2020;"07430";"2060063";"3";"kg";"Non";"Non"
2020;"07430";"2060084";"43";"kg";"Non";"Non"
2020;"07430";"2060088";"50";"l";"Non";"Non"
2020;"07430";"2060098";"8";"l";"Non";"Non"
2020;"07430";"2060113";"0.8";"l";"Non";"Non"
2020;"07430";"2060127";"1.64";"l";"Non";"Non"
2020;"07430";"2060131";"1";"l";"Oui";"Non"
2020;"07430";"2060134";"144";"kg";"Non";"Non"
2020;"07430";"2070133";"15";"l";"Non";"Non"
2020;"07430";"2080070";"5";"kg";"Non";"Non"
2020;"07430";"2080105";"60";"l";"Non";"Non"
2020;"07430";"2080112";"0.03";"l";"Non";"Non"
2020;"07430";"2080113";"50";"kg";"Non";"Non"
2020;"07430";"2090011";"10";"l";"Non";"Non"
2020;"07430";"2090019";"15";"l";"Non";"Non"
2020;"07430";"2090042";"10.4";"kg";"Non";"Non"
2020;"07430";"2090054";"0.75";"kg";"Non";"Non"
2020;"07430";"2090055";"20";"l";"Non";"Non"
2020;"07430";"2090064";"5";"l";"Non";"Non"
2020;"07430";"2090069";"5";"l";"Non";"Non"
2020;"07430";"2090093";"320";"l";"Non";"Non"
2020;"07430";"2090094";"125";"kg";"Non";"Non"
2020;"07430";"2090103";"725";"kg";"Non";"Non"
2020;"07430";"2090111";"0.55";"l";"Non";"Non"
2020;"07430";"2090114";"2";"kg";"Non";"Non"
2020;"07430";"2090115";"20";"l";"Non";"Non"
2020;"07430";"2090116";"80";"l";"Non";"Non"
2020;"07430";"2090127";"10";"l";"Non";"Non"
2020;"07430";"2090146";"3.52";"l";"Oui";"Non"
2020;"07430";"2090160";"60";"l";"Non";"Non"
2020;"07430";"2100001";"490";"l";"Non";"Non"
2020;"07430";"2100009";"4.14";"kg";"Non";"Non"
2020;"07430";"2100014";"0.6";"kg";"Non";"Non"
2020;"07430";"2100038";"25";"kg";"Non";"Non"
2020;"07430";"2100057";"5";"l";"Non";"Non"
2020;"07430";"2100058";"6";"kg";"Non";"Non"
2020;"07430";"2100111";"15";"l";"Non";"Non"
2020;"07430";"2100121";"9";"l";"Non";"Non"
2020;"07430";"2100138";"190";"l";"Non";"Non"
2020;"07430";"2100215";"10";"l";"Non";"Non"
2020;"07430";"2100231";"74";"kg";"Non";"Non"
2020;"07430";"2100234";"5";"l";"Non";"Non"
2020;"07430";"2100244";"5";"l";"Non";"Non"
2020;"07430";"2110012";"1";"l";"Non";"Non"
2020;"07430";"2110013";"15";"l";"Non";"Non"
2020;"07430";"2110018";"1.10";"l";"Non";"Non"
2020;"07430";"2110063";"0.15";"kg";"Non";"Non"
2020;"07430";"2110073";"19";"l";"Non";"Non"
2020;"07430";"2110082";"2.4";"kg";"Non";"Non"
2020;"07430";"2110086";"56";"l";"Non";"Non"
2020;"07430";"2110101";"1";"l";"Non";"Non"
2020;"07430";"2110102";"26.72";"l";"Non";"Non"
2020;"07430";"2110104";"70";"l";"Non";"Non"
2020;"07430";"2110111";"20";"l";"Non";"Non"
2020;"07430";"2110143";"1";"l";"Non";"Non"
2020;"07430";"2110147";"13";"kg";"Non";"Non"
2020;"07430";"2110149";"1.78";"l";"Oui";"Non"
2020;"07430";"2110150";"0.86";"l";"Oui";"Non"
2020;"07430";"2110152";"5";"l";"Non";"Non"
2020;"07430";"2120034";"40";"l";"Non";"Non"
2020;"07430";"2120035";"10";"l";"Non";"Non"
2020;"07430";"2120048";"41";"l";"Non";"Non"
2020;"07430";"2120066";"70";"l";"Non";"Non"
2020;"07430";"2120087";"4";"kg";"Non";"Non"
2020;"07430";"2120117";"5";"l";"Non";"Non"
2020;"07430";"2120130";"0.3";"kg";"Non";"Non"
2020;"07430";"2120143";"200";"l";"Non";"Non"
2020;"07430";"2120159";"1.88";"l";"Non";"Non"
2020;"07430";"2130067";"14";"l";"Non";"Non"
2020;"07430";"2130075";"20";"kg";"Non";"Non"
2020;"07430";"2130083";"6";"l";"Non";"Non"
2020;"07430";"2130089";"3";"kg";"Non";"Non"
2020;"07430";"2130152";"3";"l";"Non";"Non"
2020;"07430";"2130153";"2.22";"l";"Oui";"Non"
2020;"07430";"2130212";"110";"kg";"Non";"Non"
2020;"07430";"2130251";"5";"l";"Non";"Non"
2020;"07430";"2130252";"5";"l";"Non";"Non"
2020;"07430";"2140050";"5";"kg";"Non";"Non"
2020;"07430";"2140084";"140";"l";"Non";"Non"
2020;"07430";"2140085";"21";"l";"Non";"Non"
2020;"07430";"2140121";"2.2";"l";"Oui";"Non"
2020;"07430";"2140147";"10";"l";"Non";"Non"
2020;"07430";"2140152";"10";"l";"Non";"Non"
2020;"07430";"2140165";"2";"kg";"Non";"Non"
2020;"07430";"2140168";"0.4";"l";"Non";"Non"
2020;"07430";"2140184";"8";"kg";"Non";"Non"
2020;"07430";"2140201";"1";"l";"Non";"Non"
2020;"07430";"2140207";"8";"l";"Non";"Non"
2020;"07430";"2140215";"1.01";"kg";"Non";"Non"
2020;"07430";"2150008";"15";"kg";"Non";"Non"
2020;"07430";"2150028";"10";"l";"Non";"Non"
2020;"07430";"2150078";"5";"l";"Non";"Non"
2020;"07430";"2150086";"21";"l";"Non";"Non"
2020;"07430";"2150140";"40";"l";"Non";"Non"
2020;"07430";"2150438";"10";"kg";"Non";"Non"
2020;"07430";"2150443";"20";"kg";"Non";"Non"
2020;"07430";"2150571";"5";"kg";"Non";"Non"
2020;"07430";"2150944";"28.35";"kg";"Non";"Non"
