"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"20240";"2010023";"193";"l";"Non";"Non"
2019;"20240";"2010130";"70";"kg";"Non";"Non"
2019;"20240";"2010509";"2.4";"kg";"Non";"Non"
2019;"20240";"2010513";"33";"kg";"Non";"Non"
2019;"20240";"2020003";"0.35";"kg";"Oui";"Non"
2019;"20240";"2020241";"1.5";"kg";"Non";"Non"
2019;"20240";"2030175";"0.22";"kg";"Oui";"Non"
2019;"20240";"2030337";"10";"l";"Non";"Non"
2019;"20240";"2050046";"3.5";"kg";"Non";"Non"
2019;"20240";"2060050";"89";"l";"Non";"Non"
2019;"20240";"2060084";"47";"kg";"Non";"Non"
2019;"20240";"2060098";"34.5";"l";"Non";"Non"
2019;"20240";"2060130";"105";"l";"Non";"Non"
2019;"20240";"2060132";"1";"l";"Non";"Non"
2019;"20240";"2070133";"95";"l";"Non";"Non"
2019;"20240";"2080029";"73";"l";"Non";"Non"
2019;"20240";"2080038";"20";"l";"Non";"Non"
2019;"20240";"2080060";"103";"l";"Non";"Non"
2019;"20240";"2080063";"898";"kg";"Non";"Non"
2019;"20240";"2080105";"20";"l";"Non";"Non"
2019;"20240";"2080129";"545";"l";"Non";"Non"
2019;"20240";"2090001";"112";"l";"Non";"Non"
2019;"20240";"2090050";"1848";"kg";"Non";"Non"
2019;"20240";"2090063";"50.4";"kg";"Non";"Non"
2019;"20240";"2090080";"125";"l";"Non";"Non"
2019;"20240";"2090094";"150";"kg";"Non";"Non"
2019;"20240";"2090101";"5";"l";"Non";"Non"
2019;"20240";"2090119";"820";"l";"Non";"Non"
2019;"20240";"2090127";"10";"l";"Non";"Non"
2019;"20240";"2090132";"560";"l";"Non";"Non"
2019;"20240";"2090136";"5";"l";"Non";"Non"
2019;"20240";"2090137";"60";"kg";"Non";"Non"
2019;"20240";"2090146";"16";"l";"Oui";"Non"
2019;"20240";"2090160";"540";"l";"Non";"Non"
2019;"20240";"2090188";"9880";"l";"Non";"Non"
2019;"20240";"2090199";"2.5";"l";"Oui";"Non"
2019;"20240";"2100038";"500";"kg";"Non";"Non"
2019;"20240";"2100041";"10";"l";"Non";"Non"
2019;"20240";"2100111";"15";"l";"Non";"Non"
2019;"20240";"2100121";"25.35";"l";"Non";"Non"
2019;"20240";"2100122";"4";"kg";"Non";"Non"
2019;"20240";"2100181";"1416";"kg";"Non";"Non"
2019;"20240";"2100221";"510";"kg";"Non";"Non"
2019;"20240";"2100231";"593";"kg";"Non";"Non"
2019;"20240";"2110013";"40";"l";"Non";"Non"
2019;"20240";"2110040";"0.2";"kg";"Oui";"Non"
2019;"20240";"2110059";"20";"kg";"Non";"Non"
2019;"20240";"2110073";"174.75";"l";"Non";"Non"
2019;"20240";"2110083";"3.75";"l";"Oui";"Non"
2019;"20240";"2110084";"4";"l";"Oui";"Non"
2019;"20240";"2110086";"469";"l";"Non";"Non"
2019;"20240";"2110101";"957";"l";"Non";"Non"
2019;"20240";"2110141";"30";"l";"Non";"Non"
2019;"20240";"2110149";"19.2";"l";"Oui";"Non"
2019;"20240";"2110150";"6.6";"l";"Oui";"Non"
2019;"20240";"2110180";"0.82";"kg";"Oui";"Non"
2019;"20240";"2110196";"0.1";"kg";"Oui";"Non"
2019;"20240";"2110197";"90";"l";"Non";"Non"
2019;"20240";"2120018";"1.6";"l";"Oui";"Non"
2019;"20240";"2120034";"160";"l";"Non";"Non"
2019;"20240";"2120048";"11";"l";"Non";"Non"
2019;"20240";"2120086";"1415";"l";"Non";"Non"
2019;"20240";"2120088";"130";"kg";"Non";"Non"
2019;"20240";"2120132";"510";"kg";"Non";"Non"
2019;"20240";"2130049";"195";"l";"Non";"Non"
2019;"20240";"2130067";"10";"l";"Non";"Non"
2019;"20240";"2130083";"27";"l";"Non";"Non"
2019;"20240";"2130087";"140";"kg";"Non";"Non"
2019;"20240";"2130092";"1";"l";"Non";"Non"
2019;"20240";"2130115";"446.1";"kg";"Non";"Non"
2019;"20240";"2130151";"0.08";"kg";"Oui";"Non"
2019;"20240";"2130152";"134";"l";"Non";"Non"
2019;"20240";"2130153";"31.8";"l";"Oui";"Non"
2019;"20240";"2130212";"40";"kg";"Non";"Non"
2019;"20240";"2130255";"35";"kg";"Non";"Non"
2019;"20240";"2140085";"710";"l";"Non";"Non"
2019;"20240";"2140121";"18.65";"l";"Oui";"Non"
2019;"20240";"2140127";"105";"kg";"Non";"Non"
2019;"20240";"2140164";"549";"kg";"Non";"Non"
2019;"20240";"2140166";"1";"l";"Oui";"Non"
2019;"20240";"2140167";"2";"l";"Oui";"Non"
2019;"20240";"2140177";"65";"l";"Non";"Non"
2019;"20240";"2140215";"5";"kg";"Non";"Non"
2019;"20240";"2140252";"6.9";"kg";"Oui";"Non"
2019;"20240";"2140256";"5";"l";"Non";"Non"
2019;"20240";"2150067";"920";"l";"Non";"Non"
2019;"20240";"2150083";"1160";"l";"Non";"Non"
2019;"20240";"2150387";"482";"l";"Non";"Non"
2019;"20240";"2150417";"1.58";"kg";"Oui";"Non"
2019;"20240";"2150790";"15.4";"kg";"Oui";"Non"
2019;"20240";"2150914";"390";"kg";"Non";"Non"
2019;"20240";"2160115";"9";"l";"Oui";"Non"
2019;"20240";"2160374";"725";"l";"Non";"Non"
2019;"20240";"2160383";"3.16";"kg";"Non";"Non"
2019;"20240";"2160395";"275.2";"l";"Non";"Non"
2019;"20240";"2160408";"30";"l";"Non";"Non"
2019;"20240";"2160713";"210";"l";"Non";"Non"
2019;"20240";"2160960";"320";"l";"Non";"Non"
2019;"20240";"2160963";"62";"l";"Non";"Non"
2019;"20240";"2170085";"74";"l";"Non";"Non"
2019;"20240";"2170110";"70";"l";"Non";"Non"
2019;"20240";"2170243";"9.29";"l";"Oui";"Non"
2019;"20240";"2170362";"396";"l";"Non";"Non"
2019;"20240";"2170691";"52";"l";"Non";"Non"
2019;"20240";"2170711";"7";"kg";"Non";"Non"
2019;"20240";"2170977";"3.75";"l";"Oui";"Non"
2019;"20240";"2170978";"0.6";"l";"Oui";"Non"
2019;"20240";"2171067";"3.75";"l";"Oui";"Non"
2019;"20240";"2171119";"76";"kg";"Non";"Non"
2019;"20240";"2180380";"14.8";"l";"Non";"Non"
2019;"20240";"2189996";"159";"l";"Non";"Non"
2019;"20240";"5100219";"50";"kg";"Non";"Non"
2019;"20240";"7600008";"1";"l";"Non";"Non"
2019;"20240";"7700216";"630";"l";"Non";"Non"
2019;"20240";"8100291";"5";"l";"Non";"Non"
2019;"20240";"8400477";"16.8";"kg";"Non";"Non"
2019;"20240";"8400528";"55";"l";"Non";"Non"
2019;"20240";"8500023";"5";"kg";"Non";"Non"
2019;"20240";"8500194";"95";"l";"Non";"Non"
2019;"20240";"8600243";"10";"l";"Non";"Non"
2019;"20240";"8700102";"1065";"l";"Non";"Non"
2019;"20240";"8800395";"5";"l";"Non";"Non"
2019;"20240";"8800841";"0.5";"l";"Non";"Non"
2019;"20240";"8900564";"30";"l";"Non";"Non"
2019;"20240";"8900681";"10";"l";"Non";"Non"
2019;"20240";"9000222";"2730";"l";"Non";"Non"
2019;"20240";"9000277";"80";"kg";"Non";"Non"
2019;"20240";"9000490";"1190";"l";"Non";"Non"
2019;"20240";"9100296";"515";"l";"Non";"Non"
2019;"20240";"9100418";"105";"l";"Non";"Non"
2019;"20240";"9100525";"19";"kg";"Oui";"Non"
2019;"20240";"9200159";"5";"l";"Non";"Non"
2019;"20240";"9200293";"100";"l";"Non";"Non"
2019;"20240";"9200313";"24";"l";"Non";"Non"
2019;"20240";"9200493";"10";"kg";"Non";"Non"
2019;"20240";"9300032";"20";"l";"Non";"Non"
2019;"20240";"9300143";"30";"kg";"Non";"Non"
2019;"20240";"9300186";"40";"kg";"Non";"Non"
2019;"20240";"9300257";"9.6";"l";"Non";"Non"
2019;"20240";"9300285";"48";"l";"Non";"Non"
2019;"20240";"9300504";"14880";"l";"Non";"Non"
2019;"20240";"9400012";"24";"l";"Non";"Non"
2019;"20240";"9400162";"940";"l";"Non";"Non"
2019;"20240";"9400280";"65";"kg";"Non";"Non"
2019;"20240";"9400484";"154";"kg";"Non";"Non"
2019;"20240";"9400485";"450";"l";"Non";"Non"
2019;"20240";"9500147";"5.05";"kg";"Oui";"Non"
2019;"20240";"9500199";"1";"l";"Oui";"Non"
2019;"20240";"9500432";"3";"l";"Non";"Non"
2019;"20240";"9500568";"5";"kg";"Non";"Non"
2019;"20240";"9500595";"1";"l";"Non";"Non"
2019;"20240";"9500649";"12";"kg";"Non";"Non"
2019;"20240";"9600025";"18";"kg";"Non";"Non"
2019;"20240";"9600097";"0.12";"l";"Oui";"Non"
2019;"20240";"9600368";"456";"kg";"Non";"Non"
2019;"20240";"9600395";"44";"kg";"Non";"Non"
2019;"20240";"9600512";"84";"kg";"Non";"Non"
2019;"20240";"9700027";"0.5";"kg";"Non";"Non"
2019;"20240";"9700070";"37";"kg";"Non";"Non"
2019;"20240";"9700355";"124";"l";"Non";"Non"
2019;"20240";"9800245";"80";"kg";"Non";"Non"
2019;"20240";"9800336";"199";"l";"Non";"Non"
2019;"20240";"9800420";"365";"l";"Non";"Non"
2019;"20240";"9800474";"12";"kg";"Non";"Non"
2019;"20240";"9800481";"15";"l";"Oui";"Non"
2019;"20240";"9800555";"260";"l";"Non";"Non"
2019;"20240";"9900037";"0.25";"kg";"Non";"Non"
2019;"20240";"9900227";"1180";"l";"Non";"Non"
2019;"20240";"9900242";"10";"kg";"Non";"Non"
2019;"20240";"9900257";"21";"kg";"Oui";"Non"
2019;"20242";"2140252";"0.75";"kg";"Oui";"Non"
2019;"20242";"2150417";"0.02";"kg";"Oui";"Non"
2019;"20242";"2170711";"4";"kg";"Non";"Non"
2019;"20242";"9900257";"1";"kg";"Oui";"Non"
2019;"20243";"1030003";"0.12";"l";"Oui";"Non"
2019;"20243";"2000018";"20";"kg";"Non";"Non"
2019;"20243";"2000044";"40";"l";"Non";"Non"
2019;"20243";"2000125";"0.5";"kg";"Oui";"Non"
2019;"20243";"2000327";"40";"l";"Non";"Non"
2019;"20243";"2010019";"6";"l";"Non";"Non"
2019;"20243";"2010023";"5";"l";"Non";"Non"
2019;"20243";"2010509";"1.6";"kg";"Non";"Non"
2019;"20243";"2010513";"0.5";"kg";"Non";"Non"
2019;"20243";"2020003";"0.7";"kg";"Oui";"Non"
2019;"20243";"2020241";"1";"kg";"Non";"Non"
2019;"20243";"2030175";"0.1";"kg";"Oui";"Non"
2019;"20243";"2060050";"5";"l";"Non";"Non"
2019;"20243";"2060098";"0.5";"l";"Non";"Non"
2019;"20243";"2060130";"20";"l";"Non";"Non"
2019;"20243";"2080129";"20";"l";"Non";"Non"
2019;"20243";"2090001";"6";"l";"Non";"Non"
2019;"20243";"2090050";"660";"kg";"Non";"Non"
2019;"20243";"2090080";"10";"l";"Non";"Non"
2019;"20243";"2090119";"170";"l";"Non";"Non"
2019;"20243";"2090127";"10";"l";"Non";"Non"
2019;"20243";"2090132";"60";"l";"Non";"Non"
2019;"20243";"2090146";"12";"l";"Oui";"Non"
2019;"20243";"2090188";"380";"l";"Non";"Non"
2019;"20243";"2090199";"2.6";"l";"Oui";"Non"
2019;"20243";"2100111";"75";"l";"Non";"Non"
2019;"20243";"2100181";"72";"kg";"Non";"Non"
2019;"20243";"2110073";"6";"l";"Non";"Non"
2019;"20243";"2110083";"0.75";"l";"Oui";"Non"
2019;"20243";"2110084";"3";"l";"Oui";"Non"
2019;"20243";"2110086";"25";"l";"Non";"Non"
2019;"20243";"2110101";"10";"l";"Non";"Non"
2019;"20243";"2110149";"9.6";"l";"Oui";"Non"
2019;"20243";"2110150";"5.60";"l";"Oui";"Non"
2019;"20243";"2110180";"0.78";"kg";"Oui";"Non"
2019;"20243";"2120018";"3.2";"l";"Oui";"Non"
2019;"20243";"2120034";"20";"l";"Non";"Non"
2019;"20243";"2120048";"7";"l";"Non";"Non"
2019;"20243";"2120086";"65";"l";"Non";"Non"
2019;"20243";"2130049";"15";"l";"Non";"Non"
2019;"20243";"2130115";"11.88";"kg";"Non";"Non"
2019;"20243";"2130152";"5";"l";"Non";"Non"
2019;"20243";"2130153";"12.9";"l";"Oui";"Non"
2019;"20243";"2140085";"76";"l";"Non";"Non"
2019;"20243";"2140121";"26.84";"l";"Oui";"Non"
2019;"20243";"2140166";"2";"l";"Oui";"Non"
2019;"20243";"2140167";"2";"l";"Oui";"Non"
2019;"20243";"2140215";"1";"kg";"Non";"Non"
2019;"20243";"2140252";"2.35";"kg";"Oui";"Non"
2019;"20243";"2150083";"55";"l";"Non";"Non"
2019;"20243";"2150387";"23";"l";"Non";"Non"
2019;"20243";"2150417";"1.54";"kg";"Oui";"Non"
2019;"20243";"2150790";"10.15";"kg";"Oui";"Non"
2019;"20243";"2150914";"40";"kg";"Non";"Non"
2019;"20243";"2160115";"5.4";"l";"Oui";"Non"
2019;"20243";"2160383";"0.28";"kg";"Non";"Non"
2019;"20243";"2160395";"9";"l";"Non";"Non"
2019;"20243";"2160615";"4.6";"kg";"Oui";"Non"
2019;"20243";"2160713";"18";"l";"Non";"Non"
2019;"20243";"2160841";"1";"kg";"Non";"Non"
2019;"20243";"2160960";"80";"l";"Non";"Non"
2019;"20243";"2170243";"11.07";"l";"Oui";"Non"
2019;"20243";"2170362";"24";"l";"Non";"Non"
2019;"20243";"2170711";"5";"kg";"Non";"Non"
2019;"20243";"2170977";"0.75";"l";"Oui";"Non"
2019;"20243";"2170978";"0.2";"l";"Oui";"Non"
2019;"20243";"2171119";"12";"kg";"Non";"Non"
2019;"20243";"2189996";"20";"l";"Non";"Non"
2019;"20243";"7700216";"40";"l";"Non";"Non"
2019;"20243";"8500194";"7";"l";"Non";"Non"
2019;"20243";"8700102";"60";"l";"Non";"Non"
2019;"20243";"9000222";"140";"l";"Non";"Non"
2019;"20243";"9000490";"110";"l";"Non";"Non"
2019;"20243";"9100296";"100";"l";"Non";"Non"
2019;"20243";"9100418";"10";"l";"Non";"Non"
2019;"20243";"9200313";"4";"l";"Non";"Non"
2019;"20243";"9300504";"1400";"l";"Non";"Non"
2019;"20243";"9400162";"20";"l";"Non";"Non"
2019;"20243";"9500147";"5.7";"kg";"Oui";"Non"
2019;"20243";"9600097";"0.36";"l";"Oui";"Non"
2019;"20243";"9600512";"24";"kg";"Non";"Non"
2019;"20243";"9700070";"0.2";"kg";"Non";"Non"
2019;"20243";"9800336";"17";"l";"Non";"Non"
2019;"20243";"9800420";"27";"l";"Non";"Non"
2019;"20243";"9800481";"4";"l";"Oui";"Non"
2019;"20243";"9900227";"80";"l";"Non";"Non"
2019;"20243";"9900257";"17";"kg";"Oui";"Non"
2019;"20245";"2010513";"0.5";"kg";"Non";"Non"
2019;"20245";"2020241";"1";"kg";"Non";"Non"
2019;"20245";"2140215";"1";"kg";"Non";"Non"
2019;"20245";"2189996";"1";"l";"Non";"Non"
2019;"20245";"9900227";"10";"l";"Non";"Non"
2019;"20246";"2010023";"14";"l";"Non";"Non"
2019;"20246";"2010513";"5";"kg";"Non";"Non"
2019;"20246";"2020241";"3";"kg";"Non";"Non"
2019;"20246";"2090137";"40";"kg";"Non";"Non"
2019;"20246";"2120086";"10";"l";"Non";"Non"
2019;"20246";"2130212";"5";"kg";"Non";"Non"
2019;"20246";"9000490";"40";"l";"Non";"Non"
2019;"20246";"9400162";"200";"l";"Non";"Non"
2019;"20246";"9800336";"3";"l";"Non";"Non"
2019;"20246";"9900227";"50";"l";"Non";"Non"
2019;"20248";"1030003";"0.1";"l";"Oui";"Non"
2019;"20248";"2120132";"5";"kg";"Non";"Non"
2019;"20248";"2140177";"1";"l";"Non";"Non"
2019;"20248";"2160395";"0.8";"l";"Non";"Non"
2019;"20248";"9000222";"20";"l";"Non";"Non"
2019;"20248";"9500568";"1";"kg";"Non";"Non"
2019;"20248";"9500649";"12";"kg";"Non";"Non"
2019;"20248";"9800244";"1.5";"kg";"Non";"Non"
2019;"20248";"9800420";"3";"l";"Non";"Non"
2019;"20250";"2000044";"20";"l";"Non";"Non"
2019;"20250";"2000125";"0.5";"kg";"Oui";"Non"
2019;"20250";"2000327";"15";"l";"Non";"Non"
2019;"20250";"2090094";"20";"kg";"Non";"Non"
2019;"20250";"2090188";"80";"l";"Non";"Non"
2019;"20250";"2110086";"25";"l";"Non";"Non"
2019;"20250";"2120086";"85";"l";"Non";"Non"
2019;"20250";"2140085";"15";"l";"Non";"Non"
2019;"20250";"2140121";"5";"l";"Oui";"Non"
2019;"20250";"2150790";"1.2";"kg";"Oui";"Non"
2019;"20250";"2170243";"10";"l";"Oui";"Non"
2019;"20250";"2171312";"1.5";"l";"Oui";"Non"
2019;"20250";"5100219";"25";"kg";"Non";"Non"
2019;"20250";"7700216";"80";"l";"Non";"Non"
2019;"20250";"9300504";"280";"l";"Non";"Non"
2019;"20250";"9400162";"400";"l";"Non";"Non"
2019;"20250";"9600025";"30";"kg";"Non";"Non"
2019;"20250";"9600395";"2";"kg";"Non";"Non"
2019;"20250";"9700355";"10";"l";"Non";"Non"
2019;"20250";"9800245";"40";"kg";"Non";"Non"
2019;"20250";"9800336";"2";"l";"Non";"Non"
2019;"20250";"9800474";"2";"kg";"Non";"Non"
2019;"20250";"9800555";"100";"l";"Non";"Non"
2019;"20250";"9900227";"20";"l";"Non";"Non"
2019;"20250";"9900257";"0.8";"kg";"Oui";"Non"
2019;"20252";"9500147";"0.4";"kg";"Oui";"Non"
2019;"20252";"9800481";"1";"l";"Oui";"Non"
2019;"20252";"9900257";"2";"kg";"Oui";"Non"
2019;"20253";"2000517";"5";"l";"Non";"Non"
2019;"20253";"2010023";"2";"l";"Non";"Non"
2019;"20253";"2010513";"32";"kg";"Non";"Non"
2019;"20253";"2030175";"0.02";"kg";"Oui";"Non"
2019;"20253";"2060085";"20";"l";"Non";"Non"
2019;"20253";"2060098";"11.0";"l";"Non";"Non"
2019;"20253";"2080038";"435";"l";"Non";"Non"
2019;"20253";"2080063";"108";"kg";"Non";"Non"
2019;"20253";"2080129";"10";"l";"Non";"Non"
2019;"20253";"2090127";"440";"l";"Non";"Non"
2019;"20253";"2100038";"175";"kg";"Non";"Non"
2019;"20253";"2100221";"125";"kg";"Non";"Non"
2019;"20253";"2100231";"30";"kg";"Non";"Non"
2019;"20253";"2110059";"465";"kg";"Non";"Non"
2019;"20253";"2120132";"125";"kg";"Non";"Non"
2019;"20253";"2130083";"12";"l";"Non";"Non"
2019;"20253";"2130255";"20";"kg";"Non";"Non"
2019;"20253";"2140177";"15";"l";"Non";"Non"
2019;"20253";"2140215";"194";"kg";"Non";"Non"
2019;"20253";"5100219";"22200";"kg";"Non";"Non"
2019;"20253";"7700216";"1820";"l";"Non";"Non"
2019;"20253";"9000222";"4370";"l";"Non";"Non"
2019;"20253";"9000277";"250";"kg";"Non";"Non"
2019;"20253";"9300257";"21.6";"l";"Non";"Non"
2019;"20253";"9300309";"8";"l";"Non";"Non"
2019;"20253";"9600368";"516";"kg";"Non";"Non"
2019;"20253";"9800245";"200";"kg";"Non";"Non"
2019;"20253";"9800336";"7";"l";"Non";"Non"
2019;"20253";"9800420";"78";"l";"Non";"Non"
2019;"20253";"9800474";"65";"kg";"Non";"Non"
2019;"20253";"9900227";"555";"l";"Non";"Non"
2019;"20256";"2010023";"5";"l";"Non";"Non"
2019;"20256";"2010513";"5.5";"kg";"Non";"Non"
2019;"20256";"2020241";"5.5";"kg";"Non";"Non"
2019;"20256";"2130115";"2";"kg";"Non";"Non"
2019;"20256";"2150973";"2";"kg";"Non";"Non"
2019;"20256";"5100219";"25";"kg";"Non";"Non"
2019;"20256";"9400162";"40";"l";"Non";"Non"
2019;"20256";"9800245";"60";"kg";"Non";"Non"
2019;"20256";"9800474";"3";"kg";"Non";"Non"
2019;"20256";"9800481";"1";"l";"Oui";"Non"
2019;"20260";"2000517";"100";"l";"Non";"Non"
2019;"20260";"2010513";"0.5";"kg";"Non";"Non"
2019;"20260";"2020241";"0.5";"kg";"Non";"Non"
2019;"20260";"2060098";"1";"l";"Non";"Non"
2019;"20260";"2090127";"20";"l";"Non";"Non"
2019;"20260";"2100038";"3375";"kg";"Non";"Non"
2019;"20260";"2120086";"20";"l";"Non";"Non"
2019;"20260";"2140215";"116.93";"kg";"Non";"Non"
2019;"20260";"2150083";"35";"l";"Non";"Non"
2019;"20260";"2160114";"5";"l";"Non";"Non"
2019;"20260";"5100219";"3550";"kg";"Non";"Non"
2019;"20260";"7700216";"2120";"l";"Non";"Non"
2019;"20260";"9000222";"421";"l";"Non";"Non"
2019;"20260";"9000277";"50";"kg";"Non";"Non"
2019;"20260";"9300504";"240";"l";"Non";"Non"
2019;"20260";"9800245";"2000";"kg";"Non";"Non"
2019;"20260";"9800474";"30";"kg";"Non";"Non"
2019;"20260";"9800555";"60";"l";"Non";"Non"
2019;"20260";"9900227";"430";"l";"Non";"Non"
2019;"20270";"1030003";"0.04";"l";"Oui";"Non"
2019;"20270";"2000018";"640";"kg";"Non";"Non"
2019;"20270";"2000044";"280";"l";"Non";"Non"
2019;"20270";"2000327";"492";"l";"Non";"Oui"
2019;"20270";"2000517";"565";"l";"Non";"Non"
2019;"20270";"2010023";"554";"l";"Non";"Non"
2019;"20270";"2010118";"12.9";"kg";"Non";"Oui"
2019;"20270";"2010130";"10";"kg";"Non";"Non"
2019;"20270";"2010282";"80";"l";"Non";"Oui"
2019;"20270";"2010513";"133";"kg";"Non";"Non"
2019;"20270";"2030175";"0.08";"kg";"Oui";"Non"
2019;"20270";"2030337";"185";"l";"Non";"Non"
2019;"20270";"2050046";"30";"kg";"Non";"Non"
2019;"20270";"2060002";"36";"l";"Non";"Oui"
2019;"20270";"2060034";"25";"kg";"Non";"Non"
2019;"20270";"2060050";"97";"l";"Non";"Non"
2019;"20270";"2060084";"48";"kg";"Non";"Non"
2019;"20270";"2060085";"136";"l";"Non";"Oui"
2019;"20270";"2060088";"15";"l";"Non";"Non"
2019;"20270";"2060098";"82";"l";"Non";"Non"
2019;"20270";"2060130";"373";"l";"Non";"Non"
2019;"20270";"2070133";"10";"l";"Non";"Non"
2019;"20270";"2080024";"12";"kg";"Non";"Oui"
2019;"20270";"2080025";"25";"l";"Non";"Non"
2019;"20270";"2080029";"76";"l";"Non";"Non"
2019;"20270";"2080038";"380";"l";"Non";"Non"
2019;"20270";"2080060";"258";"l";"Non";"Non"
2019;"20270";"2080063";"836";"kg";"Non";"Non"
2019;"20270";"2080100";"110";"kg";"Non";"Non"
2019;"20270";"2080105";"10";"l";"Non";"Non"
2019;"20270";"2080129";"658.6";"l";"Non";"Oui"
2019;"20270";"2090001";"199";"l";"Non";"Non"
2019;"20270";"2090050";"636";"kg";"Non";"Non"
2019;"20270";"2090053";"30";"l";"Non";"Non"
2019;"20270";"2090063";"52";"kg";"Non";"Non"
2019;"20270";"2090080";"30";"l";"Non";"Non"
2019;"20270";"2090093";"1";"l";"Non";"Non"
2019;"20270";"2090094";"40";"kg";"Non";"Non"
2019;"20270";"2090101";"25";"l";"Non";"Non"
2019;"20270";"2090119";"2980";"l";"Non";"Non"
2019;"20270";"2090132";"1040";"l";"Non";"Non"
2019;"20270";"2090137";"120";"kg";"Non";"Non"
2019;"20270";"2090160";"262.8";"l";"Non";"Oui"
2019;"20270";"2090188";"7410";"l";"Non";"Non"
2019;"20270";"2090199";"0.55";"l";"Oui";"Non"
2019;"20270";"2100001";"110";"l";"Non";"Non"
2019;"20270";"2100026";"1";"l";"Non";"Non"
2019;"20270";"2100038";"150";"kg";"Non";"Non"
2019;"20270";"2100041";"150";"l";"Non";"Non"
2019;"20270";"2100086";"175";"kg";"Non";"Oui"
2019;"20270";"2100108";"20";"l";"Non";"Non"
2019;"20270";"2100121";"3.35";"l";"Non";"Non"
2019;"20270";"2100138";"90";"l";"Non";"Non"
2019;"20270";"2100181";"1296";"kg";"Non";"Non"
2019;"20270";"2100215";"8.5";"l";"Non";"Oui"
2019;"20270";"2100221";"1065";"kg";"Non";"Non"
2019;"20270";"2100231";"744";"kg";"Non";"Non"
2019;"20270";"2110059";"260";"kg";"Non";"Non"
2019;"20270";"2110073";"97.75";"l";"Non";"Non"
2019;"20270";"2110086";"786";"l";"Non";"Non"
2019;"20270";"2110101";"951";"l";"Non";"Non"
2019;"20270";"2110115";"8.4";"l";"Non";"Oui"
2019;"20270";"2110141";"10";"l";"Non";"Non"
2019;"20270";"2110149";"1.6";"l";"Oui";"Non"
2019;"20270";"2110150";"0.65";"l";"Oui";"Non"
2019;"20270";"2110180";"0.22";"kg";"Oui";"Non"
2019;"20270";"2110197";"85";"l";"Non";"Non"
2019;"20270";"2120018";"1.6";"l";"Oui";"Non"
2019;"20270";"2120034";"941";"l";"Non";"Non"
2019;"20270";"2120048";"28";"l";"Non";"Non"
2019;"20270";"2120056";"10";"l";"Non";"Oui"
2019;"20270";"2120067";"17";"kg";"Non";"Oui"
2019;"20270";"2120086";"2115";"l";"Non";"Non"
2019;"20270";"2120087";"6";"kg";"Non";"Non"
2019;"20270";"2120088";"70";"kg";"Non";"Non"
2019;"20270";"2120132";"910";"kg";"Non";"Non"
2019;"20270";"2120154";"40";"l";"Non";"Non"
2019;"20270";"2120216";"21";"l";"Non";"Oui"
2019;"20270";"2130049";"450";"l";"Non";"Non"
2019;"20270";"2130067";"60";"l";"Non";"Non"
2019;"20270";"2130076";"175";"l";"Non";"Oui"
2019;"20270";"2130083";"3";"l";"Non";"Non"
2019;"20270";"2130087";"40";"kg";"Non";"Non"
2019;"20270";"2130091";"8";"l";"Non";"Non"
2019;"20270";"2130115";"1192.81";"kg";"Non";"Non"
2019;"20270";"2130152";"184";"l";"Non";"Non"
2019;"20270";"2130153";"6";"l";"Oui";"Non"
2019;"20270";"2130212";"10";"kg";"Non";"Non"
2019;"20270";"2130249";"8.5";"l";"Non";"Oui"
2019;"20270";"2130251";"110.7";"l";"Non";"Oui"
2019;"20270";"2130255";"230";"kg";"Non";"Non"
2019;"20270";"2140065";"80";"kg";"Non";"Oui"
2019;"20270";"2140085";"431";"l";"Non";"Non"
2019;"20270";"2140121";"4.55";"l";"Oui";"Non"
2019;"20270";"2140127";"194";"kg";"Non";"Non"
2019;"20270";"2140135";"10.2";"l";"Non";"Oui"
2019;"20270";"2140143";"45";"kg";"Non";"Non"
2019;"20270";"2140147";"20";"l";"Non";"Oui"
2019;"20270";"2140164";"285";"kg";"Non";"Non"
2019;"20270";"2140168";"1";"l";"Non";"Non"
2019;"20270";"2140177";"164";"l";"Non";"Non"
2019;"20270";"2140181";"8";"kg";"Non";"Oui"
2019;"20270";"2140184";"20";"kg";"Non";"Non"
2019;"20270";"2140215";"812.22";"kg";"Non";"Non"
2019;"20270";"2140252";"0.75";"kg";"Oui";"Non"
2019;"20270";"2150002";"5";"kg";"Non";"Non"
2019;"20270";"2150012";"10";"l";"Non";"Non"
2019;"20270";"2150067";"1430";"l";"Non";"Non"
2019;"20270";"2150083";"2859.6";"l";"Non";"Oui"
2019;"20270";"2150245";"25";"l";"Non";"Non"
2019;"20270";"2150387";"484";"l";"Non";"Non"
2019;"20270";"2150451";"30";"l";"Non";"Oui"
2019;"20270";"2150572";"30";"kg";"Non";"Oui"
2019;"20270";"2150646";"21";"l";"Non";"Oui"
2019;"20270";"2150742";"10";"l";"Non";"Oui"
2019;"20270";"2150752";"90";"l";"Non";"Non"
2019;"20270";"2150790";"1.2";"kg";"Oui";"Non"
2019;"20270";"2150893";"290";"kg";"Non";"Oui"
2019;"20270";"2150914";"1333";"kg";"Non";"Non"
2019;"20270";"2160008";"6";"l";"Non";"Non"
2019;"20270";"2160056";"15";"l";"Non";"Oui"
2019;"20270";"2160072";"300";"kg";"Non";"Oui"
2019;"20270";"2160115";"0.9";"l";"Oui";"Non"
