"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"22110";"2160931";"734.5";"l";"Non";"Non"
2019;"22110";"2160936";"22";"l";"Non";"Non"
2019;"22110";"2160937";"93";"l";"Non";"Non"
2019;"22110";"2160953";"15";"l";"Non";"Non"
2019;"22110";"2160959";"60";"l";"Non";"Non"
2019;"22110";"2161016";"15";"l";"Non";"Non"
2019;"22110";"2161101";"140.13";"l";"Non";"Non"
2019;"22110";"2170055";"5";"l";"Non";"Non"
2019;"22110";"2170158";"45";"l";"Non";"Non"
2019;"22110";"2170216";"8";"kg";"Non";"Non"
2019;"22110";"2170381";"337.8";"l";"Non";"Non"
2019;"22110";"2170421";"150";"l";"Non";"Non"
2019;"22110";"2170429";"705";"l";"Non";"Non"
2019;"22110";"2170757";"190";"l";"Non";"Non"
2019;"22110";"2170902";"260";"l";"Non";"Non"
2019;"22110";"2170933";"150.04";"kg";"Non";"Non"
2019;"22110";"2171002";"3";"kg";"Non";"Non"
2019;"22110";"2171035";"40";"l";"Non";"Non"
2019;"22110";"2171111";"40";"l";"Non";"Non"
2019;"22110";"2171141";"20";"l";"Non";"Non"
2019;"22110";"2171195";"180";"kg";"Non";"Non"
2019;"22110";"2171253";"0.15";"l";"Non";"Non"
2019;"22110";"2171317";"100";"l";"Non";"Non"
2019;"22110";"2179999";"8";"l";"Non";"Non"
2019;"22110";"2180009";"0.6";"kg";"Non";"Non"
2019;"22110";"2180124";"4.70";"l";"Non";"Non"
2019;"22110";"2180318";"25";"l";"Non";"Non"
2019;"22110";"2180404";"15";"l";"Non";"Non"
2019;"22110";"2180766";"0.03";"l";"Non";"Non"
2019;"22110";"2190062";"4";"l";"Non";"Non"
2019;"22110";"2190173";"378";"kg";"Non";"Non"
2019;"22110";"2190509";"0.02";"l";"Non";"Non"
2019;"22110";"2190686";"0.19";"l";"Non";"Non"
2019;"22110";"5500179";"25";"l";"Non";"Non"
2019;"22110";"6400401";"13";"kg";"Non";"Non"
2019;"22110";"7400815";"160";"l";"Non";"Non"
2019;"22110";"7700078";"15";"l";"Non";"Non"
2019;"22110";"8000084";"20";"l";"Non";"Non"
2019;"22110";"8200538";"30";"l";"Non";"Non"
2019;"22110";"8300243";"285";"l";"Non";"Non"
2019;"22110";"8400096";"44";"l";"Non";"Non"
2019;"22110";"8400528";"28";"l";"Non";"Non"
2019;"22110";"8400574";"20";"l";"Non";"Non"
2019;"22110";"8400600";"1";"l";"Non";"Non"
2019;"22110";"8500160";"10";"l";"Non";"Non"
2019;"22110";"8600028";"25";"l";"Non";"Non"
2019;"22110";"8600243";"190";"l";"Non";"Non"
2019;"22110";"8700020";"10";"l";"Non";"Non"
2019;"22110";"8700462";"500";"l";"Non";"Non"
2019;"22110";"8800161";"50";"l";"Non";"Non"
2019;"22110";"8800395";"70";"l";"Non";"Non"
2019;"22110";"8800488";"290";"l";"Non";"Non"
2019;"22110";"8800504";"6.5";"l";"Non";"Non"
2019;"22110";"8900564";"21";"l";"Non";"Non"
2019;"22110";"8900681";"110";"l";"Non";"Non"
2019;"22110";"9000171";"35";"l";"Oui";"Non"
2019;"22110";"9000184";"550";"l";"Non";"Non"
2019;"22110";"9000222";"360";"l";"Non";"Non"
2019;"22110";"9000259";"8.44";"kg";"Non";"Non"
2019;"22110";"9000753";"100";"kg";"Non";"Non"
2019;"22110";"9000833";"10";"l";"Non";"Non"
2019;"22110";"9100046";"13";"l";"Non";"Non"
2019;"22110";"9100296";"315";"l";"Non";"Non"
2019;"22110";"9100418";"152.4";"l";"Non";"Non"
2019;"22110";"9100537";"20";"l";"Non";"Non"
2019;"22110";"9200020";"15";"l";"Non";"Non"
2019;"22110";"9200073";"1.6";"kg";"Non";"Non"
2019;"22110";"9200159";"10";"l";"Non";"Non"
2019;"22110";"9200262";"0.05";"l";"Non";"Non"
2019;"22110";"9200306";"1.5";"l";"Non";"Non"
2019;"22110";"9200493";"65";"kg";"Non";"Non"
2019;"22110";"9200494";"28.8";"l";"Non";"Non"
2019;"22110";"9200548";"4.21";"l";"Non";"Non"
2019;"22110";"9300305";"25";"l";"Non";"Non"
2019;"22110";"9300322";"5";"l";"Non";"Non"
2019;"22110";"9300396";"250";"l";"Non";"Non"
2019;"22110";"9400008";"14.56";"l";"Non";"Non"
2019;"22110";"9400052";"23";"l";"Non";"Non"
2019;"22110";"9400133";"24";"l";"Non";"Non"
2019;"22110";"9400134";"45";"l";"Non";"Non"
2019;"22110";"9400162";"380";"l";"Non";"Non"
2019;"22110";"9400336";"20";"l";"Non";"Non"
2019;"22110";"9400389";"30";"l";"Non";"Non"
2019;"22110";"9500107";"10";"l";"Non";"Non"
2019;"22110";"9500135";"120";"kg";"Oui";"Non"
2019;"22110";"9500223";"380";"l";"Non";"Non"
2019;"22110";"9500568";"159";"kg";"Non";"Non"
2019;"22110";"9500595";"1";"l";"Non";"Non"
2019;"22110";"9500628";"111";"kg";"Non";"Non"
2019;"22110";"9600093";"115";"l";"Non";"Non"
2019;"22110";"9600103";"110";"kg";"Non";"Non"
2019;"22110";"9600197";"4.5";"kg";"Non";"Non"
2019;"22110";"9600201";"5";"l";"Non";"Non"
2019;"22110";"9600370";"70";"l";"Non";"Non"
2019;"22110";"9600390";"120";"l";"Oui";"Non"
2019;"22110";"9600392";"350";"l";"Non";"Non"
2019;"22110";"9600550";"20";"l";"Non";"Non"
2019;"22110";"9700116";"15";"l";"Non";"Non"
2019;"22110";"9700282";"3";"l";"Non";"Non"
2019;"22110";"9800018";"135";"l";"Non";"Non"
2019;"22110";"9800098";"25";"kg";"Non";"Non"
2019;"22110";"9800182";"140";"l";"Non";"Non"
2019;"22110";"9800235";"5";"l";"Non";"Non"
2019;"22110";"9800277";"0.5";"l";"Non";"Non"
2019;"22110";"9800320";"3.3";"kg";"Non";"Non"
2019;"22110";"9800336";"7";"l";"Non";"Non"
2019;"22110";"9800337";"40";"l";"Non";"Non"
2019;"22110";"9800344";"37.16";"l";"Non";"Non"
2019;"22110";"9800374";"0.5";"kg";"Non";"Non"
2019;"22110";"9800474";"675";"kg";"Non";"Non"
2019;"22110";"9800496";"30";"l";"Non";"Non"
2019;"22110";"9900047";"175";"l";"Non";"Non"
2019;"22110";"9900189";"88";"kg";"Non";"Non"
2019;"22110";"9900251";"440.14";"l";"Non";"Non"
2019;"22110";"9900446";"13.90";"kg";"Non";"Non"
2019;"22120";"2000003";"40";"l";"Non";"Non"
2019;"22120";"2000044";"3";"l";"Non";"Non"
2019;"22120";"2000201";"6.72";"l";"Non";"Non"
2019;"22120";"2000327";"5";"l";"Non";"Non"
2019;"22120";"2000380";"1";"l";"Non";"Non"
2019;"22120";"2010023";"8";"l";"Non";"Non"
2019;"22120";"2010025";"10";"l";"Non";"Non"
2019;"22120";"2010030";"50";"l";"Non";"Non"
2019;"22120";"2010239";"65";"l";"Non";"Non"
2019;"22120";"2010280";"135";"l";"Non";"Non"
2019;"22120";"2010349";"10";"l";"Non";"Non"
2019;"22120";"2010509";"0.4";"kg";"Non";"Non"
2019;"22120";"2030175";"0.12";"kg";"Oui";"Non"
2019;"22120";"2030255";"30";"l";"Non";"Non"
2019;"22120";"2030323";"0.09";"l";"Non";"Non"
2019;"22120";"2030332";"5";"l";"Oui";"Non"
2019;"22120";"2040146";"15.58";"l";"Non";"Non"
2019;"22120";"2050046";"13";"kg";"Non";"Non"
2019;"22120";"2060063";"0.5";"kg";"Non";"Non"
2019;"22120";"2060088";"1265";"l";"Non";"Non"
2019;"22120";"2060118";"15";"l";"Non";"Non"
2019;"22120";"2060127";"12.88";"l";"Non";"Non"
2019;"22120";"2080026";"72";"l";"Non";"Non"
2019;"22120";"2080060";"1";"l";"Non";"Non"
2019;"22120";"2080094";"9.5";"kg";"Non";"Non"
2019;"22120";"2080105";"70";"l";"Non";"Non"
2019;"22120";"2080112";"10.17";"l";"Non";"Non"
2019;"22120";"2080117";"0.3";"kg";"Non";"Non"
2019;"22120";"2080123";"0.4";"kg";"Non";"Non"
2019;"22120";"2080124";"0.6";"kg";"Non";"Non"
2019;"22120";"2080125";"0.2";"kg";"Non";"Non"
2019;"22120";"2080136";"1";"kg";"Non";"Non"
2019;"22120";"2090008";"3.66";"l";"Non";"Non"
2019;"22120";"2090028";"30";"l";"Non";"Non"
2019;"22120";"2090041";"2.5";"kg";"Non";"Non"
2019;"22120";"2090050";"816";"kg";"Non";"Non"
2019;"22120";"2090054";"0.12";"kg";"Non";"Non"
2019;"22120";"2090069";"35";"l";"Non";"Non"
2019;"22120";"2090070";"12";"kg";"Non";"Non"
2019;"22120";"2090101";"45";"l";"Non";"Non"
2019;"22120";"2090111";"54.39";"l";"Non";"Non"
2019;"22120";"2090113";"20";"l";"Non";"Non"
2019;"22120";"2090117";"35";"l";"Non";"Non"
2019;"22120";"2090118";"100";"l";"Non";"Non"
2019;"22120";"2090136";"10";"l";"Non";"Non"
2019;"22120";"2090146";"2";"l";"Oui";"Non"
2019;"22120";"2090153";"24";"kg";"Non";"Non"
2019;"22120";"2090159";"20.76";"kg";"Non";"Non"
2019;"22120";"2090160";"1100";"l";"Non";"Non"
2019;"22120";"2090164";"5";"l";"Oui";"Non"
2019;"22120";"2090186";"20";"l";"Non";"Non"
2019;"22120";"2100009";"18.74";"kg";"Non";"Non"
2019;"22120";"2100014";"0.6";"kg";"Non";"Non"
2019;"22120";"2100015";"0.5";"kg";"Non";"Non"
2019;"22120";"2100018";"25";"l";"Non";"Non"
2019;"22120";"2100020";"0.25";"l";"Non";"Non"
2019;"22120";"2100026";"3";"l";"Non";"Non"
2019;"22120";"2100028";"10";"l";"Non";"Non"
2019;"22120";"2100030";"640";"kg";"Non";"Non"
2019;"22120";"2100051";"6.2";"l";"Non";"Non"
2019;"22120";"2100052";"20";"l";"Non";"Non"
2019;"22120";"2100056";"120";"l";"Non";"Non"
2019;"22120";"2100057";"60";"l";"Non";"Non"
2019;"22120";"2100069";"1.6";"kg";"Non";"Non"
2019;"22120";"2100108";"120";"l";"Non";"Non"
2019;"22120";"2100111";"305";"l";"Non";"Non"
2019;"22120";"2100138";"575";"l";"Non";"Non"
2019;"22120";"2100140";"115";"l";"Non";"Non"
2019;"22120";"2100175";"0.08";"l";"Non";"Non"
2019;"22120";"2100179";"60";"l";"Non";"Non"
2019;"22120";"2100234";"355";"l";"Non";"Non"
2019;"22120";"2100245";"5";"l";"Non";"Non"
2019;"22120";"2110012";"1";"l";"Non";"Non"
2019;"22120";"2110013";"21";"l";"Non";"Non"
2019;"22120";"2110018";"9.59";"l";"Non";"Non"
2019;"22120";"2110063";"2.75";"kg";"Non";"Non"
2019;"22120";"2110082";"1";"kg";"Non";"Non"
2019;"22120";"2110086";"1";"l";"Non";"Non"
2019;"22120";"2110095";"5";"l";"Non";"Non"
2019;"22120";"2110096";"25";"l";"Non";"Non"
2019;"22120";"2110102";"54.89";"l";"Non";"Non"
2019;"22120";"2110104";"309";"l";"Non";"Non"
2019;"22120";"2110105";"28";"l";"Non";"Non"
2019;"22120";"2110109";"30";"l";"Non";"Non"
2019;"22120";"2110143";"2";"l";"Non";"Non"
2019;"22120";"2110152";"8";"l";"Non";"Non"
2019;"22120";"2110161";"30";"l";"Non";"Non"
2019;"22120";"2110167";"75";"l";"Non";"Non"
2019;"22120";"2110177";"40";"l";"Non";"Non"
2019;"22120";"2110178";"5";"l";"Non";"Non"
2019;"22120";"2110180";"0.1";"kg";"Oui";"Non"
2019;"22120";"2110201";"20";"l";"Non";"Non"
2019;"22120";"2120034";"80";"l";"Non";"Non"
2019;"22120";"2120048";"32";"l";"Non";"Non"
2019;"22120";"2120066";"20";"l";"Non";"Non"
2019;"22120";"2120070";"50";"l";"Non";"Non"
2019;"22120";"2120075";"210";"l";"Non";"Non"
2019;"22120";"2120091";"6";"kg";"Non";"Non"
2019;"22120";"2120159";"0.48";"l";"Non";"Non"
2019;"22120";"2120160";"25";"l";"Non";"Non"
2019;"22120";"2120194";"0.7";"kg";"Non";"Non"
2019;"22120";"2120205";"40";"l";"Non";"Non"
2019;"22120";"2120210";"5";"l";"Non";"Non"
2019;"22120";"2130063";"5";"l";"Non";"Non"
2019;"22120";"2130068";"31";"l";"Non";"Non"
2019;"22120";"2130075";"160";"kg";"Non";"Non"
2019;"22120";"2130081";"20";"kg";"Non";"Non"
2019;"22120";"2130084";"60";"kg";"Non";"Non"
2019;"22120";"2130091";"3";"l";"Non";"Non"
2019;"22120";"2130140";"70";"l";"Non";"Non"
2019;"22120";"2130164";"110";"l";"Non";"Non"
2019;"22120";"2130190";"45";"l";"Non";"Non"
2019;"22120";"2130202";"95";"l";"Non";"Non"
2019;"22120";"2130251";"1";"l";"Non";"Non"
2019;"22120";"2130253";"225";"l";"Non";"Non"
2019;"22120";"2130261";"350";"kg";"Non";"Non"
2019;"22120";"2130266";"10";"l";"Non";"Non"
2019;"22120";"2140002";"4.1";"l";"Non";"Non"
2019;"22120";"2140060";"165";"l";"Non";"Non"
2019;"22120";"2140090";"1";"l";"Non";"Non"
2019;"22120";"2140093";"20";"l";"Non";"Non"
2019;"22120";"2140098";"15";"l";"Non";"Non"
2019;"22120";"2140167";"1";"l";"Oui";"Non"
2019;"22120";"2140173";"55";"l";"Non";"Non"
2019;"22120";"2140199";"18";"kg";"Non";"Non"
2019;"22120";"2140207";"5";"l";"Non";"Non"
2019;"22120";"2140252";"13.25";"kg";"Oui";"Non"
2019;"22120";"2140256";"0.5";"l";"Non";"Non"
2019;"22120";"2140258";"25";"l";"Non";"Non"
2019;"22120";"2140266";"50";"l";"Non";"Non"
2019;"22120";"2150084";"10";"l";"Non";"Non"
2019;"22120";"2150328";"0.9";"kg";"Non";"Non"
2019;"22120";"2150483";"620";"kg";"Non";"Non"
2019;"22120";"2150484";"100";"l";"Non";"Non"
2019;"22120";"2150757";"25";"l";"Non";"Non"
2019;"22120";"2150790";"5";"kg";"Oui";"Non"
2019;"22120";"2150918";"3";"l";"Non";"Non"
2019;"22120";"2150964";"520";"kg";"Non";"Non"
2019;"22120";"2150973";"150";"kg";"Non";"Non"
2019;"22120";"2160064";"97.39";"l";"Non";"Non"
2019;"22120";"2160115";"0.9";"l";"Oui";"Non"
2019;"22120";"2160226";"60";"kg";"Non";"Non"
2019;"22120";"2160248";"5";"l";"Non";"Non"
2019;"22120";"2160260";"10";"l";"Non";"Non"
2019;"22120";"2160312";"5";"l";"Non";"Non"
2019;"22120";"2160477";"5";"l";"Non";"Non"
2019;"22120";"2160510";"20";"l";"Non";"Non"
2019;"22120";"2160556";"8";"l";"Non";"Non"
2019;"22120";"2160920";"10";"l";"Non";"Non"
2019;"22120";"2160931";"348.5";"l";"Non";"Non"
2019;"22120";"2160936";"4";"l";"Non";"Non"
2019;"22120";"2160937";"36";"l";"Non";"Non"
2019;"22120";"2160953";"5";"l";"Non";"Non"
2019;"22120";"2160959";"490";"l";"Non";"Non"
2019;"22120";"2161101";"115";"l";"Non";"Non"
2019;"22120";"2170208";"60";"kg";"Non";"Non"
2019;"22120";"2170216";"5";"kg";"Non";"Non"
2019;"22120";"2170243";"14.4";"l";"Oui";"Non"
2019;"22120";"2170381";"565";"l";"Non";"Non"
2019;"22120";"2170429";"110";"l";"Non";"Non"
2019;"22120";"2170902";"20";"l";"Non";"Non"
2019;"22120";"2170933";"87";"kg";"Non";"Non"
2019;"22120";"2171035";"20";"l";"Non";"Non"
2019;"22120";"2171141";"15";"l";"Non";"Non"
2019;"22120";"2179999";"2";"l";"Non";"Non"
2019;"22120";"2180009";"56";"kg";"Non";"Non"
2019;"22120";"2180124";"2.12";"l";"Non";"Non"
2019;"22120";"2180463";"25";"kg";"Non";"Non"
2019;"22120";"2180672";"65";"l";"Non";"Non"
2019;"22120";"2180735";"5";"l";"Non";"Non"
2019;"22120";"7300221";"160";"l";"Non";"Non"
2019;"22120";"7500071";"20";"kg";"Non";"Non"
2019;"22120";"7700568";"18";"kg";"Oui";"Non"
2019;"22120";"8300063";"140";"l";"Non";"Non"
2019;"22120";"8300243";"40";"l";"Non";"Non"
2019;"22120";"8400096";"47";"l";"Non";"Non"
2019;"22120";"8400255";"10.4";"kg";"Non";"Non"
2019;"22120";"8400528";"6";"l";"Non";"Non"
2019;"22120";"8400574";"55";"l";"Non";"Non"
2019;"22120";"8400600";"6";"l";"Non";"Non"
2019;"22120";"8600243";"10";"l";"Non";"Non"
2019;"22120";"8600395";"0.2";"kg";"Oui";"Non"
2019;"22120";"8700462";"340";"l";"Non";"Non"
2019;"22120";"8800011";"0.17";"l";"Non";"Non"
2019;"22120";"8800488";"10";"l";"Non";"Non"
2019;"22120";"8900681";"20";"l";"Non";"Non"
2019;"22120";"9000184";"175";"l";"Non";"Non"
2019;"22120";"9000222";"2660";"l";"Non";"Non"
2019;"22120";"9000259";"0.24";"kg";"Non";"Non"
2019;"22120";"9100296";"5";"l";"Non";"Non"
2019;"22120";"9100418";"310";"l";"Non";"Non"
2019;"22120";"9200078";"10";"l";"Non";"Non"
2019;"22120";"9200091";"0.09";"l";"Non";"Non"
2019;"22120";"9200159";"10";"l";"Non";"Non"
2019;"22120";"9200461";"55";"l";"Non";"Non"
2019;"22120";"9200548";"6.32";"l";"Non";"Non"
2019;"22120";"9300189";"15";"l";"Oui";"Non"
2019;"22120";"9400008";"1.8";"l";"Non";"Non"
2019;"22120";"9400067";"3";"kg";"Non";"Non"
2019;"22120";"9400083";"5";"l";"Non";"Non"
2019;"22120";"9400134";"25";"l";"Non";"Non"
2019;"22120";"9500147";"0.75";"kg";"Oui";"Non"
2019;"22120";"9500452";"15";"kg";"Non";"Non"
2019;"22120";"9500568";"1";"kg";"Non";"Non"
2019;"22120";"9500581";"55";"l";"Non";"Non"
2019;"22120";"9500595";"32";"l";"Non";"Non"
2019;"22120";"9600093";"15";"l";"Non";"Non"
2019;"22120";"9600097";"0.12";"l";"Oui";"Non"
2019;"22120";"9600197";"4.0";"kg";"Non";"Non"
2019;"22120";"9600390";"20";"l";"Oui";"Non"
2019;"22120";"9600526";"0.06";"kg";"Non";"Non"
2019;"22120";"9600550";"35";"l";"Non";"Non"
2019;"22120";"9700027";"0.5";"kg";"Non";"Non"
2019;"22120";"9700332";"1";"l";"Non";"Non"
2019;"22120";"9800018";"245";"l";"Non";"Non"
2019;"22120";"9800098";"12.5";"kg";"Non";"Non"
2019;"22120";"9800201";"5";"l";"Non";"Non"
2019;"22120";"9800277";"1";"l";"Non";"Non"
2019;"22120";"9800336";"8.3";"l";"Non";"Non"
2019;"22120";"9800344";"12.53";"l";"Non";"Non"
2019;"22120";"9800477";"100";"l";"Non";"Non"
2019;"22120";"9800481";"15";"l";"Oui";"Non"
2019;"22120";"9900047";"95";"l";"Non";"Non"
2019;"22120";"9900115";"63";"l";"Non";"Non"
2019;"22120";"9900251";"50";"l";"Non";"Non"
2019;"22120";"9900446";"10.6";"kg";"Non";"Non"
2019;"22130";"2000003";"245";"l";"Non";"Non"
2019;"22130";"2000044";"20";"l";"Non";"Non"
2019;"22130";"2000201";"3.90";"l";"Non";"Non"
2019;"22130";"2000299";"17";"l";"Non";"Non"
2019;"22130";"2000380";"127";"l";"Non";"Non"
2019;"22130";"2000510";"20";"kg";"Oui";"Non"
2019;"22130";"2010025";"40";"l";"Non";"Non"
2019;"22130";"2010030";"465";"l";"Non";"Non"
2019;"22130";"2010130";"50";"kg";"Non";"Non"
2019;"22130";"2010239";"45";"l";"Non";"Non"
2019;"22130";"2010280";"375";"l";"Non";"Non"
2019;"22130";"2010326";"3.3";"l";"Non";"Non"
2019;"22130";"2010349";"30";"l";"Non";"Non"
2019;"22130";"2010617";"30";"l";"Non";"Non"
2019;"22130";"2020021";"175";"l";"Non";"Non"
2019;"22130";"2020062";"10";"l";"Non";"Non"
2019;"22130";"2020099";"11";"l";"Non";"Non"
2019;"22130";"2020474";"20";"l";"Non";"Non"
2019;"22130";"2030323";"97.71";"l";"Non";"Non"
2019;"22130";"2030332";"15";"l";"Oui";"Non"
2019;"22130";"2030342";"100";"l";"Non";"Non"
2019;"22130";"2040146";"146.63";"l";"Non";"Non"
2019;"22130";"2050075";"7.5";"kg";"Non";"Non"
2019;"22130";"2060051";"5";"l";"Non";"Non"
2019;"22130";"2060063";"1";"kg";"Non";"Non"
2019;"22130";"2060088";"3160";"l";"Non";"Non"
2019;"22130";"2060098";"0.5";"l";"Non";"Non"
2019;"22130";"2060116";"10";"l";"Non";"Non"
2019;"22130";"2060118";"95";"l";"Non";"Non"
2019;"22130";"2060127";"3.34";"l";"Non";"Non"
2019;"22130";"2060131";"5";"l";"Oui";"Non"
2019;"22130";"2070221";"57";"l";"Non";"Non"
2019;"22130";"2080026";"257";"l";"Non";"Non"
2019;"22130";"2080094";"6";"kg";"Non";"Non"
2019;"22130";"2080105";"25";"l";"Non";"Non"
2019;"22130";"2080112";"109.37";"l";"Non";"Non"
2019;"22130";"2080117";"0.2";"kg";"Non";"Non"
2019;"22130";"2080123";"15.3";"kg";"Non";"Non"
2019;"22130";"2080124";"3.96";"kg";"Non";"Non"
2019;"22130";"2080125";"4.9";"kg";"Non";"Non"
2019;"22130";"2080145";"35";"l";"Non";"Non"
2019;"22130";"2080147";"5";"l";"Non";"Non"
2019;"22130";"2090008";"13.92";"l";"Non";"Non"
2019;"22130";"2090009";"70";"l";"Non";"Non"
2019;"22130";"2090011";"10";"l";"Non";"Non"
2019;"22130";"2090016";"130";"l";"Non";"Non"
2019;"22130";"2090037";"3";"kg";"Non";"Non"
2019;"22130";"2090041";"3.5";"kg";"Non";"Non"
2019;"22130";"2090042";"11.20";"kg";"Non";"Non"
2019;"22130";"2090050";"2136";"kg";"Non";"Non"
2019;"22130";"2090055";"10";"l";"Non";"Non"
2019;"22130";"2090057";"0.75";"kg";"Non";"Non"
2019;"22130";"2090068";"20";"l";"Non";"Non"
2019;"22130";"2090069";"160";"l";"Non";"Non"
2019;"22130";"2090071";"20";"l";"Non";"Non"
2019;"22130";"2090080";"5";"l";"Non";"Non"
2019;"22130";"2090101";"235";"l";"Non";"Non"
2019;"22130";"2090111";"105.91";"l";"Non";"Non"
2019;"22130";"2090113";"100";"l";"Non";"Non"
2019;"22130";"2090115";"20";"l";"Non";"Non"
2019;"22130";"2090117";"285";"l";"Non";"Non"
2019;"22130";"2090118";"450";"l";"Non";"Non"
2019;"22130";"2090149";"25";"l";"Non";"Non"
2019;"22130";"2090153";"178";"kg";"Non";"Non"
2019;"22130";"2090159";"46.95";"kg";"Non";"Non"
2019;"22130";"2090160";"1980";"l";"Non";"Non"
2019;"22130";"2090164";"10";"l";"Oui";"Non"
2019;"22130";"2090171";"5";"l";"Non";"Non"
2019;"22130";"2090172";"50";"l";"Non";"Non"
2019;"22130";"2090173";"5";"l";"Non";"Non"
2019;"22130";"2090186";"40";"l";"Non";"Non"
2019;"22130";"2100009";"2.4";"kg";"Non";"Non"
2019;"22130";"2100015";"1.44";"kg";"Non";"Non"
2019;"22130";"2100016";"0.5";"kg";"Non";"Non"
2019;"22130";"2100018";"55";"l";"Non";"Non"
2019;"22130";"2100026";"5";"l";"Non";"Non"
2019;"22130";"2100030";"280";"kg";"Non";"Non"
2019;"22130";"2100034";"5";"l";"Non";"Non"
2019;"22130";"2100037";"5";"l";"Non";"Non"
2019;"22130";"2100051";"37.39";"l";"Non";"Non"
2019;"22130";"2100052";"165";"l";"Non";"Non"
2019;"22130";"2100053";"145";"l";"Non";"Non"
2019;"22130";"2100056";"165";"l";"Non";"Non"
2019;"22130";"2100057";"20";"l";"Non";"Non"
2019;"22130";"2100065";"0.12";"kg";"Non";"Non"
2019;"22130";"2100069";"15.8";"kg";"Non";"Non"
2019;"22130";"2100108";"465";"l";"Non";"Non"
2019;"22130";"2100111";"930";"l";"Non";"Non"
2019;"22130";"2100112";"15";"l";"Non";"Non"
2019;"22130";"2100121";"1";"l";"Non";"Non"
2019;"22130";"2100138";"865";"l";"Non";"Non"
2019;"22130";"2100140";"135";"l";"Non";"Non"
2019;"22130";"2100151";"5";"l";"Non";"Non"
2019;"22130";"2100175";"0.36";"l";"Non";"Non"
2019;"22130";"2100179";"715";"l";"Non";"Non"
2019;"22130";"2100234";"235";"l";"Non";"Non"
2019;"22130";"2100245";"25";"l";"Non";"Non"
2019;"22130";"2110013";"33";"l";"Non";"Non"
2019;"22130";"2110018";"143.54";"l";"Non";"Non"
2019;"22130";"2110063";"2.85";"kg";"Non";"Non"
2019;"22130";"2110078";"5";"l";"Non";"Non"
2019;"22130";"2110082";"3";"kg";"Non";"Non"
2019;"22130";"2110096";"535";"l";"Non";"Non"
2019;"22130";"2110102";"352.70";"l";"Non";"Non"
2019;"22130";"2110104";"67";"l";"Non";"Non"
2019;"22130";"2110105";"145";"l";"Non";"Non"
2019;"22130";"2110144";"32";"l";"Non";"Non"
2019;"22130";"2110147";"5";"kg";"Non";"Non"
2019;"22130";"2110162";"10";"l";"Non";"Non"
2019;"22130";"2110167";"81";"l";"Non";"Non"
2019;"22130";"2110170";"25";"l";"Non";"Non"
2019;"22130";"2110177";"25";"l";"Non";"Non"
2019;"22130";"2110178";"10";"l";"Non";"Non"
2019;"22130";"2110192";"11.4";"kg";"Non";"Non"
2019;"22130";"2120034";"240";"l";"Non";"Non"
2019;"22130";"2120048";"76";"l";"Non";"Non"
2019;"22130";"2120049";"4";"l";"Non";"Non"
2019;"22130";"2120066";"140";"l";"Non";"Non"
2019;"22130";"2120070";"90";"l";"Non";"Non"
2019;"22130";"2120075";"175";"l";"Non";"Non"
2019;"22130";"2120089";"5";"l";"Non";"Non"
2019;"22130";"2120091";"12.5";"kg";"Non";"Non"
2019;"22130";"2120120";"10";"l";"Non";"Non"
2019;"22130";"2120159";"1.52";"l";"Non";"Non"
2019;"22130";"2120194";"2.8";"kg";"Non";"Non"
2019;"22130";"2120205";"260";"l";"Non";"Non"
2019;"22130";"2120210";"5";"l";"Non";"Non"
2019;"22130";"2130059";"4";"l";"Non";"Non"
2019;"22130";"2130063";"440";"l";"Non";"Non"
2019;"22130";"2130068";"50";"l";"Non";"Non"
2019;"22130";"2130069";"18";"l";"Non";"Non"
2019;"22130";"2130075";"35";"kg";"Non";"Non"
2019;"22130";"2130081";"600";"kg";"Non";"Non"
2019;"22130";"2130083";"3";"l";"Non";"Non"
2019;"22130";"2130084";"108";"kg";"Non";"Non"
2019;"22130";"2130087";"80";"kg";"Non";"Non"
2019;"22130";"2130091";"10";"l";"Non";"Non"
2019;"22130";"2130140";"180";"l";"Non";"Non"
2019;"22130";"2130164";"215";"l";"Non";"Non"
2019;"22130";"2130187";"20";"l";"Non";"Non"
