"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"75007";"2090093";"980";"l";"Non";"Non"
2020;"75007";"2090111";"33.12";"l";"Non";"Non"
2020;"75007";"2090113";"30";"l";"Non";"Non"
2020;"75007";"2090116";"35";"l";"Non";"Non"
2020;"75007";"2090117";"40";"l";"Non";"Non"
2020;"75007";"2090118";"390";"l";"Non";"Non"
2020;"75007";"2090119";"5";"l";"Non";"Non"
2020;"75007";"2090126";"184.84";"l";"Non";"Non"
2020;"75007";"2090132";"8.37";"l";"Non";"Non"
2020;"75007";"2090146";"0.4";"l";"Oui";"Non"
2020;"75007";"2090149";"5";"l";"Non";"Non"
2020;"75007";"2090188";"130";"l";"Non";"Non"
2020;"75007";"2090199";"0.50";"l";"Oui";"Non"
2020;"75007";"2090200";"1.8";"l";"Oui";"Non"
2020;"75007";"2100001";"110";"l";"Non";"Non"
2020;"75007";"2100009";"3.5";"kg";"Non";"Non"
2020;"75007";"2100026";"4";"l";"Non";"Non"
2020;"75007";"2100030";"141";"kg";"Non";"Non"
2020;"75007";"2100041";"80";"l";"Non";"Non"
2020;"75007";"2100052";"6";"l";"Non";"Non"
2020;"75007";"2100056";"61";"l";"Non";"Non"
2020;"75007";"2100059";"2.36";"l";"Non";"Non"
2020;"75007";"2100108";"12";"l";"Non";"Non"
2020;"75007";"2100121";"5.9";"l";"Non";"Non"
2020;"75007";"2100138";"6.2";"l";"Non";"Non"
2020;"75007";"2100140";"15";"l";"Non";"Non"
2020;"75007";"2100151";"15";"l";"Non";"Non"
2020;"75007";"2100179";"105";"l";"Non";"Non"
2020;"75007";"2100181";"29.29";"kg";"Non";"Non"
2020;"75007";"2100206";"680";"l";"Non";"Non"
2020;"75007";"2100221";"115";"kg";"Non";"Non"
2020;"75007";"2100231";"29";"kg";"Non";"Non"
2020;"75007";"2110018";"2.6";"l";"Non";"Non"
2020;"75007";"2110059";"3.57";"kg";"Non";"Non"
2020;"75007";"2110090";"25";"l";"Non";"Non"
2020;"75007";"2110096";"15";"l";"Non";"Non"
2020;"75007";"2110101";"4";"l";"Non";"Non"
2020;"75007";"2110102";"50.57";"l";"Non";"Non"
2020;"75007";"2110104";"19";"l";"Non";"Non"
2020;"75007";"2110105";"4";"l";"Non";"Non"
2020;"75007";"2110115";"1";"l";"Non";"Non"
2020;"75007";"2110150";"3.25";"l";"Oui";"Non"
2020;"75007";"2110151";"163";"l";"Non";"Non"
2020;"75007";"2110152";"1";"l";"Non";"Non"
2020;"75007";"2110167";"5";"l";"Non";"Non"
2020;"75007";"2110197";"4";"l";"Non";"Non"
2020;"75007";"2120034";"121";"l";"Non";"Non"
2020;"75007";"2120048";"3";"l";"Non";"Non"
2020;"75007";"2120070";"20";"l";"Non";"Non"
2020;"75007";"2120132";"50";"kg";"Non";"Non"
2020;"75007";"2120143";"14.94";"l";"Non";"Non"
2020;"75007";"2130049";"1.89";"l";"Non";"Non"
2020;"75007";"2130061";"30";"l";"Non";"Non"
2020;"75007";"2130065";"10";"kg";"Non";"Non"
2020;"75007";"2130067";"16";"l";"Non";"Non"
2020;"75007";"2130068";"2";"l";"Non";"Non"
2020;"75007";"2130083";"39";"l";"Non";"Non"
2020;"75007";"2130091";"12";"l";"Non";"Non"
2020;"75007";"2130127";"20";"kg";"Non";"Non"
2020;"75007";"2130152";"6.80";"l";"Non";"Non"
2020;"75007";"2130202";"10";"l";"Non";"Non"
2020;"75007";"2130256";"5";"l";"Non";"Non"
2020;"75007";"2130266";"28";"l";"Non";"Non"
2020;"75007";"2140040";"70";"kg";"Non";"Non"
2020;"75007";"2140098";"30";"l";"Non";"Non"
2020;"75007";"2140106";"0.5";"l";"Oui";"Non"
2020;"75007";"2140121";"6.82";"l";"Oui";"Non"
2020;"75007";"2140175";"30";"l";"Non";"Non"
2020;"75007";"2140207";"15";"l";"Non";"Non"
2020;"75007";"2140215";"2.31";"kg";"Non";"Non"
2020;"75007";"2140252";"0.75";"kg";"Oui";"Non"
2020;"75007";"2140255";"60";"l";"Non";"Non"
2020;"75007";"2140257";"59";"l";"Non";"Non"
2020;"75007";"2140258";"15";"l";"Non";"Non"
2020;"75007";"2150007";"15";"kg";"Non";"Non"
2020;"75007";"2150019";"5";"l";"Non";"Non"
2020;"75007";"2150028";"65";"l";"Non";"Non"
2020;"75007";"2150140";"340";"l";"Non";"Non"
2020;"75007";"2150387";"5";"l";"Non";"Non"
2020;"75007";"2150757";"20";"l";"Non";"Non"
2020;"75007";"2150790";"1";"kg";"Oui";"Non"
2020;"75007";"2150964";"15";"kg";"Non";"Non"
2020;"75007";"2160198";"5";"l";"Non";"Non"
2020;"75007";"2160260";"44";"l";"Non";"Non"
2020;"75007";"2160477";"15";"l";"Non";"Non"
2020;"75007";"2160479";"55";"l";"Non";"Non"
2020;"75007";"2160608";"20";"l";"Non";"Non"
2020;"75007";"2160617";"36.7";"l";"Non";"Non"
2020;"75007";"2160724";"5";"l";"Non";"Non"
2020;"75007";"2160818";"50.45";"l";"Non";"Non"
2020;"75007";"2160839";"5";"l";"Non";"Non"
2020;"75007";"2160920";"15";"l";"Non";"Non"
2020;"75007";"2160931";"75.5";"l";"Non";"Non"
2020;"75007";"2160937";"14";"l";"Non";"Non"
2020;"75007";"2160959";"19";"l";"Non";"Non"
2020;"75007";"2160963";"5.16";"l";"Non";"Non"
2020;"75007";"2170089";"100";"l";"Non";"Non"
2020;"75007";"2170230";"0.34";"l";"Non";"Non"
2020;"75007";"2170243";"3.6";"l";"Oui";"Non"
2020;"75007";"2170752";"0.1";"l";"Non";"Non"
2020;"75007";"2170757";"30";"l";"Non";"Non"
2020;"75007";"2170933";"6";"kg";"Non";"Non"
2020;"75007";"2170979";"4";"kg";"Non";"Non"
2020;"75007";"2170992";"6";"l";"Non";"Non"
2020;"75007";"2171067";"4.5";"l";"Oui";"Non"
2020;"75007";"2171119";"0.53";"kg";"Non";"Non"
2020;"75007";"2171123";"5";"l";"Non";"Non"
2020;"75007";"2180124";"0.78";"l";"Non";"Non"
2020;"75007";"2180189";"1";"kg";"Non";"Non"
2020;"75007";"2180260";"96";"kg";"Non";"Non"
2020;"75007";"2180380";"0.45";"l";"Non";"Non"
2020;"75007";"2189993";"1";"kg";"Oui";"Non"
2020;"75007";"2189997";"10";"kg";"Non";"Non"
2020;"75007";"2190062";"6";"l";"Non";"Non"
2020;"75007";"2190097";"5";"l";"Non";"Non"
2020;"75007";"2190173";"36";"kg";"Non";"Non"
2020;"75007";"2190268";"21.7";"l";"Non";"Non"
2020;"75007";"2190346";"0.03";"kg";"Oui";"Non"
2020;"75007";"2190499";"7.08";"l";"Non";"Non"
2020;"75007";"7600310";"100";"kg";"Non";"Non"
2020;"75007";"7700706";"40";"kg";"Oui";"Non"
2020;"75007";"8400096";"8.4";"l";"Non";"Non"
2020;"75007";"8400255";"1.5";"kg";"Non";"Non"
2020;"75007";"8400477";"0.3";"kg";"Non";"Non"
2020;"75007";"8400528";"24";"l";"Non";"Non"
2020;"75007";"8400574";"115";"l";"Non";"Non"
2020;"75007";"8600243";"60";"l";"Non";"Non"
2020;"75007";"8600395";"0.2";"kg";"Oui";"Non"
2020;"75007";"8700107";"1.89";"kg";"Non";"Non"
2020;"75007";"8700196";"1";"l";"Non";"Non"
2020;"75007";"8700462";"451.9";"l";"Non";"Non"
2020;"75007";"8800108";"3";"l";"Non";"Non"
2020;"75007";"8800199";"5";"l";"Non";"Non"
2020;"75007";"8800841";"1";"l";"Non";"Non"
2020;"75007";"8900564";"2.6";"l";"Non";"Non"
2020;"75007";"9000222";"74.72";"l";"Non";"Non"
2020;"75007";"9000490";"10";"l";"Non";"Non"
2020;"75007";"9000753";"140";"kg";"Non";"Non"
2020;"75007";"9000833";"15";"l";"Non";"Non"
2020;"75007";"9100034";"40";"l";"Non";"Non"
2020;"75007";"9100046";"5";"l";"Non";"Non"
2020;"75007";"9100296";"50";"l";"Non";"Non"
2020;"75007";"9200073";"1";"kg";"Non";"Non"
2020;"75007";"9200078";"2";"l";"Non";"Non"
2020;"75007";"9200214";"120";"kg";"Non";"Non"
2020;"75007";"9200436";"2.37";"l";"Non";"Non"
2020;"75007";"9300189";"5";"l";"Oui";"Non"
2020;"75007";"9300322";"10";"l";"Non";"Non"
2020;"75007";"9300487";"5";"l";"Non";"Non"
2020;"75007";"9400085";"5";"l";"Non";"Non"
2020;"75007";"9400280";"1.56";"kg";"Non";"Non"
2020;"75007";"9500147";"0.75";"kg";"Oui";"Non"
2020;"75007";"9500234";"5";"l";"Non";"Non"
2020;"75007";"9500302";"2.4";"kg";"Oui";"Non"
2020;"75007";"9500452";"450";"kg";"Non";"Non"
2020;"75007";"9500649";"30";"kg";"Non";"Non"
2020;"75007";"9600093";"10";"l";"Non";"Non"
2020;"75007";"9600368";"124.25";"kg";"Non";"Non"
2020;"75007";"9600370";"26";"l";"Non";"Non"
2020;"75007";"9600390";"382";"l";"Non";"Non"
2020;"75007";"9600550";"5.2";"l";"Non";"Non"
2020;"75007";"9700070";"0.5";"kg";"Non";"Non"
2020;"75007";"9700116";"10";"l";"Non";"Non"
2020;"75007";"9700401";"40";"kg";"Non";"Non"
2020;"75007";"9800096";"320";"l";"Non";"Non"
2020;"75007";"9800100";"100";"l";"Non";"Non"
2020;"75007";"9800182";"45";"l";"Non";"Non"
2020;"75007";"9800245";"1800";"kg";"Non";"Non"
2020;"75007";"9800262";"0.4";"kg";"Non";"Non"
2020;"75007";"9800336";"40";"l";"Non";"Non"
2020;"75007";"9800344";"0.51";"l";"Non";"Non"
2020;"75007";"9800374";"0.3";"kg";"Non";"Non"
2020;"75007";"9800420";"0.64";"l";"Non";"Non"
2020;"75007";"9800421";"0.64";"l";"Non";"Non"
2020;"75007";"9800474";"15";"kg";"Non";"Non"
2020;"75007";"9900119";"100";"kg";"Oui";"Non"
2020;"75007";"9900227";"5";"l";"Non";"Non"
2020;"75007";"9900251";"20";"l";"Non";"Non"
2020;"75007";"9900257";"2";"kg";"Oui";"Non"
2020;"75007";"9900446";"11.13";"kg";"Non";"Non"
2020;"75008";"1030003";"10";"l";"Oui";"Non"
2020;"75008";"2000018";"3000";"kg";"Non";"Non"
2020;"75008";"2000122";"93.08";"l";"Non";"Non"
2020;"75008";"2000125";"0.4";"kg";"Oui";"Non"
2020;"75008";"2000299";"3";"l";"Non";"Non"
2020;"75008";"2000301";"15";"l";"Non";"Non"
2020;"75008";"2000327";"5";"l";"Non";"Non"
2020;"75008";"2000369";"0.4";"kg";"Non";"Non"
2020;"75008";"2000517";"75";"l";"Non";"Non"
2020;"75008";"2010023";"40";"l";"Non";"Non"
2020;"75008";"2010118";"6.59";"kg";"Non";"Non"
2020;"75008";"2010130";"10";"kg";"Non";"Non"
2020;"75008";"2010280";"59.0";"l";"Non";"Non"
2020;"75008";"2010349";"170";"l";"Non";"Non"
2020;"75008";"2010513";"0.5";"kg";"Non";"Non"
2020;"75008";"2010618";"25";"kg";"Non";"Non"
2020;"75008";"2020003";"2.4";"kg";"Oui";"Non"
2020;"75008";"2020014";"5";"l";"Non";"Non"
2020;"75008";"2030071";"75";"kg";"Non";"Non"
2020;"75008";"2030073";"195";"kg";"Non";"Non"
2020;"75008";"2030175";"1.11";"kg";"Oui";"Non"
2020;"75008";"2030323";"0.76";"l";"Non";"Non"
2020;"75008";"2030332";"5";"l";"Oui";"Non"
2020;"75008";"2030342";"195";"l";"Non";"Non"
2020;"75008";"2040146";"1770.92";"l";"Non";"Non"
2020;"75008";"2050046";"2";"kg";"Non";"Non"
2020;"75008";"2060034";"262.5";"kg";"Non";"Non"
2020;"75008";"2060050";"12.29";"l";"Non";"Non"
2020;"75008";"2060051";"10";"l";"Non";"Non"
2020;"75008";"2060088";"140";"l";"Non";"Non"
2020;"75008";"2060115";"5";"l";"Non";"Non"
2020;"75008";"2060116";"5";"l";"Non";"Non"
2020;"75008";"2060131";"20";"l";"Oui";"Non"
2020;"75008";"2060132";"1";"l";"Non";"Non"
2020;"75008";"2060172";"0.2";"l";"Non";"Non"
2020;"75008";"2070184";"60";"l";"Non";"Non"
2020;"75008";"2080029";"0.07";"l";"Non";"Non"
2020;"75008";"2080038";"10";"l";"Non";"Non"
2020;"75008";"2080105";"55";"l";"Non";"Non"
2020;"75008";"2080112";"0.32";"l";"Non";"Non"
2020;"75008";"2080123";"0.2";"kg";"Non";"Non"
2020;"75008";"2080124";"0.48";"kg";"Non";"Non"
2020;"75008";"2080145";"30";"l";"Non";"Non"
2020;"75008";"2090016";"70";"l";"Non";"Non"
2020;"75008";"2090037";"5";"kg";"Non";"Non"
2020;"75008";"2090050";"65";"kg";"Non";"Non"
2020;"75008";"2090063";"0.01";"kg";"Non";"Non"
2020;"75008";"2090065";"0.63";"kg";"Non";"Non"
2020;"75008";"2090093";"20";"l";"Non";"Non"
2020;"75008";"2090111";"36.58";"l";"Non";"Non"
2020;"75008";"2090115";"120";"l";"Non";"Non"
2020;"75008";"2090118";"100";"l";"Non";"Non"
2020;"75008";"2090119";"12.5";"l";"Non";"Non"
2020;"75008";"2090126";"120.54";"l";"Non";"Non"
2020;"75008";"2090127";"85";"l";"Non";"Non"
2020;"75008";"2090132";"68.64";"l";"Non";"Non"
2020;"75008";"2090146";"4.9";"l";"Oui";"Non"
2020;"75008";"2090160";"60";"l";"Non";"Non"
2020;"75008";"2090186";"120";"l";"Non";"Non"
2020;"75008";"2090199";"3.5";"l";"Oui";"Non"
2020;"75008";"2090200";"0.75";"l";"Oui";"Non"
2020;"75008";"2100001";"10";"l";"Non";"Non"
2020;"75008";"2100009";"3.2";"kg";"Non";"Non"
2020;"75008";"2100030";"320";"kg";"Non";"Non"
2020;"75008";"2100041";"140";"l";"Non";"Non"
2020;"75008";"2100052";"80";"l";"Non";"Non"
2020;"75008";"2100056";"35";"l";"Non";"Non"
2020;"75008";"2100057";"10";"l";"Non";"Non"
2020;"75008";"2100059";"14";"l";"Non";"Non"
2020;"75008";"2100060";"0.24";"l";"Non";"Non"
2020;"75008";"2100069";"3.5";"kg";"Non";"Non"
2020;"75008";"2100108";"40";"l";"Non";"Non"
2020;"75008";"2100112";"50";"l";"Non";"Non"
2020;"75008";"2100138";"200";"l";"Non";"Non"
2020;"75008";"2100151";"35";"l";"Non";"Non"
2020;"75008";"2100181";"121.15";"kg";"Non";"Non"
2020;"75008";"2100206";"120";"l";"Non";"Non"
2020;"75008";"2100221";"70.3";"kg";"Non";"Non"
2020;"75008";"2100231";"0.16";"kg";"Non";"Non"
2020;"75008";"2100234";"120";"l";"Non";"Non"
2020;"75008";"2110013";"5";"l";"Non";"Non"
2020;"75008";"2110059";"0.39";"kg";"Non";"Non"
2020;"75008";"2110072";"2";"kg";"Non";"Non"
2020;"75008";"2110082";"1.8";"kg";"Non";"Non"
2020;"75008";"2110090";"20";"l";"Non";"Non"
2020;"75008";"2110102";"110.89";"l";"Non";"Non"
2020;"75008";"2110150";"0.25";"l";"Oui";"Non"
2020;"75008";"2110151";"90";"l";"Non";"Non"
2020;"75008";"2110152";"1";"l";"Non";"Non"
2020;"75008";"2110154";"36";"l";"Non";"Non"
2020;"75008";"2110167";"45";"l";"Non";"Non"
2020;"75008";"2110178";"25";"l";"Non";"Non"
2020;"75008";"2110180";"0.12";"kg";"Oui";"Non"
2020;"75008";"2110196";"0.2";"kg";"Oui";"Non"
2020;"75008";"2110200";"10";"l";"Non";"Non"
2020;"75008";"2120048";"27";"l";"Non";"Non"
2020;"75008";"2120089";"30";"l";"Non";"Non"
2020;"75008";"2120143";"5.65";"l";"Non";"Non"
2020;"75008";"2120219";"5.25";"l";"Non";"Non"
2020;"75008";"2130049";"26";"l";"Non";"Non"
2020;"75008";"2130067";"0.16";"l";"Non";"Non"
2020;"75008";"2130069";"7";"l";"Non";"Non"
2020;"75008";"2130083";"37";"l";"Non";"Non"
2020;"75008";"2130091";"1";"l";"Non";"Non"
2020;"75008";"2130112";"20";"kg";"Non";"Non"
2020;"75008";"2130140";"50";"l";"Non";"Non"
2020;"75008";"2130152";"10.07";"l";"Non";"Non"
2020;"75008";"2130153";"6";"l";"Oui";"Non"
2020;"75008";"2130202";"41.25";"l";"Non";"Non"
2020;"75008";"2130266";"70";"l";"Non";"Non"
2020;"75008";"2130271";"4";"l";"Non";"Non"
2020;"75008";"2130277";"20";"kg";"Non";"Non"
2020;"75008";"2140040";"60";"kg";"Non";"Non"
2020;"75008";"2140082";"30";"l";"Non";"Non"
2020;"75008";"2140093";"180";"l";"Non";"Non"
2020;"75008";"2140098";"70";"l";"Non";"Non"
2020;"75008";"2140121";"41.14";"l";"Oui";"Non"
2020;"75008";"2140147";"55";"l";"Non";"Non"
2020;"75008";"2140173";"130";"l";"Non";"Non"
2020;"75008";"2140177";"5";"l";"Non";"Non"
2020;"75008";"2140184";"5";"kg";"Non";"Non"
2020;"75008";"2140199";"12";"kg";"Non";"Non"
2020;"75008";"2140215";"172.07";"kg";"Non";"Non"
2020;"75008";"2140257";"65";"l";"Non";"Non"
2020;"75008";"2140273";"30";"l";"Non";"Non"
2020;"75008";"2150022";"5";"l";"Non";"Non"
2020;"75008";"2150067";"60";"l";"Non";"Non"
2020;"75008";"2150104";"860";"l";"Non";"Non"
2020;"75008";"2150125";"6.4";"l";"Non";"Non"
2020;"75008";"2150140";"300";"l";"Non";"Non"
2020;"75008";"2150245";"15";"l";"Non";"Non"
2020;"75008";"2150387";"2";"l";"Non";"Non"
2020;"75008";"2150417";"0.18";"kg";"Oui";"Non"
2020;"75008";"2150479";"60";"l";"Non";"Non"
2020;"75008";"2150753";"15";"l";"Non";"Non"
2020;"75008";"2150790";"1.2";"kg";"Oui";"Non"
2020;"75008";"2150870";"1";"l";"Non";"Non"
2020;"75008";"2160064";"9.78";"l";"Non";"Non"
2020;"75008";"2160115";"0.9";"l";"Oui";"Non"
2020;"75008";"2160297";"0.33";"l";"Non";"Non"
2020;"75008";"2160395";"1.6";"l";"Non";"Non"
2020;"75008";"2160409";"5";"kg";"Non";"Non"
2020;"75008";"2160479";"25";"l";"Non";"Non"
2020;"75008";"2160693";"2";"l";"Non";"Non"
2020;"75008";"2160839";"20";"l";"Non";"Non"
2020;"75008";"2160931";"65";"l";"Non";"Non"
2020;"75008";"2160936";"22";"l";"Non";"Non"
2020;"75008";"2160937";"51";"l";"Non";"Non"
2020;"75008";"2160959";"62.5";"l";"Non";"Non"
2020;"75008";"2160960";"20";"l";"Non";"Non"
2020;"75008";"2160963";"3";"l";"Non";"Non"
2020;"75008";"2170158";"40";"l";"Non";"Non"
2020;"75008";"2170243";"16.90";"l";"Oui";"Non"
2020;"75008";"2170381";"5";"l";"Non";"Non"
2020;"75008";"2170459";"41.24";"l";"Non";"Non"
2020;"75008";"2170757";"55";"l";"Non";"Non"
2020;"75008";"2170997";"139.5";"kg";"Non";"Non"
2020;"75008";"2171010";"0.18";"l";"Non";"Non"
2020;"75008";"2171054";"40";"l";"Non";"Non"
2020;"75008";"2171119";"12";"kg";"Non";"Non"
2020;"75008";"2171141";"50";"l";"Non";"Non"
2020;"75008";"2171179";"20";"l";"Non";"Non"
2020;"75008";"2171250";"0.5";"l";"Oui";"Non"
2020;"75008";"2171253";"0.12";"l";"Non";"Non"
2020;"75008";"2171317";"15";"l";"Non";"Non"
2020;"75008";"2180124";"1.12";"l";"Non";"Non"
2020;"75008";"2180334";"54";"l";"Non";"Non"
2020;"75008";"2180380";"4.58";"l";"Non";"Non"
2020;"75008";"2180404";"45";"l";"Non";"Non"
2020;"75008";"2180766";"4.5";"l";"Non";"Non"
2020;"75008";"2189993";"1";"kg";"Oui";"Non"
2020;"75008";"2189997";"10";"kg";"Non";"Non"
2020;"75008";"2190062";"12";"l";"Non";"Non"
2020;"75008";"2190097";"30";"l";"Non";"Non"
2020;"75008";"2190173";"36";"kg";"Non";"Non"
2020;"75008";"2190214";"15";"l";"Non";"Non"
2020;"75008";"2190686";"70";"l";"Non";"Non"
2020;"75008";"2190968";"6";"l";"Non";"Non"
2020;"75008";"5100219";"58.30";"kg";"Non";"Non"
2020;"75008";"6400401";"4";"kg";"Non";"Non"
2020;"75008";"7200313";"220";"l";"Non";"Non"
2020;"75008";"7600310";"20";"kg";"Non";"Non"
2020;"75008";"7700706";"40";"kg";"Oui";"Non"
2020;"75008";"7900753";"1";"l";"Non";"Non"
2020;"75008";"8100345";"896.42";"kg";"Non";"Non"
2020;"75008";"8300063";"150";"l";"Non";"Non"
2020;"75008";"8400574";"60";"l";"Non";"Non"
2020;"75008";"8600243";"45";"l";"Non";"Non"
2020;"75008";"8600395";"0.09";"kg";"Oui";"Non"
2020;"75008";"8700107";"134";"kg";"Non";"Non"
2020;"75008";"8700462";"310";"l";"Non";"Non"
2020;"75008";"8800199";"20";"l";"Non";"Non"
2020;"75008";"8800395";"140";"l";"Non";"Non"
2020;"75008";"8800841";"3.52";"l";"Non";"Non"
2020;"75008";"8900564";"0.5";"l";"Non";"Non"
2020;"75008";"9000144";"5";"l";"Non";"Non"
2020;"75008";"9000184";"400";"l";"Non";"Non"
2020;"75008";"9000222";"450";"l";"Non";"Non"
2020;"75008";"9000490";"10";"l";"Non";"Non"
2020;"75008";"9000833";"90";"l";"Non";"Non"
2020;"75008";"9100034";"55";"l";"Non";"Non"
2020;"75008";"9100418";"3";"l";"Non";"Non"
2020;"75008";"9200214";"61.51";"kg";"Non";"Non"
2020;"75008";"9200493";"30";"kg";"Non";"Non"
2020;"75008";"9300065";"80";"l";"Non";"Non"
2020;"75008";"9300143";"0.35";"kg";"Non";"Non"
2020;"75008";"9300504";"55";"l";"Non";"Non"
2020;"75008";"9400008";"0.36";"l";"Non";"Non"
2020;"75008";"9400012";"4";"l";"Non";"Non"
2020;"75008";"9400052";"70";"l";"Non";"Non"
2020;"75008";"9400109";"200";"kg";"Oui";"Non"
2020;"75008";"9400280";"1.1";"kg";"Non";"Non"
2020;"75008";"9400336";"90";"l";"Non";"Non"
2020;"75008";"9500147";"0.4";"kg";"Oui";"Non"
2020;"75008";"9500199";"185";"l";"Oui";"Non"
2020;"75008";"9500234";"0.15";"l";"Non";"Non"
2020;"75008";"9500341";"1.1";"kg";"Oui";"Non"
2020;"75008";"9500361";"20";"kg";"Non";"Non"
2020;"75008";"9500452";"300";"kg";"Non";"Non"
2020;"75008";"9500568";"20";"kg";"Non";"Non"
2020;"75008";"9500581";"130";"l";"Non";"Non"
2020;"75008";"9500595";"20";"l";"Non";"Non"
2020;"75008";"9500628";"5";"kg";"Non";"Non"
2020;"75008";"9500649";"8";"kg";"Non";"Non"
2020;"75008";"9600025";"6";"kg";"Non";"Non"
2020;"75008";"9600093";"41.62";"l";"Non";"Non"
2020;"75008";"9600229";"25";"l";"Non";"Non"
2020;"75008";"9600368";"230";"kg";"Non";"Non"
2020;"75008";"9600370";"30";"l";"Non";"Non"
2020;"75008";"9600390";"300";"l";"Non";"Non"
2020;"75008";"9600512";"1.19";"kg";"Non";"Non"
2020;"75008";"9600550";"2.1";"l";"Non";"Non"
2020;"75008";"9700070";"0.03";"kg";"Non";"Non"
2020;"75008";"9700116";"70";"l";"Non";"Non"
2020;"75008";"9700278";"3";"kg";"Non";"Non"
2020;"75008";"9700401";"10";"kg";"Non";"Non"
2020;"75008";"9800100";"160";"l";"Non";"Non"
2020;"75008";"9800245";"2.48";"kg";"Non";"Non"
2020;"75008";"9800259";"74";"l";"Non";"Non"
2020;"75008";"9800277";"4";"l";"Non";"Non"
2020;"75008";"9800336";"35.26";"l";"Non";"Non"
2020;"75008";"9800343";"50";"l";"Non";"Non"
2020;"75008";"9800344";"1.11";"l";"Non";"Non"
2020;"75008";"9800347";"10";"l";"Non";"Non"
2020;"75008";"9800420";"0.15";"l";"Non";"Non"
2020;"75008";"9800474";"1305.24";"kg";"Non";"Non"
2020;"75008";"9900047";"5";"l";"Non";"Non"
2020;"75008";"9900119";"2100";"kg";"Oui";"Non"
2020;"75008";"9900227";"235";"l";"Non";"Non"
2020;"75008";"9900446";"5.39";"kg";"Non";"Non"
2020;"75009";"2000125";"0.7";"kg";"Oui";"Non"
2020;"75009";"2000201";"1.69";"l";"Non";"Non"
2020;"75009";"2000301";"35";"l";"Non";"Non"
2020;"75009";"2000324";"6";"l";"Non";"Non"
2020;"75009";"2030175";"0.05";"kg";"Oui";"Non"
2020;"75009";"2030342";"80";"l";"Non";"Non"
2020;"75009";"2060050";"0.47";"l";"Non";"Non"
2020;"75009";"2060088";"60";"l";"Non";"Non"
2020;"75009";"2080145";"50";"l";"Non";"Non"
2020;"75009";"2090116";"10";"l";"Non";"Non"
2020;"75009";"2090119";"0.43";"l";"Non";"Non"
2020;"75009";"2090126";"3.77";"l";"Non";"Non"
2020;"75009";"2090127";"0.14";"l";"Non";"Non"
2020;"75009";"2090132";"3.80";"l";"Non";"Non"
2020;"75009";"2090146";"9.20";"l";"Oui";"Non"
2020;"75009";"2090149";"15";"l";"Non";"Non"
2020;"75009";"2090163";"0.8";"l";"Non";"Non"
2020;"75009";"2090200";"0.5";"l";"Oui";"Non"
2020;"75009";"2100001";"1.76";"l";"Non";"Non"
2020;"75009";"2100009";"5.2";"kg";"Non";"Non"
2020;"75009";"2100037";"5";"l";"Non";"Non"
2020;"75009";"2100056";"10";"l";"Non";"Non"
2020;"75009";"2100059";"4.51";"l";"Non";"Non"
2020;"75009";"2100121";"0.14";"l";"Non";"Non"
2020;"75009";"2100138";"40";"l";"Non";"Non"
2020;"75009";"2100181";"3.67";"kg";"Non";"Non"
2020;"75009";"2100221";"2.81";"kg";"Non";"Non"
2020;"75009";"2110010";"0.33";"kg";"Non";"Non"
2020;"75009";"2110102";"35.08";"l";"Non";"Non"
2020;"75009";"2110104";"20";"l";"Non";"Non"
2020;"75009";"2110147";"1.12";"kg";"Non";"Non"
2020;"75009";"2110151";"40";"l";"Non";"Non"
2020;"75009";"2110197";"0.1";"l";"Non";"Non"
2020;"75009";"2120034";"100";"l";"Non";"Non"
2020;"75009";"2120075";"30";"l";"Non";"Non"
2020;"75009";"2120132";"1.88";"kg";"Non";"Non"
2020;"75009";"2130049";"0.76";"l";"Non";"Non"
2020;"75009";"2130061";"15";"l";"Non";"Non"
2020;"75009";"2130067";"0.08";"l";"Non";"Non"
2020;"75009";"2130126";"12";"kg";"Oui";"Non"
2020;"75009";"2130152";"0.26";"l";"Non";"Non"
2020;"75009";"2130266";"20";"l";"Non";"Non"
2020;"75009";"2140040";"15";"kg";"Non";"Non"
2020;"75009";"2140082";"5";"l";"Non";"Non"
2020;"75009";"2140098";"20";"l";"Non";"Non"
2020;"75009";"2140215";"1.00";"kg";"Non";"Non"
2020;"75009";"2140257";"85";"l";"Non";"Non"
2020;"75009";"2150051";"40";"l";"Non";"Non"
2020;"75009";"2150417";"0.09";"kg";"Oui";"Non"
2020;"75009";"2150757";"10";"l";"Non";"Non"
2020;"75009";"2150790";"17.6";"kg";"Oui";"Non"
2020;"75009";"2160115";"5";"l";"Oui";"Non"
2020;"75009";"2160297";"0.09";"l";"Non";"Non"
2020;"75009";"2160617";"15";"l";"Non";"Non"
