"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"14110";"2000327";"15";"l";"Non";"Non"
2020;"14110";"2000369";"3";"kg";"Non";"Non"
2020;"14110";"2010023";"35";"l";"Non";"Non"
2020;"14110";"2010030";"55";"l";"Non";"Non"
2020;"14110";"2010280";"106";"l";"Non";"Non"
2020;"14110";"2020021";"30";"l";"Non";"Non"
2020;"14110";"2020099";"10";"l";"Non";"Non"
2020;"14110";"2020226";"40";"l";"Non";"Non"
2020;"14110";"2030323";"32.05";"l";"Non";"Non"
2020;"14110";"2030332";"20";"l";"Oui";"Non"
2020;"14110";"2030342";"180";"l";"Non";"Non"
2020;"14110";"2030404";"40";"l";"Non";"Non"
2020;"14110";"2040146";"9.4";"l";"Non";"Non"
2020;"14110";"2060088";"405";"l";"Non";"Non"
2020;"14110";"2060115";"80";"l";"Non";"Non"
2020;"14110";"2060116";"25";"l";"Non";"Non"
2020;"14110";"2060118";"60";"l";"Non";"Non"
2020;"14110";"2060127";"13.12";"l";"Non";"Non"
2020;"14110";"2060131";"35";"l";"Oui";"Non"
2020;"14110";"2060175";"175";"kg";"Oui";"Non"
2020;"14110";"2070221";"50";"l";"Non";"Non"
2020;"14110";"2080026";"34";"l";"Non";"Non"
2020;"14110";"2080094";"1";"kg";"Non";"Non"
2020;"14110";"2080098";"15";"l";"Non";"Non"
2020;"14110";"2080117";"1";"kg";"Non";"Non"
2020;"14110";"2080123";"4.2";"kg";"Non";"Non"
2020;"14110";"2080145";"25";"l";"Non";"Non"
2020;"14110";"2080147";"5";"l";"Non";"Non"
2020;"14110";"2090016";"40";"l";"Non";"Non"
2020;"14110";"2090037";"17";"kg";"Non";"Non"
2020;"14110";"2090041";"6";"kg";"Non";"Non"
2020;"14110";"2090053";"15";"l";"Non";"Non"
2020;"14110";"2090057";"0.3";"kg";"Non";"Non"
2020;"14110";"2090069";"50";"l";"Non";"Non"
2020;"14110";"2090071";"40";"l";"Non";"Non"
2020;"14110";"2090072";"0.1";"kg";"Non";"Non"
2020;"14110";"2090080";"80";"l";"Non";"Non"
2020;"14110";"2090093";"140";"l";"Non";"Non"
2020;"14110";"2090101";"35";"l";"Non";"Non"
2020;"14110";"2090111";"31.1";"l";"Non";"Non"
2020;"14110";"2090112";"60";"l";"Non";"Non"
2020;"14110";"2090113";"170";"l";"Non";"Non"
2020;"14110";"2090115";"120";"l";"Non";"Non"
2020;"14110";"2090116";"15";"l";"Non";"Non"
2020;"14110";"2090117";"10";"l";"Non";"Non"
2020;"14110";"2090118";"270";"l";"Non";"Non"
2020;"14110";"2090146";"0.5";"l";"Oui";"Non"
2020;"14110";"2090153";"34";"kg";"Non";"Non"
2020;"14110";"2090157";"1";"l";"Non";"Non"
2020;"14110";"2090159";"2";"kg";"Non";"Non"
2020;"14110";"2090160";"260";"l";"Non";"Non"
2020;"14110";"2090163";"20";"l";"Non";"Non"
2020;"14110";"2090186";"140";"l";"Non";"Non"
2020;"14110";"2100009";"7.5";"kg";"Non";"Non"
2020;"14110";"2100014";"1";"kg";"Non";"Non"
2020;"14110";"2100018";"5";"l";"Non";"Non"
2020;"14110";"2100030";"100";"kg";"Non";"Non"
2020;"14110";"2100037";"10";"l";"Non";"Non"
2020;"14110";"2100052";"55";"l";"Non";"Non"
2020;"14110";"2100053";"90";"l";"Non";"Non"
2020;"14110";"2100057";"35";"l";"Non";"Non"
2020;"14110";"2100065";"0.24";"kg";"Non";"Non"
2020;"14110";"2100069";"8.5";"kg";"Non";"Non"
2020;"14110";"2100108";"225";"l";"Non";"Non"
2020;"14110";"2100111";"145";"l";"Non";"Non"
2020;"14110";"2100138";"175";"l";"Non";"Non"
2020;"14110";"2100140";"45";"l";"Non";"Non"
2020;"14110";"2100151";"30";"l";"Non";"Non"
2020;"14110";"2100175";"0.5";"l";"Non";"Non"
2020;"14110";"2100179";"130";"l";"Non";"Non"
2020;"14110";"2110005";"5";"l";"Non";"Non"
2020;"14110";"2110013";"30";"l";"Non";"Non"
2020;"14110";"2110063";"1.4";"kg";"Non";"Non"
2020;"14110";"2110078";"25";"l";"Non";"Non"
2020;"14110";"2110095";"35";"l";"Non";"Non"
2020;"14110";"2110096";"100";"l";"Non";"Non"
2020;"14110";"2110102";"34.21";"l";"Non";"Non"
2020;"14110";"2110105";"11";"l";"Non";"Non"
2020;"14110";"2110144";"20";"l";"Non";"Non"
2020;"14110";"2110152";"2";"l";"Non";"Non"
2020;"14110";"2110167";"55";"l";"Non";"Non"
2020;"14110";"2110178";"30";"l";"Non";"Non"
2020;"14110";"2120034";"180";"l";"Non";"Non"
2020;"14110";"2120048";"30";"l";"Non";"Non"
2020;"14110";"2120066";"345";"l";"Non";"Non"
2020;"14110";"2120075";"30";"l";"Non";"Non"
2020;"14110";"2120089";"25";"l";"Non";"Non"
2020;"14110";"2120194";"0.8";"kg";"Non";"Non"
2020;"14110";"2130063";"65";"l";"Non";"Non"
2020;"14110";"2130068";"20";"l";"Non";"Non"
2020;"14110";"2130069";"7";"l";"Non";"Non"
2020;"14110";"2130075";"100";"kg";"Non";"Non"
2020;"14110";"2130083";"6";"l";"Non";"Non"
2020;"14110";"2130084";"12";"kg";"Non";"Non"
2020;"14110";"2130087";"40";"kg";"Non";"Non"
2020;"14110";"2130202";"150";"l";"Non";"Non"
2020;"14110";"2130242";"120";"l";"Non";"Non"
2020;"14110";"2130247";"25";"l";"Non";"Non"
2020;"14110";"2130249";"20";"l";"Non";"Non"
2020;"14110";"2130251";"5";"l";"Non";"Non"
2020;"14110";"2130253";"360";"l";"Non";"Non"
2020;"14110";"2130266";"145";"l";"Non";"Non"
2020;"14110";"2140040";"155";"kg";"Non";"Non"
2020;"14110";"2140078";"120.78";"l";"Non";"Non"
2020;"14110";"2140082";"45";"l";"Non";"Non"
2020;"14110";"2140093";"120";"l";"Non";"Non"
2020;"14110";"2140098";"190";"l";"Non";"Non"
2020;"14110";"2140121";"15";"l";"Oui";"Non"
2020;"14110";"2140147";"80";"l";"Non";"Non"
2020;"14110";"2140199";"38";"kg";"Non";"Non"
2020;"14110";"2140257";"320";"l";"Non";"Non"
2020;"14110";"2140258";"85";"l";"Non";"Non"
2020;"14110";"2150007";"50";"kg";"Non";"Non"
2020;"14110";"2150012";"11";"l";"Non";"Non"
2020;"14110";"2150078";"110";"l";"Non";"Non"
2020;"14110";"2150125";"11.2";"l";"Non";"Non"
2020;"14110";"2150130";"7";"l";"Non";"Non"
2020;"14110";"2150140";"200";"l";"Non";"Non"
2020;"14110";"2150245";"1";"l";"Non";"Non"
2020;"14110";"2150483";"100";"kg";"Non";"Non"
2020;"14110";"2150489";"15";"l";"Non";"Non"
2020;"14110";"2150785";"70";"l";"Non";"Non"
2020;"14110";"2150964";"270";"kg";"Non";"Non"
2020;"14110";"2160064";"24.72";"l";"Non";"Non"
2020;"14110";"2160248";"20";"l";"Non";"Non"
2020;"14110";"2160260";"118";"l";"Non";"Non"
2020;"14110";"2160312";"10";"l";"Non";"Non"
2020;"14110";"2160384";"15";"l";"Non";"Non"
2020;"14110";"2160387";"20";"l";"Non";"Non"
2020;"14110";"2160401";"5";"l";"Non";"Non"
2020;"14110";"2160704";"410";"kg";"Non";"Non"
2020;"14110";"2160739";"40.5";"l";"Non";"Non"
2020;"14110";"2160814";"15";"l";"Non";"Non"
2020;"14110";"2160931";"440";"l";"Non";"Non"
2020;"14110";"2160936";"58";"l";"Non";"Non"
2020;"14110";"2160937";"228";"l";"Non";"Non"
2020;"14110";"2160959";"100";"l";"Non";"Non"
2020;"14110";"2160960";"60";"l";"Non";"Non"
2020;"14110";"2161101";"50";"l";"Non";"Non"
2020;"14110";"2170042";"40";"l";"Non";"Non"
2020;"14110";"2170158";"70";"l";"Non";"Non"
2020;"14110";"2170216";"2";"kg";"Non";"Non"
2020;"14110";"2170381";"65";"l";"Non";"Non"
2020;"14110";"2170412";"1";"l";"Non";"Non"
2020;"14110";"2170421";"20";"l";"Non";"Non"
2020;"14110";"2170429";"30";"l";"Non";"Non"
2020;"14110";"2170748";"5";"l";"Non";"Non"
2020;"14110";"2170810";"5";"l";"Non";"Non"
2020;"14110";"2170902";"20";"l";"Non";"Non"
2020;"14110";"2171054";"35";"l";"Non";"Non"
2020;"14110";"2171141";"80";"l";"Non";"Non"
2020;"14110";"2180124";"3.88";"l";"Non";"Non"
2020;"14110";"2180672";"20";"l";"Non";"Non"
2020;"14110";"2190062";"10";"l";"Non";"Non"
2020;"14110";"2190173";"144";"kg";"Non";"Non"
2020;"14110";"2190509";"50";"l";"Non";"Non"
2020;"14110";"2190686";"95";"l";"Non";"Non"
2020;"14110";"8100291";"55";"l";"Non";"Non"
2020;"14110";"8300063";"470";"l";"Non";"Non"
2020;"14110";"8400096";"5";"l";"Non";"Non"
2020;"14110";"8400574";"35";"l";"Non";"Non"
2020;"14110";"8600243";"30";"l";"Non";"Non"
2020;"14110";"8600349";"0.2";"kg";"Oui";"Non"
2020;"14110";"8700196";"2";"l";"Non";"Non"
2020;"14110";"8700462";"450";"l";"Non";"Non"
2020;"14110";"8800161";"15";"l";"Non";"Non"
2020;"14110";"8800395";"20";"l";"Non";"Non"
2020;"14110";"8900564";"7";"l";"Non";"Non"
2020;"14110";"9000144";"5";"l";"Non";"Non"
2020;"14110";"9000184";"20";"l";"Non";"Non"
2020;"14110";"9000222";"290";"l";"Non";"Non"
2020;"14110";"9000259";"0.4";"kg";"Non";"Non"
2020;"14110";"9000741";"54";"l";"Non";"Non"
2020;"14110";"9000833";"15";"l";"Non";"Non"
2020;"14110";"9100034";"205";"l";"Non";"Non"
2020;"14110";"9100046";"6";"l";"Non";"Non"
2020;"14110";"9100418";"5";"l";"Non";"Non"
2020;"14110";"9300189";"6";"l";"Oui";"Non"
2020;"14110";"9300396";"410";"l";"Non";"Non"
2020;"14110";"9400052";"60";"l";"Non";"Non"
2020;"14110";"9400389";"5";"l";"Non";"Non"
2020;"14110";"9500040";"45";"l";"Non";"Non"
2020;"14110";"9500223";"75";"l";"Non";"Non"
2020;"14110";"9500628";"48";"kg";"Non";"Non"
2020;"14110";"9600093";"56";"l";"Non";"Non"
2020;"14110";"9600197";"0.6";"kg";"Non";"Non"
2020;"14110";"9600229";"10";"l";"Non";"Non"
2020;"14110";"9600390";"80";"l";"Non";"Non"
2020;"14110";"9800018";"120";"l";"Non";"Non"
2020;"14110";"9800262";"0.4";"kg";"Non";"Non"
2020;"14110";"9800277";"7";"l";"Non";"Non"
2020;"14110";"9800336";"29";"l";"Non";"Non"
2020;"14110";"9800344";"0.6";"l";"Non";"Non"
2020;"14110";"9800458";"45";"l";"Non";"Non"
2020;"14110";"9900115";"15";"l";"Non";"Non"
2020;"14110";"9900202";"6";"kg";"Non";"Non"
2020;"14110";"9900251";"10";"l";"Non";"Non"
2020;"14110";"9900340";"330";"l";"Non";"Non"
2020;"14110";"9900446";"12.9";"kg";"Non";"Non"
2020;"14111";"2000003";"70";"l";"Non";"Non"
2020;"14111";"2000122";"5.7";"l";"Non";"Non"
2020;"14111";"2000201";"5.6";"l";"Non";"Non"
2020;"14111";"2000299";"6";"l";"Non";"Non"
2020;"14111";"2000316";"3";"l";"Non";"Non"
2020;"14111";"2010030";"40";"l";"Non";"Non"
2020;"14111";"2010130";"10";"kg";"Non";"Non"
2020;"14111";"2010280";"4";"l";"Non";"Non"
2020;"14111";"2030323";"59.55";"l";"Non";"Non"
2020;"14111";"2030342";"820";"l";"Non";"Non"
2020;"14111";"2030404";"60";"l";"Non";"Non"
2020;"14111";"2040146";"3.5";"l";"Non";"Non"
2020;"14111";"2060088";"25";"l";"Non";"Non"
2020;"14111";"2060115";"10";"l";"Non";"Non"
2020;"14111";"2060116";"20";"l";"Non";"Non"
2020;"14111";"2060118";"20";"l";"Non";"Non"
2020;"14111";"2060127";"0.3";"l";"Non";"Non"
2020;"14111";"2060175";"150";"kg";"Oui";"Non"
2020;"14111";"2080123";"0.4";"kg";"Non";"Non"
2020;"14111";"2080125";"5.5";"kg";"Non";"Non"
2020;"14111";"2080145";"5";"l";"Non";"Non"
2020;"14111";"2090016";"80";"l";"Non";"Non"
2020;"14111";"2090080";"65";"l";"Non";"Non"
2020;"14111";"2090093";"100";"l";"Non";"Non"
2020;"14111";"2090111";"6.6";"l";"Non";"Non"
2020;"14111";"2090113";"120";"l";"Non";"Non"
2020;"14111";"2090157";"9";"l";"Non";"Non"
2020;"14111";"2100009";"4.8";"kg";"Non";"Non"
2020;"14111";"2100018";"195";"l";"Non";"Non"
2020;"14111";"2100030";"40";"kg";"Non";"Non"
2020;"14111";"2100037";"2.5";"l";"Non";"Non"
2020;"14111";"2100052";"125";"l";"Non";"Non"
2020;"14111";"2100112";"35";"l";"Non";"Non"
2020;"14111";"2100138";"45";"l";"Non";"Non"
2020;"14111";"2110102";"30.6";"l";"Non";"Non"
2020;"14111";"2110162";"30";"l";"Non";"Non"
2020;"14111";"2110167";"107";"l";"Non";"Non"
2020;"14111";"2120048";"6";"l";"Non";"Non"
2020;"14111";"2120081";"3";"l";"Non";"Non"
2020;"14111";"2120153";"60";"l";"Non";"Non"
2020;"14111";"2130059";"15";"l";"Non";"Non"
2020;"14111";"2130068";"50";"l";"Non";"Non"
2020;"14111";"2130083";"10";"l";"Non";"Non"
2020;"14111";"2130202";"50";"l";"Non";"Non"
2020;"14111";"2130249";"240";"l";"Non";"Non"
2020;"14111";"2130266";"30";"l";"Non";"Non"
2020;"14111";"2140040";"130";"kg";"Non";"Non"
2020;"14111";"2140082";"45";"l";"Non";"Non"
2020;"14111";"2140147";"30";"l";"Non";"Non"
2020;"14111";"2140173";"10";"l";"Non";"Non"
2020;"14111";"2140175";"10";"l";"Non";"Non"
2020;"14111";"2140257";"45";"l";"Non";"Non"
2020;"14111";"2150012";"10";"l";"Non";"Non"
2020;"14111";"2150028";"70";"l";"Non";"Non"
2020;"14111";"2150140";"200";"l";"Non";"Non"
2020;"14111";"2160064";"1.7";"l";"Non";"Non"
2020;"14111";"2160260";"55";"l";"Non";"Non"
2020;"14111";"2160475";"75";"kg";"Non";"Non"
2020;"14111";"2160931";"175";"l";"Non";"Non"
2020;"14111";"2160937";"12";"l";"Non";"Non"
2020;"14111";"2161101";"15";"l";"Non";"Non"
2020;"14111";"2171054";"25";"l";"Non";"Non"
2020;"14111";"2190062";"15";"l";"Non";"Non"
2020;"14111";"2190149";"45";"l";"Non";"Non"
2020;"14111";"2190509";"15";"l";"Non";"Non"
2020;"14111";"2190634";"10";"l";"Non";"Non"
2020;"14111";"8300063";"1190";"l";"Non";"Non"
2020;"14111";"8400574";"110";"l";"Non";"Non"
2020;"14111";"8600243";"40";"l";"Non";"Non"
2020;"14111";"8700462";"80";"l";"Non";"Non"
2020;"14111";"8800395";"85";"l";"Non";"Non"
2020;"14111";"9000259";"0.4";"kg";"Non";"Non"
2020;"14111";"9000490";"40";"l";"Non";"Non"
2020;"14111";"9100046";"10";"l";"Non";"Non"
2020;"14111";"9100296";"15";"l";"Non";"Non"
2020;"14111";"9200073";"0.1";"kg";"Non";"Non"
2020;"14111";"9400052";"125";"l";"Non";"Non"
2020;"14111";"9500040";"75";"l";"Non";"Non"
2020;"14111";"9500628";"66";"kg";"Non";"Non"
2020;"14111";"9800336";"4";"l";"Non";"Non"
2020;"14111";"9800474";"30";"kg";"Non";"Non"
2020;"14111";"9900047";"20";"l";"Non";"Non"
2020;"14111";"9900202";"21.6";"kg";"Non";"Non"
2020;"14111";"9900251";"10";"l";"Non";"Non"
2020;"14112";"2000018";"140";"kg";"Non";"Non"
2020;"14112";"2000122";"0.25";"l";"Non";"Non"
2020;"14112";"2000201";"14.8";"l";"Non";"Non"
2020;"14112";"2000299";"2";"l";"Non";"Non"
2020;"14112";"2000327";"35";"l";"Non";"Non"
2020;"14112";"2010030";"15";"l";"Non";"Non"
2020;"14112";"2010280";"40";"l";"Non";"Non"
2020;"14112";"2020099";"16";"l";"Non";"Non"
2020;"14112";"2020226";"135";"l";"Non";"Non"
2020;"14112";"2030323";"47.08";"l";"Non";"Non"
2020;"14112";"2030332";"150";"l";"Oui";"Non"
2020;"14112";"2030342";"330";"l";"Non";"Non"
2020;"14112";"2050046";"2.5";"kg";"Non";"Non"
2020;"14112";"2060002";"6";"l";"Non";"Non"
2020;"14112";"2060051";"5";"l";"Non";"Non"
2020;"14112";"2060088";"65";"l";"Non";"Non"
2020;"14112";"2060115";"115";"l";"Non";"Non"
2020;"14112";"2060116";"15";"l";"Non";"Non"
2020;"14112";"2060131";"5";"l";"Oui";"Non"
2020;"14112";"2060132";"1";"l";"Non";"Non"
2020;"14112";"2070133";"30";"l";"Non";"Non"
2020;"14112";"2080023";"66";"kg";"Non";"Non"
2020;"14112";"2080026";"10";"l";"Non";"Non"
2020;"14112";"2080094";"1.5";"kg";"Non";"Non"
2020;"14112";"2080098";"10";"l";"Non";"Non"
2020;"14112";"2080123";"2.6";"kg";"Non";"Non"
2020;"14112";"2080125";"1.5";"kg";"Non";"Non"
2020;"14112";"2080145";"120";"l";"Non";"Non"
2020;"14112";"2090016";"270";"l";"Non";"Non"
2020;"14112";"2090019";"15";"l";"Non";"Non"
2020;"14112";"2090037";"1";"kg";"Non";"Non"
2020;"14112";"2090095";"15";"l";"Non";"Non"
2020;"14112";"2090111";"10.7";"l";"Non";"Non"
2020;"14112";"2090113";"60";"l";"Non";"Non"
2020;"14112";"2090115";"80";"l";"Non";"Non"
2020;"14112";"2090117";"15";"l";"Non";"Non"
2020;"14112";"2090127";"5";"l";"Non";"Non"
2020;"14112";"2090149";"5";"l";"Non";"Non"
2020;"14112";"2090157";"15";"l";"Non";"Non"
2020;"14112";"2090160";"60";"l";"Non";"Non"
2020;"14112";"2090186";"50";"l";"Non";"Non"
2020;"14112";"2100018";"5";"l";"Non";"Non"
2020;"14112";"2100026";"1";"l";"Non";"Non"
2020;"14112";"2100028";"5";"l";"Non";"Non"
2020;"14112";"2100030";"40";"kg";"Non";"Non"
2020;"14112";"2100052";"25";"l";"Non";"Non"
2020;"14112";"2100057";"30";"l";"Non";"Non"
2020;"14112";"2100108";"60";"l";"Non";"Non"
2020;"14112";"2100112";"10";"l";"Non";"Non"
2020;"14112";"2100138";"165";"l";"Non";"Non"
2020;"14112";"2100151";"45";"l";"Non";"Non"
2020;"14112";"2100179";"10";"l";"Non";"Non"
2020;"14112";"2110012";"5";"l";"Non";"Non"
2020;"14112";"2110018";"14.2";"l";"Non";"Non"
2020;"14112";"2110078";"40";"l";"Non";"Non"
2020;"14112";"2110086";"15";"l";"Non";"Non"
2020;"14112";"2110090";"5";"l";"Non";"Non"
2020;"14112";"2110096";"170";"l";"Non";"Non"
2020;"14112";"2110102";"39.89";"l";"Non";"Non"
2020;"14112";"2110104";"57";"l";"Non";"Non"
2020;"14112";"2110105";"20";"l";"Non";"Non"
2020;"14112";"2110148";"25";"l";"Non";"Non"
2020;"14112";"2110152";"1";"l";"Non";"Non"
2020;"14112";"2110154";"60";"l";"Non";"Non"
2020;"14112";"2110162";"19";"l";"Non";"Non"
2020;"14112";"2110167";"5";"l";"Non";"Non"
2020;"14112";"2110178";"40";"l";"Non";"Non"
2020;"14112";"2110202";"50";"l";"Non";"Non"
2020;"14112";"2120041";"2.52";"l";"Non";"Non"
2020;"14112";"2120066";"20";"l";"Non";"Non"
2020;"14112";"2120067";"1";"kg";"Non";"Non"
2020;"14112";"2120070";"15";"l";"Non";"Non"
2020;"14112";"2120075";"65";"l";"Non";"Non"
2020;"14112";"2120117";"10";"l";"Non";"Non"
2020;"14112";"2120143";"180";"l";"Non";"Non"
2020;"14112";"2120153";"90";"l";"Non";"Non"
2020;"14112";"2120194";"0.2";"kg";"Non";"Non"
2020;"14112";"2130061";"80";"l";"Non";"Non"
2020;"14112";"2130068";"17";"l";"Non";"Non"
2020;"14112";"2130069";"5";"l";"Non";"Non"
2020;"14112";"2130075";"120";"kg";"Non";"Non"
2020;"14112";"2130083";"12";"l";"Non";"Non"
2020;"14112";"2130084";"84";"kg";"Non";"Non"
2020;"14112";"2130085";"30";"kg";"Non";"Non"
2020;"14112";"2130164";"30";"l";"Non";"Non"
2020;"14112";"2130202";"20";"l";"Non";"Non"
2020;"14112";"2130242";"20";"l";"Non";"Non"
2020;"14112";"2130244";"5";"l";"Non";"Non"
2020;"14112";"2130249";"20";"l";"Non";"Non"
2020;"14112";"2130266";"125";"l";"Non";"Non"
2020;"14112";"2140018";"25";"l";"Non";"Non"
2020;"14112";"2140040";"85";"kg";"Non";"Non"
2020;"14112";"2140078";"48.66";"l";"Non";"Non"
2020;"14112";"2140082";"2";"l";"Non";"Non"
2020;"14112";"2140093";"410";"l";"Non";"Non"
2020;"14112";"2140098";"140";"l";"Non";"Non"
2020;"14112";"2140110";"50";"l";"Non";"Non"
2020;"14112";"2140173";"40";"l";"Non";"Non"
2020;"14112";"2140179";"5";"l";"Non";"Non"
2020;"14112";"2140199";"33";"kg";"Non";"Non"
2020;"14112";"2140257";"115";"l";"Non";"Non"
2020;"14112";"2140258";"35";"l";"Non";"Non"
2020;"14112";"2150007";"35";"kg";"Non";"Non"
2020;"14112";"2150012";"3";"l";"Non";"Non"
2020;"14112";"2150084";"5";"l";"Non";"Non"
2020;"14112";"2150104";"80";"l";"Non";"Non"
2020;"14112";"2150125";"4";"l";"Non";"Non"
2020;"14112";"2150140";"600";"l";"Non";"Non"
2020;"14112";"2150200";"40";"l";"Non";"Non"
2020;"14112";"2160064";"2.45";"l";"Non";"Non"
2020;"14112";"2160226";"220";"kg";"Non";"Non"
2020;"14112";"2160617";"65";"l";"Non";"Non"
2020;"14112";"2160726";"15";"l";"Non";"Non"
2020;"14112";"2160756";"5";"l";"Non";"Non"
2020;"14112";"2160920";"10";"l";"Non";"Non"
2020;"14112";"2160931";"231";"l";"Non";"Non"
2020;"14112";"2160937";"9";"l";"Non";"Non"
2020;"14112";"2160951";"2";"l";"Non";"Non"
2020;"14112";"2160959";"115";"l";"Non";"Non"
2020;"14112";"2160960";"40";"l";"Non";"Non"
2020;"14112";"2170208";"3";"kg";"Non";"Non"
2020;"14112";"2170230";"0.17";"l";"Non";"Non"
2020;"14112";"2170381";"5";"l";"Non";"Non"
2020;"14112";"2170429";"130";"l";"Non";"Non"
2020;"14112";"2170854";"180";"l";"Non";"Non"
2020;"14112";"2170979";"6";"kg";"Non";"Non"
2020;"14112";"2171054";"40";"l";"Non";"Non"
2020;"14112";"2171123";"35";"l";"Non";"Non"
2020;"14112";"2171253";"0.21";"l";"Non";"Non"
2020;"14112";"2180009";"5";"kg";"Non";"Non"
2020;"14112";"2180124";"0.44";"l";"Non";"Non"
2020;"14112";"2180334";"12";"l";"Non";"Non"
2020;"14112";"2180335";"3";"l";"Non";"Non"
2020;"14112";"2180864";"10";"l";"Non";"Non"
2020;"14112";"2190062";"13";"l";"Non";"Non"
2020;"14112";"2190214";"135";"l";"Non";"Non"
2020;"14112";"2190254";"36";"l";"Non";"Non"
2020;"14112";"2190321";"55";"l";"Non";"Non"
2020;"14112";"2190461";"70";"l";"Non";"Non"
2020;"14112";"2190488";"6";"l";"Non";"Non"
2020;"14112";"2190686";"160";"l";"Non";"Non"
2020;"14112";"2190722";"60";"l";"Non";"Non"
2020;"14112";"6400401";"1";"kg";"Non";"Non"
2020;"14112";"7200313";"35";"l";"Non";"Non"
2020;"14112";"7400755";"10";"kg";"Non";"Non"
2020;"14112";"7600008";"2";"l";"Non";"Non"
2020;"14112";"8300243";"10";"l";"Non";"Non"
2020;"14112";"8400255";"4.0";"kg";"Non";"Non"
2020;"14112";"8400528";"10";"l";"Non";"Non"
2020;"14112";"8400574";"10";"l";"Non";"Non"
2020;"14112";"8600243";"250";"l";"Non";"Non"
2020;"14112";"8700002";"20";"l";"Non";"Non"
2020;"14112";"8700462";"440";"l";"Non";"Non"
2020;"14112";"8800161";"55";"l";"Non";"Non"
2020;"14112";"8800395";"40";"l";"Non";"Non"
2020;"14112";"8800504";"7";"l";"Non";"Non"
2020;"14112";"8800603";"25";"l";"Non";"Non"
2020;"14112";"9000144";"30";"l";"Non";"Non"
2020;"14112";"9000222";"230";"l";"Non";"Non"
2020;"14112";"9000259";"2.92";"kg";"Non";"Non"
2020;"14112";"9000619";"460";"l";"Non";"Non"
2020;"14112";"9000741";"40";"l";"Non";"Non"
2020;"14112";"9000753";"45";"kg";"Non";"Non"
2020;"14112";"9000833";"15";"l";"Non";"Non"
2020;"14112";"9100034";"40";"l";"Non";"Non"
2020;"14112";"9100046";"10";"l";"Non";"Non"
2020;"14112";"9100296";"65";"l";"Non";"Non"
2020;"14112";"9100418";"5";"l";"Non";"Non"
2020;"14112";"9200159";"5";"l";"Non";"Non"
2020;"14112";"9200380";"60";"kg";"Non";"Non"
2020;"14112";"9300322";"5";"l";"Non";"Non"
2020;"14112";"9300396";"110";"l";"Non";"Non"
2020;"14112";"9400052";"45";"l";"Non";"Non"
2020;"14112";"9400085";"7";"l";"Non";"Non"
2020;"14112";"9600093";"28";"l";"Non";"Non"
2020;"14112";"9600390";"20";"l";"Non";"Non"
2020;"14112";"9700114";"200";"kg";"Non";"Non"
2020;"14112";"9800018";"85";"l";"Non";"Non"
2020;"14112";"9800100";"100";"l";"Non";"Non"
2020;"14112";"9800219";"5";"l";"Non";"Non"
2020;"14112";"9800336";"18.4";"l";"Non";"Non"
2020;"14112";"9800474";"30";"kg";"Non";"Non"
2020;"14112";"9900047";"75";"l";"Non";"Non"
2020;"14112";"9900115";"90";"l";"Non";"Non"
2020;"14112";"9900202";"12.8";"kg";"Non";"Non"
2020;"14112";"9900242";"60";"kg";"Non";"Non"
2020;"14112";"9900340";"10";"l";"Non";"Non"
2020;"14112";"9900446";"27.16";"kg";"Non";"Non"
2020;"14113";"2000201";"3";"l";"Non";"Non"
2020;"14113";"2030323";"4.1";"l";"Non";"Non"
2020;"14113";"2030342";"40";"l";"Non";"Non"
2020;"14113";"2080123";"0.4";"kg";"Non";"Non"
2020;"14113";"2080145";"15";"l";"Non";"Non"
2020;"14113";"2090050";"24";"kg";"Non";"Non"
2020;"14113";"2090068";"5";"l";"Non";"Non"
2020;"14113";"2090111";"1.4";"l";"Non";"Non"
2020;"14113";"2090160";"20";"l";"Non";"Non"
2020;"14113";"2100111";"20";"l";"Non";"Non"
2020;"14113";"2100138";"10";"l";"Non";"Non"
2020;"14113";"2110102";"1.4";"l";"Non";"Non"
2020;"14113";"2120153";"20";"l";"Non";"Non"
2020;"14113";"2130075";"20";"kg";"Non";"Non"
2020;"14113";"2130083";"3";"l";"Non";"Non"
2020;"14113";"2130202";"5";"l";"Non";"Non"
2020;"14113";"2130261";"40";"kg";"Non";"Non"
2020;"14113";"2130266";"10";"l";"Non";"Non"
