"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"21110";"9400133";"125";"l";"Non";"Non"
2019;"21110";"9400367";"780.03";"l";"Non";"Non"
2019;"21110";"9500040";"35";"l";"Non";"Non"
2019;"21110";"9500150";"2";"l";"Non";"Non"
2019;"21110";"9500223";"60";"l";"Non";"Non"
2019;"21110";"9500628";"351.08";"kg";"Non";"Non"
2019;"21110";"9600103";"810";"kg";"Non";"Non"
2019;"21110";"9600197";"3";"kg";"Non";"Non"
2019;"21110";"9600229";"83.27";"l";"Non";"Non"
2019;"21110";"9600370";"135";"l";"Non";"Non"
2019;"21110";"9600390";"500";"l";"Oui";"Non"
2019;"21110";"9700282";"15";"l";"Non";"Non"
2019;"21110";"9700332";"20";"l";"Non";"Non"
2019;"21110";"9800018";"440";"l";"Non";"Non"
2019;"21110";"9800100";"1040";"l";"Non";"Non"
2019;"21110";"9800106";"1";"kg";"Non";"Non"
2019;"21110";"9800182";"350";"l";"Non";"Non"
2019;"21110";"9800330";"36";"kg";"Non";"Non"
2019;"21110";"9800336";"263.25";"l";"Non";"Non"
2019;"21110";"9800343";"25";"l";"Non";"Non"
2019;"21110";"9800344";"3.76";"l";"Non";"Non"
2019;"21110";"9800374";"0.25";"kg";"Non";"Non"
2019;"21110";"9800474";"30";"kg";"Non";"Non"
2019;"21110";"9800496";"49";"l";"Non";"Non"
2019;"21110";"9900037";"1.5";"kg";"Non";"Non"
2019;"21110";"9900047";"20";"l";"Non";"Non"
2019;"21110";"9900189";"12";"kg";"Non";"Non"
2019;"21110";"9900242";"890";"kg";"Non";"Non"
2019;"21110";"9900251";"40";"l";"Non";"Non"
2019;"21110";"9900340";"259.99";"l";"Non";"Non"
2019;"21110";"9900354";"10";"kg";"Non";"Non"
2019;"21110";"9900390";"140";"l";"Non";"Non"
2019;"21110";"9900412";"5";"l";"Non";"Non"
2019;"21110";"9900446";"24.05";"kg";"Non";"Non"
2019;"21120";"1030003";"1.68";"l";"Oui";"Non"
2019;"21120";"2000003";"10";"l";"Non";"Non"
2019;"21120";"2000122";"1.65";"l";"Non";"Non"
2019;"21120";"2000125";"19.6";"kg";"Oui";"Non"
2019;"21120";"2000201";"60.6";"l";"Non";"Non"
2019;"21120";"2000205";"2.7";"kg";"Non";"Non"
2019;"21120";"2000299";"3";"l";"Non";"Non"
2019;"21120";"2000316";"288";"l";"Non";"Non"
2019;"21120";"2000324";"23";"l";"Non";"Non"
2019;"21120";"2000369";"0.1";"kg";"Non";"Non"
2019;"21120";"2000380";"135";"l";"Non";"Non"
2019;"21120";"2000461";"20";"l";"Non";"Non"
2019;"21120";"2000510";"940";"kg";"Oui";"Non"
2019;"21120";"2010023";"25";"l";"Non";"Non"
2019;"21120";"2010030";"75";"l";"Non";"Non"
2019;"21120";"2010239";"55";"l";"Non";"Non"
2019;"21120";"2010280";"323";"l";"Non";"Non"
2019;"21120";"2010410";"4.5";"kg";"Oui";"Non"
2019;"21120";"2010415";"180";"l";"Non";"Non"
2019;"21120";"2010427";"77";"l";"Non";"Non"
2019;"21120";"2010495";"885";"kg";"Non";"Non"
2019;"21120";"2010509";"8";"kg";"Non";"Non"
2019;"21120";"2010537";"1";"kg";"Non";"Non"
2019;"21120";"2020014";"25";"l";"Non";"Non"
2019;"21120";"2020099";"22";"l";"Non";"Non"
2019;"21120";"2030071";"405";"kg";"Non";"Non"
2019;"21120";"2030175";"1.43";"kg";"Oui";"Non"
2019;"21120";"2030255";"30";"l";"Non";"Non"
2019;"21120";"2030323";"498.01";"l";"Non";"Non"
2019;"21120";"2030342";"120";"l";"Non";"Non"
2019;"21120";"2040146";"0.52";"l";"Non";"Non"
2019;"21120";"2050075";"47.5";"kg";"Non";"Non"
2019;"21120";"2060063";"6.5";"kg";"Non";"Non"
2019;"21120";"2060088";"30";"l";"Non";"Non"
2019;"21120";"2060098";"0.1";"l";"Non";"Non"
2019;"21120";"2060115";"20";"l";"Non";"Non"
2019;"21120";"2060116";"115";"l";"Non";"Non"
2019;"21120";"2060118";"15";"l";"Non";"Non"
2019;"21120";"2060127";"240.38";"l";"Non";"Non"
2019;"21120";"2060131";"6";"l";"Oui";"Non"
2019;"21120";"2060175";"60";"kg";"Oui";"Non"
2019;"21120";"2070221";"140";"l";"Non";"Non"
2019;"21120";"2080026";"15";"l";"Non";"Non"
2019;"21120";"2080103";"30";"l";"Non";"Non"
2019;"21120";"2080112";"7.11";"l";"Non";"Non"
2019;"21120";"2080123";"12.0";"kg";"Non";"Non"
2019;"21120";"2080124";"2.7";"kg";"Non";"Non"
2019;"21120";"2080125";"3.7";"kg";"Non";"Non"
2019;"21120";"2080145";"1383";"l";"Non";"Non"
2019;"21120";"2090008";"7.20";"l";"Non";"Non"
2019;"21120";"2090009";"340";"l";"Non";"Non"
2019;"21120";"2090016";"90";"l";"Non";"Non"
2019;"21120";"2090041";"69.25";"kg";"Non";"Non"
2019;"21120";"2090042";"18";"kg";"Non";"Non"
2019;"21120";"2090052";"2.79";"kg";"Non";"Non"
2019;"21120";"2090064";"15";"l";"Non";"Non"
2019;"21120";"2090068";"15";"l";"Non";"Non"
2019;"21120";"2090072";"2.5";"kg";"Non";"Non"
2019;"21120";"2090092";"50";"l";"Non";"Non"
2019;"21120";"2090096";"940";"l";"Non";"Non"
2019;"21120";"2090099";"15";"l";"Non";"Non"
2019;"21120";"2090112";"180";"l";"Non";"Non"
2019;"21120";"2090113";"260";"l";"Non";"Non"
2019;"21120";"2090117";"280";"l";"Non";"Non"
2019;"21120";"2090118";"20";"l";"Non";"Non"
2019;"21120";"2090146";"44.4";"l";"Oui";"Non"
2019;"21120";"2090153";"32";"kg";"Non";"Non"
2019;"21120";"2090160";"5800";"l";"Non";"Non"
2019;"21120";"2090163";"1860";"l";"Non";"Non"
2019;"21120";"2090186";"705";"l";"Non";"Non"
2019;"21120";"2090199";"12.25";"l";"Oui";"Non"
2019;"21120";"2100015";"0.09";"kg";"Non";"Non"
2019;"21120";"2100016";"5.5";"kg";"Non";"Non"
2019;"21120";"2100018";"50";"l";"Non";"Non"
2019;"21120";"2100026";"113";"l";"Non";"Non"
2019;"21120";"2100030";"80";"kg";"Non";"Non"
2019;"21120";"2100052";"390";"l";"Non";"Non"
2019;"21120";"2100056";"65";"l";"Non";"Non"
2019;"21120";"2100057";"25";"l";"Non";"Non"
2019;"21120";"2100065";"48.33";"kg";"Non";"Non"
2019;"21120";"2100069";"0.5";"kg";"Non";"Non"
2019;"21120";"2100108";"255";"l";"Non";"Non"
2019;"21120";"2100111";"15";"l";"Non";"Non"
2019;"21120";"2100112";"75";"l";"Non";"Non"
2019;"21120";"2100121";"4";"l";"Non";"Non"
2019;"21120";"2100138";"825";"l";"Non";"Non"
2019;"21120";"2100140";"85";"l";"Non";"Non"
2019;"21120";"2100151";"50";"l";"Non";"Non"
2019;"21120";"2100175";"0.84";"l";"Non";"Non"
2019;"21120";"2100215";"2740";"l";"Non";"Non"
2019;"21120";"2100227";"50";"l";"Non";"Non"
2019;"21120";"2100244";"695";"l";"Non";"Non"
2019;"21120";"2110040";"0.2";"kg";"Oui";"Non"
2019;"21120";"2110063";"6";"kg";"Non";"Non"
2019;"21120";"2110078";"1080";"l";"Non";"Non"
2019;"21120";"2110084";"36";"l";"Oui";"Non"
2019;"21120";"2110090";"60";"l";"Non";"Non"
2019;"21120";"2110095";"120";"l";"Non";"Non"
2019;"21120";"2110096";"110";"l";"Non";"Non"
2019;"21120";"2110102";"487.91";"l";"Non";"Non"
2019;"21120";"2110104";"10";"l";"Non";"Non"
2019;"21120";"2110144";"268";"l";"Non";"Non"
2019;"21120";"2110149";"87.2";"l";"Oui";"Non"
2019;"21120";"2110150";"29.45";"l";"Oui";"Non"
2019;"21120";"2110151";"3190";"l";"Non";"Non"
2019;"21120";"2110152";"26";"l";"Non";"Non"
2019;"21120";"2110153";"10";"l";"Non";"Non"
2019;"21120";"2110161";"5.62";"l";"Non";"Non"
2019;"21120";"2110167";"45";"l";"Non";"Non"
2019;"21120";"2110180";"1.07";"kg";"Oui";"Non"
2019;"21120";"2110192";"1.7";"kg";"Non";"Non"
2019;"21120";"2110196";"0.2";"kg";"Oui";"Non"
2019;"21120";"2120034";"600";"l";"Non";"Non"
2019;"21120";"2120035";"40";"l";"Non";"Non"
2019;"21120";"2120041";"1.31";"l";"Non";"Non"
2019;"21120";"2120048";"10";"l";"Non";"Non"
2019;"21120";"2120066";"70";"l";"Non";"Non"
2019;"21120";"2120070";"15";"l";"Non";"Non"
2019;"21120";"2120075";"1760";"l";"Non";"Non"
2019;"21120";"2120089";"25";"l";"Non";"Non"
2019;"21120";"2120120";"90";"l";"Non";"Non"
2019;"21120";"2120153";"1110";"l";"Non";"Non"
2019;"21120";"2120154";"80";"l";"Non";"Non"
2019;"21120";"2120159";"0.59";"l";"Non";"Non"
2019;"21120";"2120194";"27.1";"kg";"Non";"Non"
2019;"21120";"2120205";"420";"l";"Non";"Non"
2019;"21120";"2120206";"15";"l";"Non";"Non"
2019;"21120";"2130059";"15";"l";"Non";"Non"
2019;"21120";"2130068";"65";"l";"Non";"Non"
2019;"21120";"2130069";"29";"l";"Non";"Non"
2019;"21120";"2130075";"285";"kg";"Non";"Non"
2019;"21120";"2130081";"80";"kg";"Non";"Non"
2019;"21120";"2130083";"69";"l";"Non";"Non"
2019;"21120";"2130084";"420";"kg";"Non";"Non"
2019;"21120";"2130091";"5";"l";"Non";"Non"
2019;"21120";"2130140";"50";"l";"Non";"Non"
2019;"21120";"2130153";"120.04";"l";"Oui";"Non"
2019;"21120";"2130187";"50";"l";"Non";"Non"
2019;"21120";"2130202";"131.25";"l";"Non";"Non"
2019;"21120";"2130242";"70";"l";"Non";"Non"
2019;"21120";"2130248";"20";"l";"Non";"Non"
2019;"21120";"2130249";"15";"l";"Non";"Non"
2019;"21120";"2130256";"20";"l";"Non";"Non"
2019;"21120";"2130266";"194";"l";"Non";"Non"
2019;"21120";"2140002";"10";"l";"Non";"Non"
2019;"21120";"2140040";"3155";"kg";"Non";"Non"
2019;"21120";"2140042";"9";"l";"Non";"Non"
2019;"21120";"2140052";"15";"l";"Non";"Non"
2019;"21120";"2140093";"220";"l";"Non";"Non"
2019;"21120";"2140098";"230";"l";"Non";"Non"
2019;"21120";"2140121";"139.17";"l";"Oui";"Non"
2019;"21120";"2140166";"10";"l";"Oui";"Non"
2019;"21120";"2140167";"55";"l";"Oui";"Non"
2019;"21120";"2140168";"70";"l";"Non";"Non"
2019;"21120";"2140173";"215";"l";"Non";"Non"
2019;"21120";"2140175";"142.5";"l";"Non";"Non"
2019;"21120";"2140193";"14";"l";"Oui";"Non"
2019;"21120";"2140199";"57";"kg";"Non";"Non"
2019;"21120";"2140207";"25";"l";"Non";"Non"
2019;"21120";"2140252";"78.5";"kg";"Oui";"Non"
2019;"21120";"2140257";"370";"l";"Non";"Non"
2019;"21120";"2140258";"195";"l";"Non";"Non"
2019;"21120";"2150019";"40";"l";"Non";"Non"
2019;"21120";"2150062";"5";"l";"Non";"Non"
2019;"21120";"2150130";"20";"l";"Non";"Non"
2019;"21120";"2150245";"20";"l";"Non";"Non"
2019;"21120";"2150417";"1.46";"kg";"Oui";"Non"
2019;"21120";"2150484";"6";"l";"Non";"Non"
2019;"21120";"2150790";"164.4";"kg";"Oui";"Non"
2019;"21120";"2160115";"90.81";"l";"Oui";"Non"
2019;"21120";"2160384";"50";"l";"Non";"Non"
2019;"21120";"2160615";"1.6";"kg";"Oui";"Non"
2019;"21120";"2160617";"67.5";"l";"Non";"Non"
2019;"21120";"2160693";"12";"l";"Non";"Non"
2019;"21120";"2160724";"15";"l";"Non";"Non"
2019;"21120";"2160727";"72";"kg";"Non";"Non"
2019;"21120";"2160830";"20";"l";"Non";"Non"
2019;"21120";"2160931";"195";"l";"Non";"Non"
2019;"21120";"2160936";"128";"l";"Non";"Non"
2019;"21120";"2160937";"9";"l";"Non";"Non"
2019;"21120";"2160959";"15";"l";"Non";"Non"
2019;"21120";"2161101";"195";"l";"Non";"Non"
2019;"21120";"2170158";"210";"l";"Non";"Non"
2019;"21120";"2170208";"365.25";"kg";"Non";"Non"
2019;"21120";"2170243";"90.07";"l";"Oui";"Non"
2019;"21120";"2170697";"3";"kg";"Non";"Non"
2019;"21120";"2170757";"80";"l";"Non";"Non"
2019;"21120";"2170977";"9";"l";"Oui";"Non"
2019;"21120";"2170978";"3";"l";"Oui";"Non"
2019;"21120";"2170979";"46";"kg";"Non";"Non"
2019;"21120";"2171054";"665";"l";"Non";"Non"
2019;"21120";"2171067";"19.5";"l";"Oui";"Non"
2019;"21120";"2171141";"225";"l";"Non";"Non"
2019;"21120";"2171253";"30.98";"l";"Non";"Non"
2019;"21120";"2180441";"250";"l";"Non";"Non"
2019;"21120";"2180807";"430";"l";"Non";"Non"
2019;"21120";"2180858";"0.36";"kg";"Oui";"Non"
2019;"21120";"2189993";"0.8";"kg";"Non";"Non"
2019;"21120";"2190062";"296";"l";"Non";"Non"
2019;"21120";"2190149";"160";"l";"Non";"Non"
2019;"21120";"2190214";"120";"l";"Non";"Non"
2019;"21120";"2190246";"120";"l";"Non";"Non"
2019;"21120";"7300221";"530";"l";"Non";"Non"
2019;"21120";"7900753";"73";"l";"Non";"Non"
2019;"21120";"8300243";"140";"l";"Non";"Non"
2019;"21120";"8400096";"7";"l";"Non";"Non"
2019;"21120";"8400574";"1920";"l";"Non";"Non"
2019;"21120";"8600031";"80";"l";"Non";"Non"
2019;"21120";"8600232";"40";"l";"Non";"Non"
2019;"21120";"8600243";"180";"l";"Non";"Non"
2019;"21120";"8700002";"370";"l";"Non";"Non"
2019;"21120";"8700020";"35";"l";"Non";"Non"
2019;"21120";"8700462";"2190";"l";"Non";"Non"
2019;"21120";"8800011";"40";"l";"Non";"Non"
2019;"21120";"8800108";"4";"l";"Non";"Non"
2019;"21120";"8800161";"3090";"l";"Non";"Non"
2019;"21120";"8800199";"20";"l";"Non";"Non"
2019;"21120";"8800395";"140";"l";"Non";"Non"
2019;"21120";"8800488";"55";"l";"Non";"Non"
2019;"21120";"8800603";"530";"l";"Non";"Non"
2019;"21120";"8900564";"96";"l";"Non";"Non"
2019;"21120";"8900681";"40";"l";"Non";"Non"
2019;"21120";"9000184";"1220";"l";"Non";"Non"
2019;"21120";"9000282";"25";"l";"Non";"Non"
2019;"21120";"9000490";"10";"l";"Non";"Non"
2019;"21120";"9000619";"510";"l";"Non";"Non"
2019;"21120";"9000833";"370";"l";"Non";"Non"
2019;"21120";"9100296";"345";"l";"Non";"Non"
2019;"21120";"9100645";"10";"l";"Non";"Non"
2019;"21120";"9120616";"17.5";"kg";"Oui";"Non"
2019;"21120";"9200022";"45";"l";"Non";"Non"
2019;"21120";"9200248";"5";"l";"Non";"Non"
2019;"21120";"9200548";"19.52";"l";"Non";"Non"
2019;"21120";"9300189";"5";"l";"Oui";"Non"
2019;"21120";"9300305";"25";"l";"Non";"Non"
2019;"21120";"9300396";"50";"l";"Non";"Non"
2019;"21120";"9400008";"6.52";"l";"Non";"Non"
2019;"21120";"9400052";"505";"l";"Non";"Non"
2019;"21120";"9400083";"20";"l";"Non";"Non"
2019;"21120";"9400085";"17";"l";"Non";"Non"
2019;"21120";"9400367";"290";"l";"Non";"Non"
2019;"21120";"9500106";"55";"l";"Non";"Non"
2019;"21120";"9500147";"21.4";"kg";"Oui";"Non"
2019;"21120";"9500223";"15";"l";"Non";"Non"
2019;"21120";"9500628";"12";"kg";"Non";"Non"
2019;"21120";"9600093";"110";"l";"Non";"Non"
2019;"21120";"9600097";"0.6";"l";"Oui";"Non"
2019;"21120";"9600229";"24.99";"l";"Non";"Non"
2019;"21120";"9600370";"120";"l";"Non";"Non"
2019;"21120";"9600390";"600";"l";"Oui";"Non"
2019;"21120";"9600550";"10";"l";"Non";"Non"
2019;"21120";"9700278";"10";"kg";"Non";"Non"
2019;"21120";"9700282";"10";"l";"Non";"Non"
2019;"21120";"9700565";"5";"l";"Non";"Non"
2019;"21120";"9800018";"180";"l";"Non";"Non"
2019;"21120";"9800100";"610";"l";"Non";"Non"
2019;"21120";"9800182";"20";"l";"Non";"Non"
2019;"21120";"9800330";"18";"kg";"Non";"Non"
2019;"21120";"9800336";"119";"l";"Non";"Non"
2019;"21120";"9800343";"330";"l";"Non";"Non"
2019;"21120";"9800344";"9.68";"l";"Non";"Non"
2019;"21120";"9800374";"1.63";"kg";"Non";"Non"
2019;"21120";"9800402";"1.8";"l";"Oui";"Non"
2019;"21120";"9800481";"48";"l";"Oui";"Non"
2019;"21120";"9800496";"35";"l";"Non";"Non"
2019;"21120";"9800514";"0.38";"kg";"Non";"Non"
2019;"21120";"9900047";"25";"l";"Non";"Non"
2019;"21120";"9900251";"40";"l";"Non";"Non"
2019;"21120";"9900257";"102";"kg";"Oui";"Non"
2019;"21120";"9900282";"0.84";"l";"Oui";"Non"
2019;"21120";"9900340";"490";"l";"Non";"Non"
2019;"21120";"9900446";"47.35";"kg";"Non";"Non"
2019;"21121";"2000205";"0.9";"kg";"Non";"Non"
2019;"21121";"2000299";"1";"l";"Non";"Non"
2019;"21121";"2000316";"50";"l";"Non";"Non"
2019;"21121";"2000461";"10";"l";"Non";"Non"
2019;"21121";"2010023";"1";"l";"Non";"Non"
2019;"21121";"2010280";"25";"l";"Non";"Non"
2019;"21121";"2010415";"20";"l";"Non";"Non"
2019;"21121";"2010427";"31";"l";"Non";"Non"
2019;"21121";"2020014";"20";"l";"Non";"Non"
2019;"21121";"2030323";"21.52";"l";"Non";"Non"
2019;"21121";"2050046";"2";"kg";"Non";"Non"
2019;"21121";"2060127";"5.54";"l";"Non";"Non"
2019;"21121";"2070221";"40";"l";"Non";"Non"
2019;"21121";"2080102";"10";"l";"Non";"Non"
2019;"21121";"2080112";"0.18";"l";"Non";"Non"
2019;"21121";"2080123";"1.8";"kg";"Non";"Non"
2019;"21121";"2080145";"115";"l";"Non";"Non"
2019;"21121";"2090041";"57";"kg";"Non";"Non"
2019;"21121";"2090042";"8.8";"kg";"Non";"Non"
2019;"21121";"2090064";"25";"l";"Non";"Non"
2019;"21121";"2090072";"2.5";"kg";"Non";"Non"
2019;"21121";"2090096";"70";"l";"Non";"Non"
2019;"21121";"2090113";"70";"l";"Non";"Non"
2019;"21121";"2090117";"25";"l";"Non";"Non"
2019;"21121";"2090118";"20";"l";"Non";"Non"
2019;"21121";"2090160";"640";"l";"Non";"Non"
2019;"21121";"2090163";"600";"l";"Non";"Non"
2019;"21121";"2090164";"10";"l";"Oui";"Non"
2019;"21121";"2100026";"1";"l";"Non";"Non"
2019;"21121";"2100052";"90";"l";"Non";"Non"
2019;"21121";"2100065";"0.45";"kg";"Non";"Non"
2019;"21121";"2100138";"190";"l";"Non";"Non"
2019;"21121";"2100140";"35";"l";"Non";"Non"
2019;"21121";"2100179";"5";"l";"Non";"Non"
2019;"21121";"2100234";"5";"l";"Non";"Non"
2019;"21121";"2110078";"110";"l";"Non";"Non"
2019;"21121";"2110086";"10";"l";"Non";"Non"
2019;"21121";"2110095";"15";"l";"Non";"Non"
2019;"21121";"2110096";"135";"l";"Non";"Non"
2019;"21121";"2110102";"153.35";"l";"Non";"Non"
2019;"21121";"2110143";"6";"l";"Non";"Non"
2019;"21121";"2110149";"0.89";"l";"Oui";"Non"
2019;"21121";"2110151";"1060";"l";"Non";"Non"
2019;"21121";"2110152";"7";"l";"Non";"Non"
2019;"21121";"2110161";"1.88";"l";"Non";"Non"
2019;"21121";"2110167";"40";"l";"Non";"Non"
2019;"21121";"2120035";"10";"l";"Non";"Non"
2019;"21121";"2120075";"140";"l";"Non";"Non"
2019;"21121";"2120089";"25";"l";"Non";"Non"
2019;"21121";"2120120";"10";"l";"Non";"Non"
2019;"21121";"2120153";"270";"l";"Non";"Non"
2019;"21121";"2120194";"8.4";"kg";"Non";"Non"
2019;"21121";"2130059";"20";"l";"Non";"Non"
2019;"21121";"2130068";"5";"l";"Non";"Non"
2019;"21121";"2130069";"20";"l";"Non";"Non"
2019;"21121";"2130083";"36";"l";"Non";"Non"
2019;"21121";"2130152";"5";"l";"Non";"Non"
2019;"21121";"2140002";"4";"l";"Non";"Non"
2019;"21121";"2140038";"0.16";"l";"Non";"Non"
2019;"21121";"2140040";"1040";"kg";"Non";"Non"
2019;"21121";"2140088";"25";"l";"Non";"Non"
2019;"21121";"2140090";"1";"l";"Non";"Non"
2019;"21121";"2140098";"60";"l";"Non";"Non"
2019;"21121";"2140121";"4.32";"l";"Oui";"Non"
2019;"21121";"2140175";"45";"l";"Non";"Non"
2019;"21121";"2140252";"1";"kg";"Oui";"Non"
2019;"21121";"2140254";"25";"l";"Non";"Non"
2019;"21121";"2140257";"25";"l";"Non";"Non"
2019;"21121";"2150130";"2";"l";"Non";"Non"
2019;"21121";"2150483";"20";"kg";"Non";"Non"
2019;"21121";"2150484";"1";"l";"Non";"Non"
2019;"21121";"2160387";"30";"l";"Non";"Non"
2019;"21121";"2160617";"45";"l";"Non";"Non"
2019;"21121";"2160694";"24";"kg";"Non";"Non"
2019;"21121";"2160724";"5";"l";"Non";"Non"
2019;"21121";"2160931";"5";"l";"Non";"Non"
2019;"21121";"2160959";"10";"l";"Non";"Non"
2019;"21121";"2161101";"25";"l";"Non";"Non"
2019;"21121";"2170208";"66";"kg";"Non";"Non"
2019;"21121";"2170243";"0.26";"l";"Oui";"Non"
2019;"21121";"2170362";"9";"l";"Non";"Non"
2019;"21121";"2170978";"0.5";"l";"Oui";"Non"
2019;"21121";"2170979";"68";"kg";"Non";"Non"
2019;"21121";"2171054";"240";"l";"Non";"Non"
2019;"21121";"2171067";"0.84";"l";"Oui";"Non"
2019;"21121";"2171141";"20";"l";"Non";"Non"
2019;"21121";"2171253";"0.71";"l";"Non";"Non"
2019;"21121";"2190062";"66";"l";"Non";"Non"
2019;"21121";"2190149";"65";"l";"Non";"Non"
2019;"21121";"7900708";"5";"l";"Non";"Non"
2019;"21121";"7900753";"2";"l";"Non";"Non"
2019;"21121";"8400574";"300";"l";"Non";"Non"
2019;"21121";"8700462";"540";"l";"Non";"Non"
2019;"21121";"8700525";"10";"kg";"Non";"Non"
2019;"21121";"8800161";"600";"l";"Non";"Non"
2019;"21121";"8800395";"100";"l";"Non";"Non"
2019;"21121";"8900564";"15";"l";"Non";"Non"
2019;"21121";"8900681";"180";"l";"Non";"Non"
2019;"21121";"9000184";"205";"l";"Non";"Non"
2019;"21121";"9100296";"50";"l";"Non";"Non"
2019;"21121";"9100418";"5";"l";"Non";"Non"
2019;"21121";"9200548";"0.03";"l";"Non";"Non"
2019;"21121";"9300189";"70";"l";"Oui";"Non"
2019;"21121";"9300396";"20";"l";"Non";"Non"
2019;"21121";"9300504";"20";"l";"Non";"Non"
2019;"21121";"9400052";"115";"l";"Non";"Non"
2019;"21121";"9400083";"5";"l";"Non";"Non"
2019;"21121";"9400085";"1";"l";"Non";"Non"
2019;"21121";"9400367";"45";"l";"Non";"Non"
2019;"21121";"9500595";"1";"l";"Non";"Non"
2019;"21121";"9500628";"3";"kg";"Non";"Non"
2019;"21121";"9600093";"20";"l";"Non";"Non"
2019;"21121";"9600229";"24.98";"l";"Non";"Non"
2019;"21121";"9600370";"50";"l";"Non";"Non"
2019;"21121";"9600390";"380";"l";"Oui";"Non"
2019;"21121";"9800098";"10";"kg";"Non";"Non"
2019;"21121";"9800100";"350";"l";"Non";"Non"
2019;"21121";"9800182";"30";"l";"Non";"Non"
2019;"21121";"9800336";"12";"l";"Non";"Non"
2019;"21121";"9800344";"0.25";"l";"Non";"Non"
2019;"21121";"9800514";"0.12";"kg";"Non";"Non"
2019;"21121";"9900047";"5";"l";"Non";"Non"
2019;"21121";"9900446";"36.35";"kg";"Non";"Non"
2019;"21130";"1030003";"1.44";"l";"Oui";"Non"
2019;"21130";"2000003";"87";"l";"Non";"Non"
2019;"21130";"2000044";"166";"l";"Non";"Non"
2019;"21130";"2000122";"0.9";"l";"Non";"Non"
2019;"21130";"2000125";"11.2";"kg";"Oui";"Non"
2019;"21130";"2000201";"32.85";"l";"Non";"Non"
2019;"21130";"2000205";"4.5";"kg";"Non";"Non"
2019;"21130";"2000299";"4";"l";"Non";"Non"
2019;"21130";"2000316";"302";"l";"Non";"Non"
2019;"21130";"2000327";"25";"l";"Non";"Non"
2019;"21130";"2000338";"20";"kg";"Non";"Non"
2019;"21130";"2000461";"30";"l";"Non";"Non"
2019;"21130";"2000510";"340";"kg";"Oui";"Non"
2019;"21130";"2000517";"95";"l";"Non";"Non"
2019;"21130";"2010023";"17";"l";"Non";"Non"
2019;"21130";"2010025";"5";"l";"Non";"Non"
2019;"21130";"2010030";"25";"l";"Non";"Non"
2019;"21130";"2010118";"9";"kg";"Non";"Non"
2019;"21130";"2010239";"5";"l";"Non";"Non"
2019;"21130";"2010280";"190";"l";"Non";"Non"
2019;"21130";"2010415";"635";"l";"Non";"Non"
2019;"21130";"2010427";"48";"l";"Non";"Non"
2019;"21130";"2010495";"465";"kg";"Non";"Non"
2019;"21130";"2010509";"4.8";"kg";"Non";"Non"
2019;"21130";"2020014";"15";"l";"Non";"Non"
2019;"21130";"2020047";"30";"l";"Oui";"Non"
2019;"21130";"2020069";"5";"l";"Non";"Non"
2019;"21130";"2020474";"15";"l";"Non";"Non"
2019;"21130";"2030071";"400";"kg";"Non";"Non"
2019;"21130";"2030110";"105";"kg";"Non";"Non"
2019;"21130";"2030173";"5";"l";"Oui";"Non"
2019;"21130";"2030174";"0.12";"kg";"Non";"Non"
2019;"21130";"2030175";"1.18";"kg";"Oui";"Non"
2019;"21130";"2030255";"10";"l";"Non";"Non"
2019;"21130";"2030323";"189.29";"l";"Non";"Non"
2019;"21130";"2030332";"20";"l";"Oui";"Non"
2019;"21130";"2030404";"70";"l";"Non";"Non"
2019;"21130";"2040146";"2.3";"l";"Non";"Non"
2019;"21130";"2040330";"50";"kg";"Non";"Non"
2019;"21130";"2050075";"27.5";"kg";"Non";"Non"
2019;"21130";"2060051";"5";"l";"Non";"Non"
2019;"21130";"2060063";"5";"kg";"Non";"Non"
2019;"21130";"2060084";"138";"kg";"Non";"Non"
2019;"21130";"2060088";"495";"l";"Non";"Non"
2019;"21130";"2060098";"25.7";"l";"Non";"Non"
2019;"21130";"2060113";"0.25";"l";"Non";"Non"
2019;"21130";"2060115";"200";"l";"Non";"Non"
2019;"21130";"2060131";"1";"l";"Oui";"Non"
2019;"21130";"2060175";"200";"kg";"Oui";"Non"
2019;"21130";"2060194";"624";"kg";"Non";"Non"
2019;"21130";"2070107";"31";"l";"Non";"Non"
