"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"76470";"2130266";"20";"l";"Non";"Non"
2019;"76470";"2130278";"160";"l";"Non";"Non"
2019;"76470";"2140040";"45";"kg";"Non";"Non"
2019;"76470";"2140062";"4.95";"l";"Non";"Non"
2019;"76470";"2140078";"5";"l";"Non";"Non"
2019;"76470";"2140255";"10";"l";"Non";"Non"
2019;"76470";"2140257";"100";"l";"Non";"Non"
2019;"76470";"2150012";"3";"l";"Non";"Non"
2019;"76470";"2150481";"10";"kg";"Non";"Non"
2019;"76470";"2150483";"30";"kg";"Non";"Non"
2019;"76470";"2160160";"25";"l";"Non";"Non"
2019;"76470";"2160617";"20";"l";"Non";"Non"
2019;"76470";"2160693";"6";"l";"Non";"Non"
2019;"76470";"2160705";"120";"kg";"Non";"Non"
2019;"76470";"2160724";"55";"l";"Non";"Non"
2019;"76470";"2160931";"115";"l";"Non";"Non"
2019;"76470";"2160937";"33";"l";"Non";"Non"
2019;"76470";"2161101";"85";"l";"Non";"Non"
2019;"76470";"2170429";"10";"l";"Non";"Non"
2019;"76470";"2170757";"45";"l";"Non";"Non"
2019;"76470";"2170979";"2";"kg";"Non";"Non"
2019;"76470";"2171002";"21";"kg";"Non";"Non"
2019;"76470";"2171111";"90";"l";"Non";"Non"
2019;"76470";"2180009";"2";"kg";"Non";"Non"
2019;"76470";"2180189";"18";"kg";"Non";"Non"
2019;"76470";"2180379";"4";"l";"Non";"Non"
2019;"76470";"2180807";"180";"l";"Non";"Non"
2019;"76470";"2190097";"25";"l";"Non";"Non"
2019;"76470";"2190146";"0.6";"kg";"Non";"Non"
2019;"76470";"6400401";"3";"kg";"Non";"Non"
2019;"76470";"7500071";"280";"kg";"Non";"Non"
2019;"76470";"7900753";"8";"l";"Non";"Non"
2019;"76470";"8000084";"40";"l";"Non";"Non"
2019;"76470";"8100345";"8.14";"kg";"Non";"Non"
2019;"76470";"8600330";"3";"l";"Non";"Non"
2019;"76470";"8700462";"160";"l";"Non";"Non"
2019;"76470";"8800029";"90";"l";"Non";"Non"
2019;"76470";"8800161";"20";"l";"Non";"Non"
2019;"76470";"8800395";"40";"l";"Non";"Non"
2019;"76470";"9000069";"20";"l";"Non";"Non"
2019;"76470";"9000184";"15";"l";"Non";"Non"
2019;"76470";"9000259";"0.6";"kg";"Non";"Non"
2019;"76470";"9000833";"30";"l";"Non";"Non"
2019;"76470";"9100034";"440";"l";"Non";"Non"
2019;"76470";"9100046";"5";"l";"Non";"Non"
2019;"76470";"9100418";"5";"l";"Non";"Non"
2019;"76470";"9200073";"0.9";"kg";"Non";"Non"
2019;"76470";"9200262";"0.01";"l";"Non";"Non"
2019;"76470";"9200548";"0.59";"l";"Non";"Non"
2019;"76470";"9300322";"55";"l";"Non";"Non"
2019;"76470";"9300396";"20";"l";"Non";"Non"
2019;"76470";"9300487";"55";"l";"Non";"Non"
2019;"76470";"9400052";"25";"l";"Non";"Non"
2019;"76470";"9400134";"10";"l";"Non";"Non"
2019;"76470";"9400479";"35";"l";"Non";"Non"
2019;"76470";"9500107";"10";"l";"Non";"Non"
2019;"76470";"9500219";"50";"l";"Non";"Non"
2019;"76470";"9500223";"25";"l";"Non";"Non"
2019;"76470";"9500356";"5";"kg";"Non";"Non"
2019;"76470";"9500628";"3";"kg";"Non";"Non"
2019;"76470";"9600229";"3.3";"l";"Non";"Non"
2019;"76470";"9600550";"10";"l";"Non";"Non"
2019;"76470";"9700179";"1";"kg";"Non";"Non"
2019;"76470";"9700369";"50";"l";"Non";"Non"
2019;"76470";"9800100";"30";"l";"Non";"Non"
2019;"76470";"9800126";"10";"kg";"Oui";"Non"
2019;"76470";"9800277";"2";"l";"Non";"Non"
2019;"76470";"9800289";"1";"l";"Non";"Non"
2019;"76470";"9800336";"6";"l";"Non";"Non"
2019;"76470";"9800344";"1.39";"l";"Non";"Non"
2019;"76470";"9800477";"10";"l";"Non";"Non"
2019;"76470";"9800496";"5";"l";"Non";"Non"
2019;"76470";"9900202";"10.8";"kg";"Non";"Non"
2019;"76480";"2000018";"400";"kg";"Non";"Non"
2019;"76480";"2000044";"36";"l";"Non";"Non"
2019;"76480";"2000046";"10";"l";"Non";"Non"
2019;"76480";"2000122";"0.08";"l";"Non";"Non"
2019;"76480";"2000201";"11.41";"l";"Non";"Non"
2019;"76480";"2000202";"180";"l";"Non";"Non"
2019;"76480";"2000299";"4";"l";"Non";"Non"
2019;"76480";"2000316";"10";"l";"Non";"Non"
2019;"76480";"2000324";"21";"l";"Non";"Non"
2019;"76480";"2000369";"2.0";"kg";"Non";"Non"
2019;"76480";"2000380";"15";"l";"Non";"Non"
2019;"76480";"2000447";"5";"kg";"Non";"Non"
2019;"76480";"2000461";"25";"l";"Non";"Non"
2019;"76480";"2000536";"3.43";"kg";"Non";"Non"
2019;"76480";"2010023";"1";"l";"Non";"Non"
2019;"76480";"2010025";"75";"l";"Non";"Non"
2019;"76480";"2010030";"111.6";"l";"Non";"Non"
2019;"76480";"2010239";"175";"l";"Non";"Non"
2019;"76480";"2010240";"35";"l";"Non";"Non"
2019;"76480";"2010280";"108";"l";"Non";"Non"
2019;"76480";"2010282";"10";"l";"Non";"Non"
2019;"76480";"2010349";"120";"l";"Non";"Non"
2019;"76480";"2010427";"5";"l";"Non";"Non"
2019;"76480";"2010531";"55";"l";"Non";"Non"
2019;"76480";"2010602";"12";"kg";"Non";"Non"
2019;"76480";"2020003";"5";"kg";"Oui";"Non"
2019;"76480";"2020069";"2";"l";"Non";"Non"
2019;"76480";"2020099";"51";"l";"Non";"Non"
2019;"76480";"2020226";"80";"l";"Non";"Non"
2019;"76480";"2020474";"5";"l";"Non";"Non"
2019;"76480";"2030073";"15";"kg";"Non";"Non"
2019;"76480";"2030255";"5";"l";"Non";"Non"
2019;"76480";"2030323";"72.70";"l";"Non";"Non"
2019;"76480";"2030332";"5";"l";"Oui";"Non"
2019;"76480";"2030404";"10";"l";"Non";"Non"
2019;"76480";"2030457";"0.5";"kg";"Non";"Non"
2019;"76480";"2040146";"49.00";"l";"Non";"Non"
2019;"76480";"2050046";"6.5";"kg";"Non";"Non"
2019;"76480";"2060026";"0.1";"kg";"Non";"Non"
2019;"76480";"2060051";"4";"l";"Non";"Non"
2019;"76480";"2060088";"95";"l";"Non";"Non"
2019;"76480";"2060098";"0.5";"l";"Non";"Non"
2019;"76480";"2060115";"65";"l";"Non";"Non"
2019;"76480";"2060116";"88";"l";"Non";"Non"
2019;"76480";"2060118";"55";"l";"Non";"Non"
2019;"76480";"2060127";"22.02";"l";"Non";"Non"
2019;"76480";"2060131";"72";"l";"Oui";"Non"
2019;"76480";"2060134";"45";"kg";"Non";"Non"
2019;"76480";"2060172";"5";"l";"Non";"Non"
2019;"76480";"2070184";"322";"l";"Non";"Non"
2019;"76480";"2070221";"44";"l";"Non";"Non"
2019;"76480";"2080026";"75";"l";"Non";"Non"
2019;"76480";"2080094";"3.27";"kg";"Non";"Non"
2019;"76480";"2080105";"60";"l";"Non";"Non"
2019;"76480";"2080112";"17.53";"l";"Non";"Non"
2019;"76480";"2080117";"0.80";"kg";"Non";"Non"
2019;"76480";"2080123";"0.9";"kg";"Non";"Non"
2019;"76480";"2080125";"22.9";"kg";"Non";"Non"
2019;"76480";"2080145";"95";"l";"Non";"Non"
2019;"76480";"2090008";"0.62";"l";"Non";"Non"
2019;"76480";"2090016";"20";"l";"Non";"Non"
2019;"76480";"2090037";"5";"kg";"Non";"Non"
2019;"76480";"2090041";"30";"kg";"Non";"Non"
2019;"76480";"2090050";"120";"kg";"Non";"Non"
2019;"76480";"2090053";"20";"l";"Non";"Non"
2019;"76480";"2090054";"0.63";"kg";"Non";"Non"
2019;"76480";"2090068";"130";"l";"Non";"Non"
2019;"76480";"2090072";"0.1";"kg";"Non";"Non"
2019;"76480";"2090080";"195";"l";"Non";"Non"
2019;"76480";"2090094";"10";"kg";"Non";"Non"
2019;"76480";"2090101";"50";"l";"Non";"Non"
2019;"76480";"2090111";"14.7";"l";"Non";"Non"
2019;"76480";"2090112";"25";"l";"Non";"Non"
2019;"76480";"2090113";"910";"l";"Non";"Non"
2019;"76480";"2090115";"100";"l";"Non";"Non"
2019;"76480";"2090116";"5";"l";"Non";"Non"
2019;"76480";"2090117";"170";"l";"Non";"Non"
2019;"76480";"2090118";"360";"l";"Non";"Non"
2019;"76480";"2090123";"10";"l";"Non";"Non"
2019;"76480";"2090149";"25";"l";"Non";"Non"
2019;"76480";"2090157";"38";"l";"Non";"Non"
2019;"76480";"2090159";"3.20";"kg";"Non";"Non"
2019;"76480";"2090160";"1040";"l";"Non";"Non"
2019;"76480";"2090163";"80";"l";"Non";"Non"
2019;"76480";"2090186";"330";"l";"Non";"Non"
2019;"76480";"2090188";"10";"l";"Non";"Non"
2019;"76480";"2100001";"25";"l";"Non";"Non"
2019;"76480";"2100009";"8";"kg";"Non";"Non"
2019;"76480";"2100014";"0.3";"kg";"Non";"Non"
2019;"76480";"2100026";"25";"l";"Non";"Non"
2019;"76480";"2100037";"10";"l";"Non";"Non"
2019;"76480";"2100052";"91.7";"l";"Non";"Non"
2019;"76480";"2100053";"10";"l";"Non";"Non"
2019;"76480";"2100056";"40";"l";"Non";"Non"
2019;"76480";"2100057";"96.6";"l";"Non";"Non"
2019;"76480";"2100108";"95";"l";"Non";"Non"
2019;"76480";"2100111";"110";"l";"Non";"Non"
2019;"76480";"2100112";"45";"l";"Non";"Non"
2019;"76480";"2100138";"355";"l";"Non";"Non"
2019;"76480";"2100140";"10";"l";"Non";"Non"
2019;"76480";"2100151";"5";"l";"Non";"Non"
2019;"76480";"2100157";"5";"l";"Non";"Non"
2019;"76480";"2100179";"470";"l";"Non";"Non"
2019;"76480";"2100204";"5";"l";"Non";"Non"
2019;"76480";"2100215";"100";"l";"Non";"Non"
2019;"76480";"2100234";"45";"l";"Non";"Non"
2019;"76480";"2110013";"51";"l";"Non";"Non"
2019;"76480";"2110018";"2.4";"l";"Non";"Non"
2019;"76480";"2110063";"1.75";"kg";"Non";"Non"
2019;"76480";"2110077";"25";"l";"Non";"Non"
2019;"76480";"2110078";"100";"l";"Non";"Non"
2019;"76480";"2110086";"16";"l";"Non";"Non"
2019;"76480";"2110090";"5";"l";"Non";"Non"
2019;"76480";"2110102";"18.52";"l";"Non";"Non"
2019;"76480";"2110104";"9";"l";"Non";"Non"
2019;"76480";"2110105";"32";"l";"Non";"Non"
2019;"76480";"2110109";"10";"l";"Non";"Non"
2019;"76480";"2110144";"100";"l";"Non";"Non"
2019;"76480";"2110148";"32";"l";"Non";"Non"
2019;"76480";"2110151";"70";"l";"Non";"Non"
2019;"76480";"2110152";"1";"l";"Non";"Non"
2019;"76480";"2110153";"120";"l";"Non";"Non"
2019;"76480";"2110154";"9";"l";"Non";"Non"
2019;"76480";"2110162";"95";"l";"Non";"Non"
2019;"76480";"2110167";"18.35";"l";"Non";"Non"
2019;"76480";"2110170";"65";"l";"Non";"Non"
2019;"76480";"2110181";"40";"l";"Non";"Non"
2019;"76480";"2110194";"35";"l";"Non";"Non"
2019;"76480";"2120034";"20";"l";"Non";"Non"
2019;"76480";"2120035";"1";"l";"Non";"Non"
2019;"76480";"2120048";"33";"l";"Non";"Non"
2019;"76480";"2120049";"40";"l";"Non";"Non"
2019;"76480";"2120075";"20";"l";"Non";"Non"
2019;"76480";"2120093";"70";"l";"Non";"Non"
2019;"76480";"2120117";"10";"l";"Non";"Non"
2019;"76480";"2120143";"20";"l";"Non";"Non"
2019;"76480";"2120159";"6.07";"l";"Non";"Non"
2019;"76480";"2120177";"2";"kg";"Non";"Non"
2019;"76480";"2120205";"83.3";"l";"Non";"Non"
2019;"76480";"2130068";"58";"l";"Non";"Non"
2019;"76480";"2130083";"29";"l";"Non";"Non"
2019;"76480";"2130091";"2.4";"l";"Non";"Non"
2019;"76480";"2130152";"1";"l";"Non";"Non"
2019;"76480";"2130164";"75";"l";"Non";"Non"
2019;"76480";"2130202";"143";"l";"Non";"Non"
2019;"76480";"2130212";"10";"kg";"Non";"Non"
2019;"76480";"2130249";"15";"l";"Non";"Non"
2019;"76480";"2130251";"13";"l";"Non";"Non"
2019;"76480";"2130254";"10";"l";"Non";"Non"
2019;"76480";"2130266";"280";"l";"Non";"Non"
2019;"76480";"2130278";"90";"l";"Non";"Non"
2019;"76480";"2140040";"65";"kg";"Non";"Non"
2019;"76480";"2140078";"30";"l";"Non";"Non"
2019;"76480";"2140084";"120";"l";"Non";"Non"
2019;"76480";"2140090";"25";"l";"Non";"Non"
2019;"76480";"2140098";"70";"l";"Non";"Non"
2019;"76480";"2140118";"10";"kg";"Non";"Non"
2019;"76480";"2140148";"5";"l";"Non";"Non"
2019;"76480";"2140152";"160";"l";"Non";"Non"
2019;"76480";"2140173";"50";"l";"Non";"Non"
2019;"76480";"2140175";"10";"l";"Non";"Non"
2019;"76480";"2140199";"10.5";"kg";"Non";"Non"
2019;"76480";"2140207";"5";"l";"Non";"Non"
2019;"76480";"2140256";"5.5";"l";"Non";"Non"
2019;"76480";"2140257";"235";"l";"Non";"Non"
2019;"76480";"2140258";"40";"l";"Non";"Non"
2019;"76480";"2150012";"28.75";"l";"Non";"Non"
2019;"76480";"2150022";"5";"l";"Non";"Non"
2019;"76480";"2150078";"10";"l";"Non";"Non"
2019;"76480";"2150084";"15";"l";"Non";"Non"
2019;"76480";"2150230";"5";"l";"Non";"Non"
2019;"76480";"2150483";"330";"kg";"Non";"Non"
2019;"76480";"2150484";"24";"l";"Non";"Non"
2019;"76480";"2150757";"70";"l";"Non";"Non"
2019;"76480";"2150785";"20";"l";"Non";"Non"
2019;"76480";"2150847";"0.1";"kg";"Non";"Non"
2019;"76480";"2160387";"135";"l";"Non";"Non"
2019;"76480";"2160527";"10";"l";"Non";"Non"
2019;"76480";"2160693";"79";"l";"Non";"Non"
2019;"76480";"2160705";"320";"kg";"Non";"Non"
2019;"76480";"2160724";"5";"l";"Non";"Non"
2019;"76480";"2160726";"5";"l";"Non";"Non"
2019;"76480";"2160739";"4.5";"l";"Non";"Non"
2019;"76480";"2160756";"40";"l";"Non";"Non"
2019;"76480";"2160839";"20";"l";"Non";"Non"
2019;"76480";"2160931";"356.00";"l";"Non";"Non"
2019;"76480";"2160937";"60";"l";"Non";"Non"
2019;"76480";"2160959";"125";"l";"Non";"Non"
2019;"76480";"2170055";"2";"l";"Non";"Non"
2019;"76480";"2170158";"25";"l";"Non";"Non"
2019;"76480";"2170208";"33";"kg";"Non";"Non"
2019;"76480";"2170216";"3";"kg";"Non";"Non"
2019;"76480";"2170236";"15";"kg";"Non";"Non"
2019;"76480";"2170381";"35";"l";"Non";"Non"
2019;"76480";"2170700";"0.48";"l";"Non";"Non"
2019;"76480";"2170757";"310";"l";"Non";"Non"
2019;"76480";"2170933";"114";"kg";"Non";"Non"
2019;"76480";"2171054";"100";"l";"Non";"Non"
2019;"76480";"2180009";"7";"kg";"Non";"Non"
2019;"76480";"2180122";"2";"kg";"Non";"Non"
2019;"76480";"2180123";"3.16";"l";"Non";"Non"
2019;"76480";"2180124";"0.29";"l";"Non";"Non"
2019;"76480";"2180189";"2";"kg";"Non";"Non"
2019;"76480";"2180334";"3.3";"l";"Non";"Non"
2019;"76480";"2180807";"170";"l";"Non";"Non"
2019;"76480";"2180864";"95";"l";"Non";"Non"
2019;"76480";"2190097";"40";"l";"Non";"Non"
2019;"76480";"2190149";"15";"l";"Non";"Non"
2019;"76480";"2190246";"80";"l";"Non";"Non"
2019;"76480";"6400401";"7";"kg";"Non";"Non"
2019;"76480";"7400755";"10";"kg";"Non";"Non"
2019;"76480";"7500569";"3";"kg";"Non";"Non"
2019;"76480";"7600008";"18";"l";"Non";"Non"
2019;"76480";"8000084";"50";"l";"Non";"Non"
2019;"76480";"8100345";"4.56";"kg";"Non";"Non"
2019;"76480";"8200216";"6";"l";"Non";"Non"
2019;"76480";"8300243";"135";"l";"Non";"Non"
2019;"76480";"8400096";"17";"l";"Non";"Non"
2019;"76480";"8400255";"0.1";"kg";"Non";"Non"
2019;"76480";"8400477";"0.6";"kg";"Non";"Non"
2019;"76480";"8400528";"2";"l";"Non";"Non"
2019;"76480";"8400574";"95";"l";"Non";"Non"
2019;"76480";"8500174";"0.25";"l";"Non";"Non"
2019;"76480";"8600243";"60";"l";"Non";"Non"
2019;"76480";"8700196";"2";"l";"Non";"Non"
2019;"76480";"8700462";"700";"l";"Non";"Non"
2019;"76480";"8800161";"95";"l";"Non";"Non"
2019;"76480";"8800395";"40";"l";"Non";"Non"
2019;"76480";"8800417";"10";"l";"Non";"Non"
2019;"76480";"8800488";"45";"l";"Non";"Non"
2019;"76480";"8800603";"5";"l";"Non";"Non"
2019;"76480";"8800841";"5";"l";"Non";"Non"
2019;"76480";"8900564";"24";"l";"Non";"Non"
2019;"76480";"9000144";"30";"l";"Non";"Non"
2019;"76480";"9000184";"115";"l";"Non";"Non"
2019;"76480";"9000222";"150";"l";"Non";"Non"
2019;"76480";"9000259";"12.96";"kg";"Non";"Non"
2019;"76480";"9000490";"15";"l";"Non";"Non"
2019;"76480";"9000741";"135";"l";"Non";"Non"
2019;"76480";"9000833";"165";"l";"Non";"Non"
2019;"76480";"9100034";"50";"l";"Non";"Non"
2019;"76480";"9100046";"96";"l";"Non";"Non"
2019;"76480";"9100296";"130";"l";"Non";"Non"
2019;"76480";"9200073";"0.4";"kg";"Non";"Non"
2019;"76480";"9200159";"2";"l";"Non";"Non"
2019;"76480";"9200262";"0.01";"l";"Non";"Non"
2019;"76480";"9200317";"16.6";"l";"Non";"Non"
2019;"76480";"9200548";"6.28";"l";"Non";"Non"
2019;"76480";"9300189";"1";"l";"Oui";"Non"
2019;"76480";"9300309";"1";"l";"Non";"Non"
2019;"76480";"9300322";"115";"l";"Non";"Non"
2019;"76480";"9300396";"410";"l";"Non";"Non"
2019;"76480";"9300487";"15";"l";"Non";"Non"
2019;"76480";"9400008";"3.56";"l";"Non";"Non"
2019;"76480";"9400052";"20";"l";"Non";"Non"
2019;"76480";"9400085";"28";"l";"Non";"Non"
2019;"76480";"9400145";"10";"l";"Non";"Non"
2019;"76480";"9400336";"200";"l";"Non";"Non"
2019;"76480";"9400367";"270";"l";"Non";"Non"
2019;"76480";"9500011";"75";"l";"Non";"Non"
2019;"76480";"9500040";"55";"l";"Non";"Non"
2019;"76480";"9500356";"5";"kg";"Non";"Non"
2019;"76480";"9500452";"20";"kg";"Non";"Non"
2019;"76480";"9500562";"1.6";"l";"Oui";"Non"
2019;"76480";"9500568";"1";"kg";"Non";"Non"
2019;"76480";"9500628";"42";"kg";"Non";"Non"
2019;"76480";"9600018";"1";"l";"Non";"Non"
2019;"76480";"9600093";"10";"l";"Non";"Non"
2019;"76480";"9600273";"5";"l";"Non";"Non"
2019;"76480";"9600370";"30";"l";"Non";"Non"
2019;"76480";"9600390";"220";"l";"Oui";"Non"
2019;"76480";"9600395";"8";"kg";"Non";"Non"
2019;"76480";"9700116";"110";"l";"Non";"Non"
2019;"76480";"9700369";"25";"l";"Non";"Non"
2019;"76480";"9700521";"2";"l";"Oui";"Non"
2019;"76480";"9800018";"270";"l";"Non";"Non"
2019;"76480";"9800076";"4";"l";"Non";"Non"
2019;"76480";"9800098";"15";"kg";"Non";"Non"
2019;"76480";"9800100";"660";"l";"Non";"Non"
2019;"76480";"9800219";"10";"l";"Non";"Non"
2019;"76480";"9800336";"6";"l";"Non";"Non"
2019;"76480";"9800343";"20";"l";"Non";"Non"
2019;"76480";"9800344";"14.18";"l";"Non";"Non"
2019;"76480";"9800347";"5";"l";"Non";"Non"
2019;"76480";"9800453";"70";"l";"Non";"Non"
2019;"76480";"9800474";"45";"kg";"Non";"Non"
2019;"76480";"9800496";"2";"l";"Non";"Non"
2019;"76480";"9900047";"35";"l";"Non";"Non"
2019;"76480";"9900202";"21.0";"kg";"Non";"Non"
2019;"76480";"9900242";"30";"kg";"Non";"Non"
2019;"76480";"9900257";"0.8";"kg";"Oui";"Non"
2019;"76480";"9900262";"0.2";"kg";"Non";"Non"
2019;"76480";"9900329";"5";"l";"Non";"Non"
2019;"76480";"9900340";"120";"l";"Non";"Non"
2019;"76490";"2000018";"60";"kg";"Non";"Non"
2019;"76490";"2000122";"21.37";"l";"Non";"Non"
2019;"76490";"2000201";"1.8";"l";"Non";"Non"
2019;"76490";"2000202";"20";"l";"Non";"Non"
2019;"76490";"2000299";"4.5";"l";"Non";"Non"
2019;"76490";"2000324";"10.3";"l";"Non";"Non"
2019;"76490";"2000327";"37.5";"l";"Non";"Non"
2019;"76490";"2000369";"0.9";"kg";"Non";"Non"
2019;"76490";"2000380";"10";"l";"Non";"Non"
2019;"76490";"2000447";"1";"kg";"Non";"Non"
2019;"76490";"2000461";"10";"l";"Non";"Non"
2019;"76490";"2010023";"5";"l";"Non";"Non"
2019;"76490";"2010030";"5";"l";"Non";"Non"
2019;"76490";"2010239";"20";"l";"Non";"Non"
2019;"76490";"2010240";"5";"l";"Non";"Non"
2019;"76490";"2010280";"10";"l";"Non";"Non"
2019;"76490";"2010282";"15";"l";"Non";"Non"
2019;"76490";"2010349";"20";"l";"Non";"Non"
2019;"76490";"2010602";"24";"kg";"Non";"Non"
2019;"76490";"2020099";"3";"l";"Non";"Non"
2019;"76490";"2020226";"31";"l";"Non";"Non"
2019;"76490";"2020474";"20";"l";"Non";"Non"
2019;"76490";"2030073";"30";"kg";"Non";"Non"
2019;"76490";"2030323";"32.2";"l";"Non";"Non"
2019;"76490";"2030342";"233.6";"l";"Non";"Non"
2019;"76490";"2040146";"2.77";"l";"Non";"Non"
2019;"76490";"2050046";"5.3";"kg";"Non";"Non"
2019;"76490";"2050075";"7.5";"kg";"Non";"Non"
2019;"76490";"2060026";"0.2";"kg";"Non";"Non"
2019;"76490";"2060115";"40";"l";"Non";"Non"
2019;"76490";"2060116";"30";"l";"Non";"Non"
2019;"76490";"2060118";"80";"l";"Non";"Non"
2019;"76490";"2060127";"46.22";"l";"Non";"Non"
2019;"76490";"2060131";"31";"l";"Oui";"Non"
2019;"76490";"2060194";"60";"kg";"Non";"Non"
2019;"76490";"2070185";"40";"l";"Non";"Non"
2019;"76490";"2070221";"88.95";"l";"Non";"Non"
2019;"76490";"2080026";"101.2";"l";"Non";"Non"
2019;"76490";"2080105";"15";"l";"Non";"Non"
2019;"76490";"2080112";"4.45";"l";"Non";"Non"
2019;"76490";"2080114";"25";"l";"Non";"Non"
2019;"76490";"2080117";"0.75";"kg";"Non";"Non"
2019;"76490";"2080123";"1";"kg";"Non";"Non"
2019;"76490";"2080125";"28.5";"kg";"Non";"Non"
2019;"76490";"2080136";"2";"kg";"Non";"Non"
2019;"76490";"2080145";"35";"l";"Non";"Non"
2019;"76490";"2080147";"15";"l";"Non";"Non"
2019;"76490";"2090039";"5";"l";"Non";"Non"
2019;"76490";"2090041";"12";"kg";"Non";"Non"
2019;"76490";"2090053";"35";"l";"Non";"Non"
2019;"76490";"2090068";"15";"l";"Non";"Non"
2019;"76490";"2090072";"9.4";"kg";"Non";"Non"
2019;"76490";"2090080";"215";"l";"Non";"Non"
2019;"76490";"2090092";"10";"l";"Non";"Non"
2019;"76490";"2090111";"10";"l";"Non";"Non"
2019;"76490";"2090112";"10";"l";"Non";"Non"
2019;"76490";"2090113";"60";"l";"Non";"Non"
2019;"76490";"2090115";"240";"l";"Non";"Non"
2019;"76490";"2090116";"25";"l";"Non";"Non"
2019;"76490";"2090117";"40";"l";"Non";"Non"
2019;"76490";"2090118";"180";"l";"Non";"Non"
2019;"76490";"2090123";"20";"l";"Non";"Non"
2019;"76490";"2090149";"15";"l";"Non";"Non"
2019;"76490";"2090157";"23";"l";"Non";"Non"
2019;"76490";"2090160";"837";"l";"Non";"Non"
2019;"76490";"2090186";"120";"l";"Non";"Non"
2019;"76490";"2100009";"12.7";"kg";"Non";"Non"
2019;"76490";"2100026";"8.6";"l";"Non";"Non"
2019;"76490";"2100040";"10";"l";"Non";"Non"
2019;"76490";"2100051";"0.3";"l";"Non";"Non"
2019;"76490";"2100052";"40";"l";"Non";"Non"
2019;"76490";"2100056";"10";"l";"Non";"Non"
2019;"76490";"2100057";"132.2";"l";"Non";"Non"
2019;"76490";"2100108";"25";"l";"Non";"Non"
2019;"76490";"2100111";"110";"l";"Non";"Non"
2019;"76490";"2100112";"2.5";"l";"Non";"Non"
2019;"76490";"2100138";"192.5";"l";"Non";"Non"
2019;"76490";"2100151";"55";"l";"Non";"Non"
2019;"76490";"2100179";"105";"l";"Non";"Non"
2019;"76490";"2100234";"15";"l";"Non";"Non"
2019;"76490";"2110012";"15";"l";"Non";"Non"
2019;"76490";"2110013";"20";"l";"Non";"Non"
2019;"76490";"2110018";"8.55";"l";"Non";"Non"
2019;"76490";"2110078";"122.1";"l";"Non";"Non"
2019;"76490";"2110090";"40";"l";"Non";"Non"
2019;"76490";"2110095";"10";"l";"Non";"Non"
2019;"76490";"2110102";"19.80";"l";"Non";"Non"
2019;"76490";"2110104";"12";"l";"Non";"Non"
2019;"76490";"2110105";"6";"l";"Non";"Non"
2019;"76490";"2110109";"60";"l";"Non";"Non"
2019;"76490";"2110143";"1";"l";"Non";"Non"
2019;"76490";"2110144";"10";"l";"Non";"Non"
2019;"76490";"2110148";"11";"l";"Non";"Non"
2019;"76490";"2110151";"40";"l";"Non";"Non"
2019;"76490";"2110153";"7.5";"l";"Non";"Non"
2019;"76490";"2110162";"109.9";"l";"Non";"Non"
2019;"76490";"2110170";"5";"l";"Non";"Non"
2019;"76490";"2110191";"5";"l";"Non";"Non"
2019;"76490";"2110202";"35";"l";"Non";"Non"
2019;"76490";"2120034";"160";"l";"Non";"Non"
2019;"76490";"2120035";"1";"l";"Non";"Non"
2019;"76490";"2120048";"67";"l";"Non";"Non"
2019;"76490";"2120049";"60";"l";"Non";"Non"
2019;"76490";"2120070";"15";"l";"Non";"Non"
2019;"76490";"2120143";"60";"l";"Non";"Non"
2019;"76490";"2120159";"1.64";"l";"Non";"Non"
2019;"76490";"2120206";"15";"l";"Non";"Non"
2019;"76490";"2120209";"7.5";"kg";"Non";"Non"
2019;"76490";"2130013";"1";"l";"Non";"Non"
2019;"76490";"2130061";"20";"l";"Non";"Non"
2019;"76490";"2130068";"28";"l";"Non";"Non"
2019;"76490";"2130075";"40";"kg";"Non";"Non"
2019;"76490";"2130081";"180";"kg";"Non";"Non"
2019;"76490";"2130083";"7";"l";"Non";"Non"
2019;"76490";"2130085";"1";"kg";"Non";"Non"
2019;"76490";"2130091";"6.4";"l";"Non";"Non"
2019;"76490";"2130127";"60";"kg";"Non";"Non"
2019;"76490";"2130202";"73.6";"l";"Non";"Non"
2019;"76490";"2130247";"41.2";"l";"Non";"Non"
2019;"76490";"2130251";"4.5";"l";"Non";"Non"
2019;"76490";"2130266";"60";"l";"Non";"Non"
2019;"76490";"2140040";"65";"kg";"Non";"Non"
2019;"76490";"2140042";"4";"l";"Non";"Non"
2019;"76490";"2140078";"9.75";"l";"Non";"Non"
2019;"76490";"2140098";"10";"l";"Non";"Non"
2019;"76490";"2140152";"20";"l";"Non";"Non"
2019;"76490";"2140160";"10";"l";"Non";"Non"
2019;"76490";"2140173";"110";"l";"Non";"Non"
2019;"76490";"2140175";"20";"l";"Non";"Non"
2019;"76490";"2140199";"60.8";"kg";"Non";"Non"
2019;"76490";"2140207";"5";"l";"Non";"Non"
2019;"76490";"2140256";"5";"l";"Non";"Non"
2019;"76490";"2140257";"305";"l";"Non";"Non"
2019;"76490";"2150012";"19";"l";"Non";"Non"
2019;"76490";"2150084";"5";"l";"Non";"Non"
2019;"76490";"2150328";"6";"kg";"Non";"Non"
2019;"76490";"2150484";"14";"l";"Non";"Non"
